,Timestamp,0,1,2,3
0,1603153152.836957,-43.45703125,-27.34375,-30.2734375,-25.87890625
1,1603153152.8408632,-42.48046875,-22.94921875,-33.69140625,-26.85546875
2,1603153152.8447695,-39.0625,-36.1328125,-31.25,-23.92578125
3,1603153152.8486757,-33.69140625,-27.83203125,-32.71484375,-20.99609375
4,1603153152.852582,-31.73828125,-13.671875,-32.71484375,-23.92578125
5,1603153152.8564882,-37.59765625,-20.01953125,-30.2734375,-32.71484375
6,1603153152.8603945,-35.15625,-21.97265625,-27.83203125,-28.80859375
7,1603153152.8643007,-28.3203125,-24.90234375,-22.4609375,-16.6015625
8,1603153152.868207,-28.80859375,-27.34375,-20.99609375,-11.71875
9,1603153152.8721132,-22.4609375,-22.4609375,-30.2734375,-18.06640625
10,1603153152.8760195,-20.5078125,-23.4375,-35.15625,-24.4140625
11,1603153152.8799257,-20.01953125,-26.3671875,-26.85546875,-28.3203125
12,1603153152.883832,-19.04296875,-27.34375,-26.85546875,-28.3203125
13,1603153152.8877382,-11.23046875,-29.78515625,-37.59765625,-24.4140625
14,1603153152.8916445,-12.6953125,-34.1796875,-36.62109375,-26.85546875
15,1603153152.8955507,-24.4140625,-30.2734375,-25.87890625,-37.109375
16,1603153152.899457,-26.85546875,-27.83203125,-27.34375,-39.0625
17,1603153152.9033632,-20.5078125,-30.2734375,-34.66796875,-24.4140625
18,1603153152.9072695,-7.8125,-18.06640625,-32.2265625,-18.06640625
19,1603153152.9111757,-11.23046875,-8.30078125,-29.78515625,-16.11328125
20,1603153152.915082,-19.53125,-22.4609375,-28.3203125,-17.578125
21,1603153152.9189882,-19.53125,-29.78515625,-21.484375,-27.83203125
22,1603153152.9228945,-36.62109375,-26.85546875,-23.4375,-23.92578125
23,1603153152.9268007,-33.203125,-35.15625,-29.78515625,-15.625
24,1603153152.930707,-17.578125,-37.109375,-35.15625,-28.3203125
25,1603153152.9346132,-19.04296875,-22.94921875,-40.52734375,-39.0625
26,1603153152.9385195,-31.25,-27.34375,-47.36328125,-38.0859375
27,1603153152.9424257,-30.2734375,-35.15625,-46.38671875,-32.71484375
28,1603153152.946332,-22.4609375,-24.90234375,-32.2265625,-27.83203125
29,1603153152.9502382,-22.4609375,-19.04296875,-25.390625,-28.3203125
30,1603153152.9541445,-25.390625,-20.5078125,-26.85546875,-28.80859375
31,1603153152.9580507,-35.64453125,-15.13671875,-28.80859375,-33.69140625
32,1603153152.961957,-31.25,-11.23046875,-24.4140625,-29.78515625
33,1603153152.9658632,-21.97265625,-16.6015625,-22.94921875,-16.11328125
34,1603153152.9697695,-22.94921875,-24.90234375,-29.296875,-16.6015625
35,1603153152.9736757,-20.99609375,-28.3203125,-28.80859375,-19.04296875
36,1603153152.977582,-29.78515625,-25.390625,-34.1796875,-20.99609375
37,1603153152.9814882,-41.015625,-20.99609375,-34.1796875,-27.34375
38,1603153152.9853945,-41.9921875,-22.4609375,-21.97265625,-18.5546875
39,1603153152.9893007,-36.62109375,-24.4140625,-20.99609375,-14.6484375
40,1603153152.993207,-44.43359375,-27.83203125,-30.76171875,-31.25
41,1603153152.9971132,-54.19921875,-32.2265625,-35.64453125,-34.1796875
42,1603153153.0010195,-53.7109375,-29.78515625,-36.1328125,-25.390625
43,1603153153.0049257,-60.546875,-28.80859375,-38.0859375,-26.85546875
44,1603153153.008832,-43.45703125,-35.15625,-34.66796875,-29.78515625
45,1603153153.0127382,-29.296875,-42.48046875,-31.25,-25.87890625
46,1603153153.0166445,-39.0625,-36.62109375,-33.203125,-30.2734375
47,1603153153.0205507,-44.43359375,-30.76171875,-40.0390625,-35.15625
48,1603153153.024457,-41.015625,-32.2265625,-41.9921875,-31.25
49,1603153153.0283632,-38.57421875,-29.296875,-35.15625,-25.87890625
50,1603153153.0322695,-45.41015625,-30.76171875,-33.69140625,-27.83203125
51,1603153153.0361757,-50.29296875,-30.76171875,-35.15625,-35.64453125
52,1603153153.040082,-55.17578125,-35.15625,-29.78515625,-41.015625
53,1603153153.0439882,-53.22265625,-38.0859375,-31.73828125,-39.55078125
54,1603153153.0478945,-45.41015625,-26.3671875,-37.109375,-39.55078125
55,1603153153.0518007,-45.8984375,-15.13671875,-28.80859375,-37.59765625
56,1603153153.055707,-44.921875,-18.06640625,-32.2265625,-34.1796875
57,1603153153.0596132,-36.62109375,-26.85546875,-38.0859375,-31.73828125
58,1603153153.0635195,-36.62109375,-26.85546875,-32.2265625,-29.78515625
59,1603153153.0674257,-43.45703125,-21.484375,-29.296875,-32.2265625
60,1603153153.071332,-44.43359375,-20.5078125,-28.80859375,-34.66796875
61,1603153153.0752382,-41.50390625,-24.4140625,-28.3203125,-22.4609375
62,1603153153.0791445,-41.9921875,-34.66796875,-29.78515625,-17.578125
63,1603153153.0830507,-40.52734375,-42.48046875,-35.64453125,-28.80859375
64,1603153153.086957,-43.45703125,-32.71484375,-30.76171875,-35.64453125
65,1603153153.0908632,-54.19921875,-27.83203125,-28.80859375,-34.66796875
66,1603153153.0947695,-52.734375,-34.66796875,-31.25,-28.3203125
67,1603153153.0986757,-49.31640625,-34.66796875,-32.71484375,-24.90234375
68,1603153153.102582,-42.96875,-26.85546875,-29.78515625,-25.390625
69,1603153153.1064882,-42.48046875,-19.53125,-28.3203125,-28.80859375
70,1603153153.1103945,-48.33984375,-17.578125,-26.3671875,-24.90234375
71,1603153153.1143007,-42.48046875,-16.6015625,-23.4375,-22.4609375
72,1603153153.118207,-37.109375,-20.01953125,-22.94921875,-24.90234375
73,1603153153.1221132,-33.203125,-32.71484375,-24.4140625,-30.2734375
74,1603153153.1260195,-31.73828125,-35.15625,-26.3671875,-30.2734375
75,1603153153.1299257,-44.921875,-25.87890625,-20.99609375,-20.5078125
76,1603153153.133832,-48.828125,-24.90234375,-18.5546875,-18.06640625
77,1603153153.1377382,-37.59765625,-23.92578125,-19.04296875,-20.01953125
78,1603153153.1416445,-31.25,-25.390625,-21.97265625,-15.13671875
79,1603153153.1455507,-34.66796875,-27.83203125,-28.80859375,-24.4140625
80,1603153153.149457,-37.59765625,-23.4375,-31.25,-34.1796875
81,1603153153.1533632,-35.15625,-20.5078125,-25.390625,-22.94921875
82,1603153153.1572695,-38.57421875,-23.4375,-19.53125,-15.625
83,1603153153.1611757,-37.59765625,-33.69140625,-21.484375,-20.99609375
84,1603153153.165082,-38.0859375,-35.64453125,-16.6015625,-29.78515625
85,1603153153.1689882,-44.921875,-31.73828125,-15.625,-29.78515625
86,1603153153.1728945,-45.8984375,-24.4140625,-19.53125,-23.4375
87,1603153153.1768007,-43.9453125,-16.6015625,-28.3203125,-22.94921875
88,1603153153.180707,-47.8515625,-23.4375,-34.66796875,-27.83203125
89,1603153153.1846132,-52.24609375,-28.80859375,-31.73828125,-38.57421875
90,1603153153.1885195,-56.640625,-27.83203125,-23.4375,-39.55078125
91,1603153153.1924257,-56.640625,-22.4609375,-21.97265625,-29.78515625
92,1603153153.196332,-44.43359375,-25.390625,-24.4140625,-22.94921875
93,1603153153.2002382,-38.57421875,-25.87890625,-22.4609375,-16.6015625
94,1603153153.2041445,-33.203125,-23.4375,-17.578125,-19.04296875
95,1603153153.2080507,-29.78515625,-26.85546875,-16.6015625,-25.87890625
96,1603153153.211957,-39.0625,-29.296875,-22.4609375,-23.92578125
97,1603153153.2158632,-37.109375,-26.85546875,-24.90234375,-19.53125
98,1603153153.2197695,-27.83203125,-16.11328125,-23.4375,-17.08984375
99,1603153153.2236757,-28.80859375,-20.01953125,-25.390625,-19.04296875
100,1603153153.227582,-37.109375,-27.34375,-28.3203125,-29.296875
101,1603153153.2314882,-46.38671875,-25.87890625,-38.0859375,-30.2734375
102,1603153153.2353945,-42.48046875,-25.390625,-35.15625,-26.85546875
103,1603153153.2393007,-25.87890625,-29.296875,-31.73828125,-35.15625
104,1603153153.243207,-24.90234375,-29.296875,-33.203125,-40.0390625
105,1603153153.2471132,-33.203125,-25.390625,-28.3203125,-35.64453125
106,1603153153.2510195,-28.3203125,-22.4609375,-27.34375,-24.90234375
107,1603153153.2549257,-20.01953125,-28.3203125,-27.83203125,-16.11328125
108,1603153153.258832,-17.578125,-35.15625,-32.2265625,-16.11328125
