,Timestamp,0,1,2,3
0,1603153146.461957,-20.5078125,-23.4375,-11.23046875,-18.06640625
1,1603153146.4658632,-16.11328125,-34.66796875,-12.6953125,-19.04296875
2,1603153146.4697695,-25.87890625,-34.66796875,-26.85546875,-24.4140625
3,1603153146.4736757,-32.71484375,-30.76171875,-29.296875,-24.4140625
4,1603153146.477582,-27.83203125,-27.83203125,-26.85546875,-31.73828125
5,1603153146.4814882,-34.1796875,-28.3203125,-31.25,-31.73828125
6,1603153146.4853945,-26.85546875,-29.78515625,-28.3203125,-26.3671875
7,1603153146.4893007,-12.6953125,-29.78515625,-23.4375,-25.87890625
8,1603153146.493207,-18.5546875,-26.85546875,-20.01953125,-28.3203125
9,1603153146.4971132,-17.08984375,-30.76171875,-22.94921875,-34.1796875
10,1603153146.5010195,-22.94921875,-24.4140625,-33.203125,-38.0859375
11,1603153146.5049257,-28.3203125,-20.99609375,-31.73828125,-29.78515625
12,1603153146.508832,-20.01953125,-26.85546875,-31.25,-26.3671875
13,1603153146.5127382,-20.99609375,-22.94921875,-38.57421875,-29.78515625
14,1603153146.5166445,-28.80859375,-25.390625,-34.1796875,-28.3203125
15,1603153146.5205507,-28.3203125,-24.4140625,-20.99609375,-20.01953125
16,1603153146.524457,-18.5546875,-17.08984375,-14.16015625,-7.8125
17,1603153146.5283632,-22.94921875,-19.04296875,-18.06640625,-6.8359375
18,1603153146.5322695,-39.55078125,-30.76171875,-28.80859375,-12.6953125
19,1603153146.5361757,-52.24609375,-40.0390625,-33.203125,-24.4140625
20,1603153146.540082,-50.29296875,-28.80859375,-26.3671875,-33.203125
21,1603153146.5439882,-36.1328125,-16.6015625,-19.53125,-28.80859375
22,1603153146.5478945,-31.25,-23.4375,-20.01953125,-21.484375
23,1603153146.5518007,-37.109375,-29.78515625,-24.4140625,-23.92578125
24,1603153146.555707,-41.9921875,-31.25,-30.2734375,-34.66796875
25,1603153146.5596132,-41.50390625,-28.80859375,-31.73828125,-36.62109375
26,1603153146.5635195,-35.64453125,-29.78515625,-34.66796875,-33.203125
27,1603153146.5674257,-23.4375,-27.83203125,-29.296875,-25.390625
28,1603153146.571332,-17.08984375,-22.4609375,-25.390625,-27.34375
29,1603153146.5752382,-15.13671875,-26.85546875,-28.80859375,-35.15625
