,Timestamp,0,1,2,3
0,1603153712.805707,-19.04296875,-26.3671875,-16.11328125,-11.23046875
1,1603153712.8096132,-21.97265625,-27.34375,-25.390625,-5.859375
2,1603153712.8135195,-32.2265625,-24.4140625,-31.73828125,-22.4609375
3,1603153712.8174257,-41.015625,-29.296875,-21.484375,-33.203125
4,1603153712.821332,-34.66796875,-28.80859375,-20.01953125,-28.3203125
5,1603153712.8252382,-27.34375,-32.2265625,-29.78515625,-26.3671875
6,1603153712.8291445,-25.87890625,-35.64453125,-28.80859375,-24.4140625
7,1603153712.8330507,-23.92578125,-36.1328125,-27.83203125,-36.1328125
8,1603153712.836957,-28.3203125,-23.4375,-33.203125,-50.78125
9,1603153712.8408632,-29.296875,-16.6015625,-29.296875,-45.41015625
10,1603153712.8447695,-19.53125,-25.87890625,-26.3671875,-28.80859375
11,1603153712.8486757,-18.06640625,-24.90234375,-29.78515625,-25.87890625
12,1603153712.852582,-22.4609375,-26.3671875,-27.83203125,-34.1796875
13,1603153712.8564882,-31.25,-34.1796875,-22.4609375,-42.96875
14,1603153712.8603945,-34.66796875,-33.203125,-18.5546875,-36.62109375
15,1603153712.8643007,-24.4140625,-35.64453125,-25.390625,-20.5078125
16,1603153712.868207,-15.625,-43.9453125,-26.85546875,-16.11328125
17,1603153712.8721132,-22.94921875,-36.1328125,-19.53125,-24.4140625
18,1603153712.8760195,-32.71484375,-23.92578125,-20.01953125,-26.3671875
19,1603153712.8799257,-29.296875,-22.94921875,-24.90234375,-29.296875
20,1603153712.883832,-31.73828125,-25.390625,-30.76171875,-24.90234375
21,1603153712.8877382,-31.25,-30.2734375,-32.71484375,-17.08984375
22,1603153712.8916445,-18.5546875,-28.3203125,-30.76171875,-21.97265625
23,1603153712.8955507,-20.99609375,-22.4609375,-29.296875,-34.66796875
24,1603153712.899457,-27.83203125,-23.92578125,-30.2734375,-38.0859375
25,1603153712.9033632,-28.80859375,-33.69140625,-34.1796875,-34.66796875
26,1603153712.9072695,-21.97265625,-37.109375,-35.64453125,-29.78515625
27,1603153712.9111757,-20.5078125,-29.78515625,-29.296875,-29.296875
28,1603153712.915082,-26.3671875,-21.97265625,-25.87890625,-39.0625
29,1603153712.9189882,-36.1328125,-27.34375,-33.69140625,-39.55078125
30,1603153712.9228945,-40.0390625,-36.1328125,-39.55078125,-33.69140625
31,1603153712.9268007,-30.76171875,-31.73828125,-40.52734375,-34.66796875
32,1603153712.930707,-30.2734375,-21.484375,-40.0390625,-33.69140625
33,1603153712.9346132,-43.45703125,-19.04296875,-37.59765625,-35.15625
34,1603153712.9385195,-37.109375,-26.3671875,-35.15625,-33.203125
35,1603153712.9424257,-29.296875,-28.80859375,-30.76171875,-17.08984375
36,1603153712.946332,-24.90234375,-30.2734375,-31.25,-13.18359375
37,1603153712.9502382,-22.94921875,-25.87890625,-35.64453125,-23.92578125
38,1603153712.9541445,-28.3203125,-24.90234375,-33.69140625,-32.2265625
39,1603153712.9580507,-30.2734375,-26.85546875,-35.15625,-37.109375
40,1603153712.961957,-21.484375,-28.80859375,-33.203125,-28.80859375
41,1603153712.9658632,-6.34765625,-34.66796875,-21.484375,-20.5078125
42,1603153712.9697695,0.9765625,-10.7421875,-17.578125,-20.99609375
43,1603153712.9736757,-2.44140625,1.46484375,-20.99609375,-24.4140625
44,1603153712.977582,-11.71875,-6.8359375,-26.85546875,-30.76171875
45,1603153712.9814882,-14.6484375,-8.7890625,-28.80859375,-27.83203125
46,1603153712.9853945,-5.37109375,-17.578125,-24.4140625,-17.578125
47,1603153712.9893007,0.48828125,-20.99609375,-22.94921875,-13.671875
48,1603153712.993207,-10.25390625,-20.5078125,-23.92578125,-21.97265625
49,1603153712.9971132,-21.97265625,-26.85546875,-27.34375,-29.78515625
50,1603153713.0010195,-25.390625,-34.1796875,-28.80859375,-20.5078125
51,1603153713.0049257,-23.4375,-29.78515625,-26.3671875,-8.30078125
52,1603153713.008832,-16.6015625,-26.3671875,-25.390625,-8.7890625
53,1603153713.0127382,-25.390625,-33.69140625,-26.85546875,-17.08984375
54,1603153713.0166445,-31.73828125,-40.52734375,-29.78515625,-30.2734375
55,1603153713.0205507,-38.57421875,-39.55078125,-31.25,-31.25
56,1603153713.024457,-39.55078125,-39.55078125,-31.25,-12.20703125
57,1603153713.0283632,-28.80859375,-33.203125,-29.78515625,-6.34765625
58,1603153713.0322695,-37.59765625,-23.4375,-31.73828125,-22.4609375
59,1603153713.0361757,-40.0390625,-22.94921875,-33.69140625,-35.15625
60,1603153713.040082,-45.41015625,-21.97265625,-33.203125,-35.64453125
61,1603153713.0439882,-49.31640625,-22.4609375,-24.90234375,-28.80859375
62,1603153713.0478945,-40.52734375,-27.83203125,-20.5078125,-26.85546875
63,1603153713.0518007,-38.57421875,-26.85546875,-27.83203125,-31.25
64,1603153713.055707,-39.0625,-25.390625,-31.73828125,-31.73828125
65,1603153713.0596132,-45.8984375,-29.78515625,-27.83203125,-34.1796875
66,1603153713.0635195,-43.9453125,-41.015625,-25.87890625,-27.34375
67,1603153713.0674257,-39.0625,-39.55078125,-32.71484375,-18.5546875
68,1603153713.071332,-38.0859375,-29.78515625,-38.0859375,-27.83203125
69,1603153713.0752382,-35.15625,-22.4609375,-33.203125,-40.0390625
70,1603153713.0791445,-30.76171875,-20.01953125,-25.87890625,-33.203125
71,1603153713.0830507,-26.85546875,-18.5546875,-27.34375,-18.06640625
72,1603153713.086957,-20.99609375,-17.08984375,-33.69140625,-15.13671875
73,1603153713.0908632,-13.671875,-18.5546875,-28.80859375,-20.01953125
74,1603153713.0947695,-16.11328125,-19.53125,-21.484375,-28.3203125
75,1603153713.0986757,-30.2734375,-24.90234375,-26.85546875,-37.109375
76,1603153713.102582,-29.78515625,-25.87890625,-32.71484375,-32.2265625
77,1603153713.1064882,-20.01953125,-25.390625,-31.25,-21.97265625
78,1603153713.1103945,-20.5078125,-24.90234375,-31.73828125,-24.90234375
79,1603153713.1143007,-31.25,-18.06640625,-34.66796875,-37.59765625
80,1603153713.118207,-23.4375,-9.27734375,-34.66796875,-41.015625
81,1603153713.1221132,-14.6484375,-7.32421875,-35.15625,-33.69140625
82,1603153713.1260195,-23.92578125,-21.484375,-37.109375,-21.97265625
83,1603153713.1299257,-23.92578125,-20.5078125,-38.57421875,-25.87890625
84,1603153713.133832,-27.34375,-10.7421875,-36.62109375,-35.64453125
85,1603153713.1377382,-30.2734375,-19.04296875,-30.76171875,-34.66796875
86,1603153713.1416445,-38.0859375,-24.90234375,-26.85546875,-28.3203125
87,1603153713.1455507,-37.109375,-25.87890625,-21.97265625,-19.53125
88,1603153713.149457,-20.99609375,-29.78515625,-17.08984375,-18.06640625
89,1603153713.1533632,-25.390625,-23.92578125,-21.484375,-20.99609375
90,1603153713.1572695,-36.62109375,-20.99609375,-26.85546875,-26.85546875
91,1603153713.1611757,-35.15625,-27.34375,-28.3203125,-23.4375
92,1603153713.165082,-31.73828125,-24.90234375,-31.25,-12.20703125
93,1603153713.1689882,-29.78515625,-20.01953125,-27.83203125,-8.30078125
94,1603153713.1728945,-30.76171875,-20.99609375,-26.3671875,-20.5078125
95,1603153713.1768007,-34.66796875,-16.11328125,-34.1796875,-33.69140625
96,1603153713.180707,-33.203125,-19.53125,-35.15625,-23.4375
97,1603153713.1846132,-23.92578125,-21.97265625,-32.71484375,-12.6953125
98,1603153713.1885195,-30.2734375,-18.06640625,-34.66796875,-23.4375
99,1603153713.1924257,-35.64453125,-20.5078125,-29.78515625,-38.0859375
100,1603153713.196332,-35.15625,-24.90234375,-24.4140625,-41.015625
101,1603153713.2002382,-37.109375,-22.94921875,-27.83203125,-26.3671875
102,1603153713.2041445,-29.296875,-24.90234375,-28.80859375,-19.04296875
103,1603153713.2080507,-18.06640625,-23.92578125,-20.99609375,-19.53125
104,1603153713.211957,-15.13671875,-20.5078125,-18.5546875,-22.94921875
105,1603153713.2158632,-25.390625,-17.578125,-18.06640625,-36.1328125
106,1603153713.2197695,-27.34375,-22.94921875,-20.5078125,-37.109375
