,Timestamp,0,1,2,3
0,1603153739.243207,-18.5546875,-25.390625,-30.2734375,-24.4140625
1,1603153739.2471132,-26.3671875,-28.80859375,-30.2734375,-30.2734375
2,1603153739.2510195,-21.97265625,-27.34375,-29.296875,-23.92578125
3,1603153739.2549257,-16.6015625,-27.34375,-34.1796875,-17.578125
4,1603153739.258832,-16.11328125,-34.1796875,-40.52734375,-15.13671875
5,1603153739.2627382,-23.92578125,-37.59765625,-36.1328125,-22.4609375
6,1603153739.2666445,-24.90234375,-24.4140625,-27.83203125,-37.109375
7,1603153739.2705507,-23.4375,-13.671875,-24.90234375,-40.0390625
8,1603153739.274457,-25.87890625,-26.85546875,-26.3671875,-27.34375
9,1603153739.2783632,-23.4375,-37.109375,-26.85546875,-15.625
10,1603153739.2822695,-30.76171875,-35.64453125,-28.3203125,-15.625
11,1603153739.2861757,-41.015625,-23.4375,-25.87890625,-30.2734375
12,1603153739.290082,-43.9453125,-17.578125,-21.97265625,-32.2265625
13,1603153739.2939882,-33.203125,-21.484375,-22.4609375,-16.6015625
14,1603153739.2978945,-23.4375,-23.92578125,-25.390625,-9.765625
15,1603153739.3018007,-22.94921875,-27.34375,-23.92578125,-16.6015625
16,1603153739.305707,-26.85546875,-27.34375,-19.53125,-26.85546875
17,1603153739.3096132,-32.2265625,-29.78515625,-23.92578125,-27.83203125
18,1603153739.3135195,-30.2734375,-34.66796875,-28.80859375,-24.90234375
19,1603153739.3174257,-19.53125,-36.62109375,-24.4140625,-21.97265625
20,1603153739.321332,-21.484375,-41.015625,-23.4375,-21.97265625
21,1603153739.3252382,-31.25,-40.0390625,-26.3671875,-28.80859375
22,1603153739.3291445,-28.3203125,-31.25,-28.3203125,-33.69140625
23,1603153739.3330507,-21.484375,-29.78515625,-31.25,-25.87890625
24,1603153739.336957,-25.390625,-28.80859375,-31.73828125,-13.18359375
25,1603153739.3408632,-28.3203125,-34.1796875,-34.1796875,-19.53125
26,1603153739.3447695,-22.94921875,-32.2265625,-29.296875,-29.78515625
27,1603153739.3486757,-30.2734375,-31.25,-26.3671875,-35.64453125
28,1603153739.352582,-37.59765625,-41.50390625,-31.73828125,-34.66796875
29,1603153739.3564882,-30.76171875,-36.62109375,-31.25,-17.08984375
30,1603153739.3603945,-24.4140625,-22.94921875,-32.2265625,-14.6484375
31,1603153739.3643007,-21.484375,-15.13671875,-35.15625,-30.2734375
32,1603153739.368207,-30.76171875,-18.06640625,-39.0625,-42.48046875
33,1603153739.3721132,-35.15625,-21.97265625,-38.0859375,-41.9921875
34,1603153739.3760195,-22.94921875,-19.04296875,-31.73828125,-30.76171875
35,1603153739.3799257,-21.97265625,-24.90234375,-28.3203125,-28.3203125
36,1603153739.383832,-27.83203125,-24.4140625,-27.83203125,-36.1328125
37,1603153739.3877382,-32.71484375,-12.20703125,-29.78515625,-40.52734375
38,1603153739.3916445,-29.78515625,-13.18359375,-31.73828125,-35.64453125
39,1603153739.3955507,-22.4609375,-18.06640625,-28.3203125,-34.66796875
40,1603153739.399457,-22.4609375,-22.4609375,-26.85546875,-32.2265625
41,1603153739.4033632,-21.97265625,-20.99609375,-28.80859375,-27.34375
42,1603153739.4072695,-24.90234375,-24.4140625,-29.78515625,-33.203125
43,1603153739.4111757,-20.5078125,-30.76171875,-32.2265625,-29.296875
44,1603153739.415082,-19.53125,-29.78515625,-38.0859375,-20.99609375
45,1603153739.4189882,-35.15625,-30.76171875,-39.0625,-25.87890625
