,Timestamp,0,1,2,3
0,1603153622.430707,8.7890625,-33.203125,-33.69140625,3.41796875
1,1603153622.4346132,-6.8359375,-34.1796875,-34.1796875,-5.859375
2,1603153622.4385195,-16.11328125,-26.85546875,-39.0625,-21.97265625
3,1603153622.4424257,-20.01953125,-34.1796875,-41.015625,-29.78515625
4,1603153622.446332,-17.578125,-25.87890625,-41.50390625,-20.01953125
5,1603153622.4502382,-3.90625,-8.30078125,-39.55078125,-0.48828125
6,1603153622.4541445,-11.23046875,-18.06640625,-29.78515625,0.9765625
7,1603153622.4580507,-20.01953125,-31.25,-33.69140625,-11.71875
8,1603153622.461957,-25.390625,-30.2734375,-36.62109375,-18.06640625
9,1603153622.4658632,-33.69140625,-30.76171875,-27.34375,-4.8828125
10,1603153622.4697695,-21.484375,-35.15625,-24.4140625,4.8828125
11,1603153622.4736757,-12.20703125,-36.1328125,-26.85546875,0.0
12,1603153622.477582,-5.859375,-28.3203125,-30.76171875,-11.23046875
13,1603153622.4814882,-7.8125,-19.53125,-24.4140625,-17.578125
14,1603153622.4853945,-15.13671875,-17.08984375,-19.04296875,-10.7421875
15,1603153622.4893007,-9.27734375,-14.6484375,-19.53125,0.0
16,1603153622.493207,-0.48828125,-14.6484375,-18.06640625,3.90625
17,1603153622.4971132,-3.41796875,-20.99609375,-24.90234375,-13.18359375
18,1603153622.5010195,-14.16015625,-22.94921875,-31.73828125,-27.34375
19,1603153622.5049257,-10.7421875,-22.4609375,-29.78515625,-20.5078125
20,1603153622.508832,-1.953125,-24.90234375,-27.83203125,-12.6953125
21,1603153622.5127382,2.9296875,-31.25,-30.2734375,-15.625
22,1603153622.5166445,-5.37109375,-29.78515625,-31.73828125,-21.484375
23,1603153622.5205507,-11.23046875,-18.5546875,-34.1796875,-25.87890625
24,1603153622.524457,-5.37109375,-18.5546875,-29.296875,-19.04296875
25,1603153622.5283632,-1.46484375,-20.5078125,-22.94921875,-3.41796875
26,1603153622.5322695,7.32421875,-17.08984375,-23.92578125,1.953125
27,1603153622.5361757,-1.46484375,-25.390625,-30.2734375,-10.25390625
28,1603153622.540082,-20.01953125,-24.90234375,-32.2265625,-21.97265625
29,1603153622.5439882,-16.11328125,-22.94921875,-26.3671875,-8.7890625
30,1603153622.5478945,0.0,-27.34375,-26.3671875,13.671875
31,1603153622.5518007,0.9765625,-26.3671875,-30.76171875,6.34765625
32,1603153622.555707,-17.08984375,-13.671875,-28.3203125,-12.6953125
33,1603153622.5596132,-21.97265625,-13.18359375,-26.85546875,-26.85546875
34,1603153622.5635195,-21.97265625,-22.94921875,-30.76171875,-23.4375
35,1603153622.5674257,-13.671875,-15.625,-26.3671875,0.9765625
36,1603153622.571332,-3.90625,-12.6953125,-28.3203125,4.8828125
37,1603153622.5752382,-23.4375,-20.5078125,-31.73828125,-4.8828125
38,1603153622.5791445,-30.76171875,-23.92578125,-30.76171875,-20.99609375
39,1603153622.5830507,-26.3671875,-25.87890625,-37.109375,-27.83203125
40,1603153622.586957,-18.06640625,-30.76171875,-47.36328125,-14.6484375
41,1603153622.5908632,-10.25390625,-28.80859375,-41.9921875,-6.8359375
42,1603153622.5947695,-11.71875,-29.78515625,-30.2734375,-17.578125
43,1603153622.5986757,-17.578125,-32.71484375,-28.80859375,-24.90234375
44,1603153622.602582,-26.85546875,-23.92578125,-35.64453125,-28.3203125
45,1603153622.6064882,-28.80859375,-21.484375,-40.0390625,-20.01953125
46,1603153622.6103945,-21.484375,-20.5078125,-33.69140625,-13.18359375
47,1603153622.6143007,-12.6953125,-27.34375,-32.71484375,-21.484375
48,1603153622.618207,-3.41796875,-33.203125,-32.71484375,-27.34375
49,1603153622.6221132,-19.04296875,-30.2734375,-31.25,-31.25
50,1603153622.6260195,-28.80859375,-28.3203125,-38.57421875,-30.2734375
51,1603153622.6299257,-9.27734375,-13.18359375,-39.55078125,-17.08984375
52,1603153622.633832,0.48828125,-6.8359375,-32.71484375,-20.01953125
53,1603153622.6377382,-10.25390625,-12.6953125,-31.25,-38.57421875
54,1603153622.6416445,-36.1328125,-25.390625,-36.62109375,-42.48046875
55,1603153622.6455507,-37.109375,-32.2265625,-34.1796875,-33.203125
56,1603153622.649457,-14.16015625,-29.78515625,-25.390625,-22.94921875
57,1603153622.6533632,-5.859375,-32.2265625,-26.85546875,-20.99609375
58,1603153622.6572695,-14.6484375,-30.2734375,-29.296875,-25.390625
59,1603153622.6611757,-24.4140625,-25.87890625,-28.3203125,-30.2734375
60,1603153622.665082,-31.25,-29.296875,-28.80859375,-27.83203125
61,1603153622.6689882,-29.78515625,-26.85546875,-30.76171875,-18.06640625
62,1603153622.6728945,-25.87890625,-21.484375,-33.69140625,-10.25390625
63,1603153622.6768007,-27.83203125,-17.08984375,-38.0859375,-17.08984375
64,1603153622.680707,-35.15625,-12.6953125,-32.71484375,-24.90234375
65,1603153622.6846132,-27.83203125,-20.5078125,-21.97265625,-20.5078125
66,1603153622.6885195,-17.08984375,-28.80859375,-24.4140625,-10.7421875
67,1603153622.6924257,-13.671875,-37.59765625,-33.203125,-3.41796875
68,1603153622.696332,-10.7421875,-40.52734375,-36.62109375,-20.99609375
69,1603153622.7002382,-3.90625,-32.2265625,-27.83203125,-29.296875
70,1603153622.7041445,-2.9296875,-29.78515625,-23.92578125,-18.06640625
71,1603153622.7080507,-15.13671875,-29.296875,-26.85546875,-10.25390625
72,1603153622.711957,-15.13671875,-23.92578125,-22.94921875,-1.953125
73,1603153622.7158632,-9.765625,-27.34375,-24.90234375,-8.30078125
74,1603153622.7197695,-26.3671875,-29.78515625,-27.34375,-19.53125
75,1603153622.7236757,-38.57421875,-33.203125,-15.13671875,-11.23046875
76,1603153622.727582,-33.69140625,-33.203125,-15.625,-6.8359375
77,1603153622.7314882,-30.2734375,-27.83203125,-28.3203125,-8.7890625
78,1603153622.7353945,-33.69140625,-36.1328125,-30.76171875,-20.01953125
79,1603153622.7393007,-27.34375,-35.64453125,-24.90234375,-30.76171875
80,1603153622.743207,-36.1328125,-25.390625,-21.97265625,-28.80859375
81,1603153622.7471132,-35.15625,-23.92578125,-22.4609375,-14.16015625
82,1603153622.7510195,-19.53125,-25.390625,-24.90234375,-13.18359375
83,1603153622.7549257,-14.6484375,-26.3671875,-30.2734375,-21.97265625
84,1603153622.758832,-17.08984375,-21.484375,-32.2265625,-29.296875
85,1603153622.7627382,-20.5078125,-16.11328125,-33.69140625,-27.83203125
86,1603153622.7666445,-9.765625,-18.5546875,-30.76171875,-8.7890625
87,1603153622.7705507,-16.11328125,-33.69140625,-23.92578125,2.9296875
88,1603153622.774457,-25.390625,-26.3671875,-33.69140625,1.46484375
89,1603153622.7783632,-25.87890625,-21.97265625,-44.921875,-13.18359375
90,1603153622.7822695,-26.3671875,-24.90234375,-35.64453125,-22.4609375
91,1603153622.7861757,-24.90234375,-14.6484375,-28.3203125,-15.625
92,1603153622.790082,-18.06640625,-22.94921875,-23.92578125,-3.90625
93,1603153622.7939882,-20.99609375,-25.390625,-29.296875,-9.27734375
94,1603153622.7978945,-36.62109375,-20.99609375,-34.66796875,-37.59765625
