,Timestamp,0,1,2,3
0,1603153603.540082,-21.97265625,-35.64453125,-30.76171875,-7.32421875
1,1603153603.5439882,-28.3203125,-35.64453125,-31.25,-26.85546875
2,1603153603.5478945,-34.1796875,-16.6015625,-21.97265625,-28.80859375
3,1603153603.5518007,-19.04296875,-20.99609375,-18.06640625,-21.484375
4,1603153603.555707,-19.53125,-29.78515625,-27.83203125,-14.16015625
5,1603153603.5596132,-41.50390625,-30.76171875,-33.69140625,-16.6015625
6,1603153603.5635195,-44.43359375,-29.296875,-31.73828125,-25.390625
7,1603153603.5674257,-41.015625,-21.97265625,-26.85546875,-35.15625
8,1603153603.571332,-35.15625,-24.4140625,-26.85546875,-33.69140625
9,1603153603.5752382,-25.390625,-30.76171875,-39.55078125,-27.34375
10,1603153603.5791445,-24.4140625,-27.34375,-33.69140625,-28.3203125
11,1603153603.5830507,-29.296875,-20.01953125,-21.97265625,-39.0625
12,1603153603.586957,-22.4609375,-20.5078125,-25.87890625,-38.57421875
13,1603153603.5908632,-27.83203125,-25.87890625,-29.296875,-36.1328125
14,1603153603.5947695,-31.25,-32.2265625,-28.80859375,-26.85546875
15,1603153603.5986757,-15.13671875,-33.69140625,-27.34375,-18.06640625
16,1603153603.602582,-18.06640625,-26.3671875,-28.80859375,-23.4375
17,1603153603.6064882,-31.25,-21.97265625,-33.203125,-25.390625
18,1603153603.6103945,-20.01953125,-22.94921875,-37.59765625,-20.5078125
19,1603153603.6143007,-12.6953125,-20.5078125,-28.3203125,-2.44140625
20,1603153603.618207,-20.99609375,-18.06640625,-20.01953125,4.8828125
21,1603153603.6221132,-29.78515625,-26.85546875,-26.3671875,-10.7421875
22,1603153603.6260195,-19.04296875,-35.15625,-33.69140625,-23.92578125
23,1603153603.6299257,-20.5078125,-38.57421875,-39.0625,-24.90234375
24,1603153603.633832,-30.76171875,-32.2265625,-33.203125,-15.13671875
25,1603153603.6377382,-21.97265625,-29.296875,-28.3203125,-15.625
26,1603153603.6416445,-20.99609375,-35.15625,-24.90234375,-27.83203125
27,1603153603.6455507,-33.203125,-33.69140625,-19.53125,-32.71484375
28,1603153603.649457,-35.64453125,-26.85546875,-22.4609375,-29.78515625
29,1603153603.6533632,-32.2265625,-30.76171875,-32.2265625,-22.94921875
30,1603153603.6572695,-21.97265625,-32.71484375,-36.62109375,-10.25390625
31,1603153603.6611757,-21.97265625,-22.94921875,-32.2265625,0.48828125
32,1603153603.665082,-23.4375,-14.6484375,-25.87890625,-15.13671875
33,1603153603.6689882,-47.8515625,-17.578125,-36.1328125,-40.52734375
34,1603153603.6728945,-56.15234375,-23.92578125,-35.64453125,-33.203125
35,1603153603.6768007,-40.52734375,-26.85546875,-25.390625,-23.92578125
36,1603153603.680707,-39.0625,-25.87890625,-23.92578125,-29.78515625
37,1603153603.6846132,-38.0859375,-25.87890625,-22.4609375,-36.62109375
38,1603153603.6885195,-32.71484375,-25.87890625,-22.4609375,-31.25
39,1603153603.6924257,-24.90234375,-32.71484375,-24.90234375,-19.53125
40,1603153603.696332,-22.94921875,-27.83203125,-25.87890625,-11.71875
41,1603153603.7002382,-23.92578125,-22.94921875,-27.83203125,-11.23046875
42,1603153603.7041445,-25.87890625,-29.296875,-30.2734375,-26.3671875
43,1603153603.7080507,-24.90234375,-26.3671875,-34.1796875,-28.3203125
44,1603153603.711957,-34.66796875,-24.4140625,-33.69140625,-8.30078125
45,1603153603.7158632,-28.3203125,-26.3671875,-33.69140625,-4.8828125
46,1603153603.7197695,-13.671875,-26.3671875,-26.85546875,-7.8125
47,1603153603.7236757,-17.08984375,-26.3671875,-17.08984375,-2.9296875
48,1603153603.727582,-20.01953125,-28.3203125,-20.01953125,-7.8125
49,1603153603.7314882,-18.5546875,-29.296875,-29.78515625,-2.9296875
50,1603153603.7353945,-16.6015625,-25.87890625,-32.71484375,6.8359375
51,1603153603.7393007,-10.25390625,-22.94921875,-28.3203125,-3.90625
52,1603153603.743207,-9.765625,-22.4609375,-26.85546875,-25.87890625
53,1603153603.7471132,-16.6015625,-29.78515625,-30.2734375,-38.57421875
54,1603153603.7510195,-16.6015625,-28.80859375,-31.25,-30.76171875
55,1603153603.7549257,-13.18359375,-24.90234375,-31.25,-23.4375
56,1603153603.758832,-15.625,-37.59765625,-32.2265625,-27.34375
57,1603153603.7627382,-24.4140625,-26.85546875,-30.2734375,-32.2265625
58,1603153603.7666445,-29.296875,-12.6953125,-30.76171875,-35.15625
59,1603153603.7705507,-26.85546875,-17.08984375,-29.78515625,-24.90234375
60,1603153603.774457,-24.4140625,-17.578125,-23.4375,-5.859375
61,1603153603.7783632,-15.625,-21.484375,-20.01953125,-1.46484375
62,1603153603.7822695,-24.90234375,-20.01953125,-27.34375,-15.625
63,1603153603.7861757,-30.76171875,-22.94921875,-36.62109375,-27.34375
64,1603153603.790082,-18.5546875,-37.109375,-33.203125,-24.90234375
65,1603153603.7939882,-28.3203125,-37.109375,-24.90234375,-13.18359375
66,1603153603.7978945,-27.83203125,-33.203125,-21.97265625,-11.71875
