,Timestamp,0,1,2,3
0,1603153591.493207,-36.1328125,-29.296875,-36.1328125,-22.4609375
1,1603153591.4971132,-27.83203125,-21.484375,-24.90234375,-11.23046875
2,1603153591.5010195,-17.08984375,-33.203125,-23.4375,-18.5546875
3,1603153591.5049257,-17.578125,-27.34375,-27.34375,-32.71484375
4,1603153591.508832,-19.53125,-21.97265625,-26.3671875,-30.76171875
5,1603153591.5127382,-29.296875,-32.2265625,-24.4140625,-22.94921875
6,1603153591.5166445,-32.2265625,-31.73828125,-20.5078125,-20.5078125
7,1603153591.5205507,-46.38671875,-23.92578125,-20.99609375,-32.2265625
8,1603153591.524457,-41.015625,-21.97265625,-25.87890625,-38.0859375
9,1603153591.5283632,-28.80859375,-25.390625,-31.25,-29.296875
10,1603153591.5322695,-33.69140625,-26.3671875,-34.66796875,-25.87890625
11,1603153591.5361757,-22.4609375,-20.01953125,-23.92578125,-14.16015625
12,1603153591.540082,-4.8828125,-18.06640625,-20.5078125,-14.6484375
13,1603153591.5439882,-6.8359375,-27.34375,-23.92578125,-28.80859375
14,1603153591.5478945,-10.25390625,-32.71484375,-23.4375,-39.0625
15,1603153591.5518007,7.32421875,-21.484375,-24.90234375,-34.1796875
16,1603153591.555707,9.765625,-23.4375,-27.83203125,-17.08984375
17,1603153591.5596132,-7.32421875,-30.76171875,-32.2265625,-10.25390625
18,1603153591.5635195,-0.9765625,-31.73828125,-34.1796875,-14.6484375
19,1603153591.5674257,-17.08984375,-32.2265625,-27.34375,-22.4609375
20,1603153591.571332,-26.85546875,-25.87890625,-21.484375,-22.94921875
21,1603153591.5752382,-16.11328125,-14.16015625,-29.296875,-16.11328125
22,1603153591.5791445,-8.30078125,-8.7890625,-30.2734375,-8.7890625
23,1603153591.5830507,-0.9765625,-13.671875,-23.4375,-13.18359375
24,1603153591.586957,-1.953125,-17.578125,-26.85546875,-20.99609375
25,1603153591.5908632,-18.5546875,-24.4140625,-29.296875,-24.90234375
26,1603153591.5947695,-27.83203125,-36.62109375,-25.390625,-25.87890625
27,1603153591.5986757,-16.11328125,-35.15625,-29.296875,-23.4375
28,1603153591.602582,-9.27734375,-36.62109375,-35.64453125,-28.80859375
29,1603153591.6064882,-33.203125,-35.15625,-33.203125,-33.69140625
30,1603153591.6103945,-44.43359375,-22.4609375,-28.80859375,-27.34375
31,1603153591.6143007,-34.1796875,-18.06640625,-25.87890625,-17.08984375
32,1603153591.618207,-26.3671875,-20.5078125,-26.3671875,-12.20703125
33,1603153591.6221132,-24.90234375,-24.4140625,-27.34375,-18.5546875
34,1603153591.6260195,-24.90234375,-32.2265625,-29.296875,-29.296875
35,1603153591.6299257,-20.5078125,-27.83203125,-29.78515625,-24.90234375
36,1603153591.633832,-24.90234375,-16.11328125,-29.78515625,-22.4609375
37,1603153591.6377382,-37.109375,-22.4609375,-25.390625,-24.90234375
38,1603153591.6416445,-36.62109375,-34.66796875,-19.53125,-24.4140625
39,1603153591.6455507,-32.71484375,-29.78515625,-25.390625,-35.15625
40,1603153591.649457,-28.80859375,-25.390625,-31.25,-41.015625
41,1603153591.6533632,-23.92578125,-27.83203125,-24.90234375,-21.97265625
42,1603153591.6572695,-24.90234375,-30.76171875,-22.4609375,-13.18359375
43,1603153591.6611757,-20.5078125,-28.80859375,-24.4140625,-14.6484375
44,1603153591.665082,-8.30078125,-37.59765625,-19.04296875,-8.7890625
45,1603153591.6689882,-6.34765625,-35.15625,-22.4609375,-20.99609375
46,1603153591.6728945,-21.97265625,-19.04296875,-38.0859375,-33.203125
47,1603153591.6768007,-36.62109375,-24.90234375,-43.45703125,-21.97265625
48,1603153591.680707,-28.80859375,-28.3203125,-33.203125,-16.11328125
49,1603153591.6846132,-20.5078125,-19.53125,-26.3671875,-30.2734375
50,1603153591.6885195,-15.625,-26.85546875,-27.34375,-42.48046875
51,1603153591.6924257,-9.765625,-23.92578125,-34.1796875,-33.203125
52,1603153591.696332,-14.16015625,-11.71875,-29.78515625,-14.16015625
53,1603153591.7002382,-12.20703125,-18.5546875,-27.34375,-15.13671875
54,1603153591.7041445,-12.20703125,-26.85546875,-31.73828125,-23.92578125
55,1603153591.7080507,-11.71875,-27.83203125,-32.2265625,-23.4375
56,1603153591.711957,-11.71875,-22.4609375,-35.15625,-17.08984375
57,1603153591.7158632,-1.46484375,-18.5546875,-35.64453125,-12.20703125
58,1603153591.7197695,7.32421875,-13.671875,-32.71484375,-5.859375
59,1603153591.7236757,-5.37109375,-23.4375,-33.69140625,-16.11328125
60,1603153591.727582,-9.27734375,-29.78515625,-34.1796875,-39.0625
61,1603153591.7314882,-13.18359375,-15.13671875,-34.1796875,-39.55078125
62,1603153591.7353945,-13.18359375,-21.484375,-32.2265625,-20.99609375
63,1603153591.7393007,-20.5078125,-27.83203125,-26.3671875,-13.671875
64,1603153591.743207,-28.80859375,-21.97265625,-27.34375,-20.5078125
65,1603153591.7471132,-26.85546875,-27.34375,-30.76171875,-35.64453125
66,1603153591.7510195,-29.296875,-27.83203125,-29.296875,-37.59765625
67,1603153591.7549257,-33.203125,-23.4375,-36.1328125,-22.4609375
68,1603153591.758832,-28.80859375,-24.4140625,-37.59765625,-20.5078125
69,1603153591.7627382,-32.71484375,-29.296875,-29.296875,-27.34375
70,1603153591.7666445,-44.921875,-40.52734375,-34.66796875,-33.203125
71,1603153591.7705507,-36.62109375,-36.1328125,-34.1796875,-35.15625
72,1603153591.774457,-30.76171875,-23.92578125,-27.83203125,-21.97265625
73,1603153591.7783632,-28.80859375,-20.99609375,-23.4375,-7.8125
74,1603153591.7822695,-21.97265625,-16.6015625,-23.4375,-12.6953125
75,1603153591.7861757,-35.15625,-17.578125,-24.90234375,-24.90234375
76,1603153591.790082,-35.15625,-24.90234375,-24.4140625,-26.85546875
77,1603153591.7939882,-30.2734375,-30.76171875,-23.4375,-17.578125
78,1603153591.7978945,-24.4140625,-30.76171875,-24.90234375,-7.8125
79,1603153591.8018007,-11.71875,-15.625,-24.90234375,-20.5078125
80,1603153591.805707,-31.25,-21.97265625,-31.25,-36.62109375
81,1603153591.8096132,-32.71484375,-30.76171875,-36.1328125,-39.0625
82,1603153591.8135195,-20.5078125,-30.76171875,-35.15625,-34.1796875
83,1603153591.8174257,-24.90234375,-37.59765625,-32.2265625,-28.80859375
84,1603153591.821332,-33.69140625,-30.2734375,-28.3203125,-26.85546875
85,1603153591.8252382,-31.73828125,-28.3203125,-25.390625,-36.1328125
86,1603153591.8291445,-24.90234375,-36.1328125,-24.90234375,-34.1796875
87,1603153591.8330507,-22.4609375,-23.92578125,-28.80859375,-20.01953125
88,1603153591.836957,-23.4375,-22.4609375,-29.78515625,-14.6484375
89,1603153591.8408632,-14.6484375,-19.04296875,-26.85546875,-17.578125
90,1603153591.8447695,-25.87890625,-11.71875,-27.34375,-34.66796875
91,1603153591.8486757,-41.015625,-22.4609375,-34.66796875,-45.8984375
92,1603153591.852582,-33.203125,-20.01953125,-35.15625,-37.109375
93,1603153591.8564882,-25.390625,-12.20703125,-28.3203125,-14.6484375
94,1603153591.8603945,-20.99609375,-20.5078125,-26.3671875,-11.23046875
95,1603153591.8643007,-31.25,-34.1796875,-25.87890625,-33.203125
96,1603153591.868207,-39.55078125,-36.1328125,-19.04296875,-41.9921875
97,1603153591.8721132,-40.52734375,-37.59765625,-23.92578125,-32.2265625
98,1603153591.8760195,-40.0390625,-38.0859375,-32.2265625,-23.4375
99,1603153591.8799257,-39.55078125,-31.25,-31.25,-27.83203125
100,1603153591.883832,-39.0625,-38.57421875,-37.59765625,-43.45703125
101,1603153591.8877382,-46.875,-40.52734375,-31.25,-44.43359375
102,1603153591.8916445,-51.7578125,-28.3203125,-23.92578125,-34.1796875
103,1603153591.8955507,-47.8515625,-16.11328125,-21.97265625,-25.87890625
104,1603153591.899457,-23.4375,-13.671875,-17.578125,-11.71875
105,1603153591.9033632,-24.90234375,-20.5078125,-23.92578125,-27.83203125
106,1603153591.9072695,-52.24609375,-22.94921875,-30.76171875,-51.26953125
107,1603153591.9111757,-39.0625,-26.3671875,-30.2734375,-41.9921875
108,1603153591.915082,-26.85546875,-32.2265625,-31.25,-27.83203125
109,1603153591.9189882,-39.55078125,-35.15625,-28.80859375,-24.4140625
110,1603153591.9228945,-28.80859375,-44.43359375,-28.3203125,-25.390625
111,1603153591.9268007,-20.01953125,-37.109375,-27.34375,-27.83203125
112,1603153591.930707,-33.69140625,-26.3671875,-27.34375,-34.66796875
113,1603153591.9346132,-34.66796875,-29.78515625,-30.76171875,-26.3671875
114,1603153591.9385195,-29.296875,-32.2265625,-30.76171875,-17.08984375
115,1603153591.9424257,-22.94921875,-30.2734375,-29.296875,-21.97265625
116,1603153591.946332,-13.671875,-23.92578125,-31.73828125,-25.87890625
117,1603153591.9502382,-21.484375,-23.92578125,-32.71484375,-22.94921875
118,1603153591.9541445,-25.390625,-21.484375,-31.25,-15.625
119,1603153591.9580507,-11.23046875,-20.01953125,-27.83203125,-10.7421875
120,1603153591.961957,-13.671875,-25.390625,-29.296875,-18.5546875
121,1603153591.9658632,-27.34375,-29.78515625,-27.83203125,-30.76171875
122,1603153591.9697695,-28.3203125,-30.2734375,-27.83203125,-30.2734375
123,1603153591.9736757,-19.04296875,-31.25,-28.80859375,-23.92578125
124,1603153591.977582,-15.625,-43.45703125,-29.296875,-17.08984375
125,1603153591.9814882,-22.94921875,-41.9921875,-32.71484375,-21.97265625
126,1603153591.9853945,-30.76171875,-34.1796875,-37.109375,-28.80859375
127,1603153591.9893007,-16.6015625,-35.64453125,-32.71484375,-24.4140625
