,Timestamp,0,1,2,3
0,1603249321.9815,-18.06640625,-26.85546875,-31.25,-25.87890625
1,1603249321.9854062,-14.6484375,-31.25,-34.66796875,-23.4375
2,1603249321.9893124,-20.5078125,-35.15625,-39.55078125,-32.71484375
3,1603249321.9932187,-30.2734375,-28.80859375,-36.62109375,-40.52734375
4,1603249321.997125,-35.64453125,-26.3671875,-31.73828125,-41.9921875
5,1603249322.0010312,-25.87890625,-28.80859375,-30.2734375,-29.78515625
6,1603249322.0049374,-11.71875,-30.76171875,-38.0859375,-16.6015625
7,1603249322.0088437,-15.13671875,-28.3203125,-41.015625,-27.34375
8,1603249322.01275,-16.11328125,-27.83203125,-37.59765625,-38.57421875
9,1603249322.0166562,-21.484375,-23.92578125,-33.69140625,-41.015625
10,1603249322.0205624,-26.3671875,-23.92578125,-34.1796875,-40.0390625
11,1603249322.0244687,-15.13671875,-24.90234375,-37.109375,-28.3203125
12,1603249322.028375,-20.5078125,-23.92578125,-41.50390625,-33.203125
13,1603249322.0322812,-36.1328125,-22.94921875,-38.57421875,-39.55078125
14,1603249322.0361874,-33.203125,-21.97265625,-29.78515625,-39.0625
15,1603249322.0400937,-35.64453125,-23.4375,-30.76171875,-36.1328125
16,1603249322.044,-16.11328125,-22.94921875,-33.203125,-22.94921875
17,1603249322.0479062,-8.7890625,-23.4375,-35.15625,-16.6015625
18,1603249322.0518124,-29.296875,-27.34375,-39.0625,-24.4140625
19,1603249322.0557187,-28.3203125,-25.390625,-33.203125,-36.1328125
20,1603249322.059625,-25.390625,-20.99609375,-25.390625,-31.73828125
21,1603249322.0635312,-25.87890625,-20.01953125,-23.4375,-20.01953125
22,1603249322.0674374,-24.90234375,-22.4609375,-22.94921875,-31.73828125
23,1603249322.0713437,-33.69140625,-26.3671875,-29.78515625,-47.8515625
24,1603249322.07525,-41.9921875,-27.34375,-24.4140625,-50.78125
25,1603249322.0791562,-40.0390625,-28.3203125,-19.53125,-36.62109375
26,1603249322.0830624,-32.71484375,-32.71484375,-26.3671875,-26.3671875
27,1603249322.0869687,-25.390625,-30.2734375,-26.3671875,-29.296875
28,1603249322.090875,-36.62109375,-25.390625,-21.484375,-34.66796875
29,1603249322.0947812,-47.36328125,-27.34375,-25.390625,-40.0390625
30,1603249322.0986874,-44.43359375,-26.85546875,-31.73828125,-38.57421875
31,1603249322.1025937,-33.69140625,-25.390625,-35.64453125,-29.78515625
32,1603249322.1065,-26.85546875,-27.34375,-31.73828125,-24.4140625
33,1603249322.1104062,-23.92578125,-21.484375,-21.484375,-23.92578125
34,1603249322.1143124,-22.4609375,-16.6015625,-20.01953125,-36.62109375
35,1603249322.1182187,-34.1796875,-25.390625,-20.5078125,-32.2265625
36,1603249322.122125,-28.80859375,-25.390625,-22.94921875,-17.08984375
37,1603249322.1260312,-13.18359375,-24.4140625,-31.73828125,-11.71875
38,1603249322.1299374,-4.8828125,-28.80859375,-25.390625,-7.8125
39,1603249322.1338437,-4.8828125,-26.85546875,-24.90234375,-14.6484375
40,1603249322.13775,-20.99609375,-20.99609375,-33.203125,-40.52734375
41,1603249322.1416562,-19.53125,-23.4375,-30.2734375,-20.99609375
42,1603249322.1455624,-3.90625,-25.390625,-26.85546875,9.27734375
43,1603249322.1494687,0.9765625,-22.94921875,-30.2734375,-4.8828125
44,1603249322.153375,-19.04296875,-21.97265625,-36.62109375,-31.73828125
45,1603249322.1572812,-27.34375,-18.5546875,-39.0625,-46.875
46,1603249322.1611874,-12.20703125,-18.06640625,-36.62109375,-31.25
47,1603249322.1650937,0.9765625,-19.53125,-36.62109375,-16.6015625
48,1603249322.169,-5.37109375,-16.11328125,-37.109375,-24.4140625
49,1603249322.1729062,-20.5078125,-20.99609375,-42.48046875,-38.57421875
50,1603249322.1768124,-17.578125,-24.90234375,-39.55078125,-32.2265625
51,1603249322.1807187,-7.32421875,-22.94921875,-31.73828125,-18.5546875
52,1603249322.184625,-14.16015625,-18.06640625,-32.71484375,-20.5078125
53,1603249322.1885312,-19.53125,-17.08984375,-30.2734375,-33.69140625
54,1603249322.1924374,-36.62109375,-19.53125,-23.92578125,-43.45703125
55,1603249322.1963437,-56.640625,-21.97265625,-24.4140625,-32.2265625
56,1603249322.20025,-43.9453125,-20.99609375,-30.2734375,-18.06640625
57,1603249322.2041562,-28.3203125,-21.484375,-32.2265625,-12.20703125
58,1603249322.2080624,-12.6953125,-20.99609375,-32.71484375,-6.8359375
59,1603249322.2119687,-20.99609375,-19.53125,-33.203125,-1.46484375
60,1603249322.215875,-36.62109375,-22.4609375,-28.3203125,-4.8828125
61,1603249322.2197812,-22.94921875,-20.99609375,-28.3203125,-14.16015625
62,1603249322.2236874,-15.625,-20.99609375,-35.15625,-13.671875
63,1603249322.2275937,-13.671875,-22.4609375,-32.71484375,-24.4140625
64,1603249322.2315,-28.3203125,-28.3203125,-23.92578125,-31.25
65,1603249322.2354062,-41.50390625,-31.73828125,-24.90234375,-32.2265625
66,1603249322.2393124,-16.6015625,-28.3203125,-32.71484375,-41.015625
67,1603249322.2432187,-3.90625,-24.4140625,-35.64453125,-32.2265625
68,1603249322.247125,-25.87890625,-21.97265625,-34.66796875,-24.90234375
69,1603249322.2510312,-31.25,-21.97265625,-28.80859375,-20.01953125
70,1603249322.2549374,-29.296875,-22.94921875,-26.3671875,-28.80859375
71,1603249322.2588437,-32.2265625,-27.83203125,-31.73828125,-33.69140625
72,1603249322.26275,-30.2734375,-30.76171875,-35.64453125,-25.87890625
73,1603249322.2666562,-19.04296875,-26.3671875,-34.66796875,-25.390625
74,1603249322.2705624,-7.32421875,-23.4375,-30.76171875,-20.01953125
75,1603249322.2744687,-16.11328125,-20.01953125,-33.203125,-29.296875
76,1603249322.278375,-31.73828125,-20.99609375,-28.3203125,-36.62109375
77,1603249322.2822812,-26.85546875,-25.390625,-22.4609375,-14.6484375
78,1603249322.2861874,-12.6953125,-26.3671875,-22.94921875,-19.53125
79,1603249322.2900937,-40.0390625,-28.3203125,-26.85546875,-49.8046875
80,1603249322.294,-60.546875,-26.85546875,-26.85546875,-38.57421875
81,1603249322.2979062,-51.26953125,-24.4140625,-27.83203125,-28.3203125
82,1603249322.3018124,-43.45703125,-24.4140625,-31.25,-33.69140625
83,1603249322.3057187,-26.3671875,-25.390625,-29.78515625,-19.04296875
84,1603249322.309625,-25.390625,-31.25,-26.3671875,-16.6015625
85,1603249322.3135312,-45.41015625,-34.66796875,-27.83203125,-20.01953125
