,Timestamp,0,1,2,3
0,1603249292.403375,-45.8984375,-27.83203125,-30.76171875,-45.8984375
1,1603249292.4072812,-49.8046875,-25.87890625,-16.6015625,-77.63671875
2,1603249292.4111874,-34.1796875,-27.34375,-13.18359375,-13.671875
3,1603249292.4150937,-28.80859375,-35.64453125,-19.53125,5.37109375
4,1603249292.419,-34.66796875,-39.0625,-24.4140625,-33.69140625
5,1603249292.4229062,-37.109375,-29.78515625,-26.3671875,-47.8515625
6,1603249292.4268124,-45.8984375,-23.4375,-24.4140625,-49.31640625
7,1603249292.4307187,-39.0625,-28.3203125,-23.92578125,-2.9296875
8,1603249292.434625,-29.78515625,-25.390625,-25.390625,9.765625
9,1603249292.4385312,-35.15625,-23.92578125,-32.2265625,-5.859375
10,1603249292.4424374,-51.7578125,-35.15625,-31.73828125,-21.484375
11,1603249292.4463437,-38.57421875,-35.64453125,-33.203125,-10.7421875
12,1603249292.45025,-22.94921875,-33.203125,-21.97265625,-11.71875
13,1603249292.4541562,-18.5546875,-33.203125,-21.484375,-22.94921875
14,1603249292.4580624,-26.3671875,-36.1328125,-22.4609375,-4.8828125
15,1603249292.4619687,-35.15625,-37.59765625,-17.08984375,-26.3671875
16,1603249292.465875,-40.52734375,-30.2734375,-26.85546875,-45.8984375
17,1603249292.4697812,-53.22265625,-34.1796875,-24.4140625,-35.64453125
18,1603249292.4736874,-38.57421875,-36.62109375,-17.578125,-4.8828125
19,1603249292.4775937,-35.15625,-35.64453125,-12.6953125,-1.46484375
20,1603249292.4815,-44.43359375,-31.73828125,-14.16015625,-44.921875
21,1603249292.4854062,-40.52734375,-27.34375,-12.6953125,-50.78125
22,1603249292.4893124,-33.203125,-29.296875,-10.25390625,-35.64453125
23,1603249292.4932187,-30.2734375,-27.83203125,-22.4609375,-11.23046875
24,1603249292.497125,-39.0625,-25.87890625,-19.04296875,-8.30078125
25,1603249292.5010312,-45.41015625,-27.34375,-15.13671875,-42.48046875
26,1603249292.5049374,-26.3671875,-27.83203125,-18.06640625,-17.578125
27,1603249292.5088437,-24.4140625,-26.85546875,-17.08984375,-24.4140625
28,1603249292.51275,-32.71484375,-24.4140625,-20.99609375,-53.7109375
29,1603249292.5166562,-30.76171875,-28.3203125,-12.6953125,-28.80859375
30,1603249292.5205624,-54.6875,-34.1796875,-12.6953125,-31.25
31,1603249292.5244687,-53.7109375,-27.83203125,-23.92578125,-37.59765625
32,1603249292.528375,-26.3671875,-20.5078125,-18.06640625,-37.59765625
33,1603249292.5322812,-22.4609375,-26.3671875,-8.7890625,-20.01953125
34,1603249292.5361874,-13.671875,-29.296875,-9.27734375,-12.6953125
35,1603249292.5400937,-19.53125,-29.296875,-13.18359375,-37.59765625
36,1603249292.544,-37.109375,-30.2734375,-12.6953125,-49.8046875
37,1603249292.5479062,-36.62109375,-30.2734375,-9.765625,-29.78515625
38,1603249292.5518124,-19.04296875,-25.390625,-11.23046875,-15.625
