,Timestamp,0,1,2,3
0,1603249330.32525,-16.11328125,-25.87890625,-27.34375,-28.80859375
1,1603249330.3291562,-28.3203125,-26.85546875,-31.25,-40.52734375
2,1603249330.3330624,-43.9453125,-29.296875,-34.1796875,-45.41015625
3,1603249330.3369687,-39.0625,-28.80859375,-32.71484375,-29.78515625
4,1603249330.340875,-21.97265625,-26.3671875,-28.80859375,-15.625
5,1603249330.3447812,-27.83203125,-24.90234375,-28.3203125,-20.99609375
6,1603249330.3486874,-42.48046875,-27.34375,-29.78515625,-37.59765625
7,1603249330.3525937,-41.50390625,-30.76171875,-29.296875,-41.50390625
8,1603249330.3565,-35.64453125,-29.78515625,-33.69140625,-31.25
9,1603249330.3604062,-26.85546875,-29.296875,-38.57421875,-19.53125
10,1603249330.3643124,-20.5078125,-25.390625,-32.2265625,-18.5546875
11,1603249330.3682187,-26.85546875,-22.94921875,-27.34375,-40.0390625
12,1603249330.372125,-27.34375,-22.94921875,-26.85546875,-53.22265625
13,1603249330.3760312,-17.578125,-21.97265625,-25.390625,-44.43359375
14,1603249330.3799374,-7.32421875,-24.4140625,-26.85546875,-26.85546875
15,1603249330.3838437,-0.9765625,-28.80859375,-26.85546875,-19.04296875
16,1603249330.38775,-10.25390625,-26.3671875,-19.53125,-26.3671875
17,1603249330.3916562,-20.5078125,-26.3671875,-16.6015625,-32.2265625
18,1603249330.3955624,-22.94921875,-25.87890625,-24.90234375,-21.484375
19,1603249330.3994687,-21.484375,-20.99609375,-25.87890625,-3.41796875
20,1603249330.403375,-23.4375,-23.4375,-24.4140625,1.953125
21,1603249330.4072812,-32.2265625,-21.484375,-27.83203125,-16.11328125
22,1603249330.4111874,-36.62109375,-21.484375,-29.296875,-32.71484375
23,1603249330.4150937,-29.296875,-23.4375,-25.390625,-25.87890625
24,1603249330.419,-19.53125,-28.80859375,-25.390625,-20.01953125
25,1603249330.4229062,-19.04296875,-32.71484375,-27.83203125,-19.53125
26,1603249330.4268124,-26.3671875,-27.83203125,-25.87890625,-26.3671875
27,1603249330.4307187,-36.1328125,-29.296875,-26.85546875,-39.0625
28,1603249330.434625,-42.48046875,-28.80859375,-29.296875,-35.64453125
29,1603249330.4385312,-39.55078125,-34.1796875,-32.71484375,-29.296875
30,1603249330.4424374,-21.97265625,-36.1328125,-29.78515625,-22.4609375
31,1603249330.4463437,-20.99609375,-31.25,-28.80859375,-23.4375
32,1603249330.45025,-36.1328125,-32.71484375,-32.71484375,-31.25
33,1603249330.4541562,-31.73828125,-28.3203125,-29.296875,-29.78515625
34,1603249330.4580624,-18.5546875,-25.87890625,-30.2734375,-18.06640625
35,1603249330.4619687,-14.6484375,-31.73828125,-36.62109375,-16.11328125
36,1603249330.465875,-20.01953125,-32.71484375,-32.71484375,-25.87890625
37,1603249330.4697812,-37.109375,-33.203125,-24.90234375,-35.64453125
38,1603249330.4736874,-37.59765625,-38.0859375,-23.4375,-40.0390625
39,1603249330.4775937,-22.94921875,-33.203125,-25.390625,-30.76171875
40,1603249330.4815,-20.99609375,-30.2734375,-27.83203125,-19.04296875
41,1603249330.4854062,-30.2734375,-33.203125,-28.80859375,-28.3203125
42,1603249330.4893124,-40.52734375,-28.80859375,-28.80859375,-43.9453125
43,1603249330.4932187,-39.55078125,-22.94921875,-29.296875,-43.9453125
44,1603249330.497125,-26.3671875,-25.87890625,-27.83203125,-33.69140625
45,1603249330.5010312,-18.06640625,-26.3671875,-28.80859375,-22.4609375
46,1603249330.5049374,-23.4375,-24.4140625,-33.203125,-30.76171875
47,1603249330.5088437,-28.3203125,-23.4375,-36.62109375,-44.43359375
48,1603249330.51275,-33.203125,-25.87890625,-36.1328125,-41.9921875
49,1603249330.5166562,-23.92578125,-23.92578125,-28.80859375,-28.80859375
50,1603249330.5205624,-9.765625,-18.5546875,-21.484375,-11.71875
51,1603249330.5244687,-14.16015625,-18.5546875,-19.53125,-6.8359375
52,1603249330.528375,-25.87890625,-21.484375,-22.4609375,-20.99609375
53,1603249330.5322812,-34.1796875,-22.4609375,-29.78515625,-31.73828125
54,1603249330.5361874,-33.203125,-27.34375,-31.25,-23.4375
55,1603249330.5400937,-20.5078125,-28.80859375,-31.73828125,-10.7421875
56,1603249330.544,-16.11328125,-27.34375,-30.76171875,-16.11328125
57,1603249330.5479062,-30.76171875,-26.3671875,-32.2265625,-32.71484375
58,1603249330.5518124,-41.015625,-21.484375,-34.1796875,-40.52734375
59,1603249330.5557187,-30.76171875,-20.99609375,-35.64453125,-38.57421875
60,1603249330.559625,-14.6484375,-20.5078125,-35.15625,-29.78515625
61,1603249330.5635312,-17.578125,-22.94921875,-34.66796875,-28.3203125
62,1603249330.5674374,-28.80859375,-25.87890625,-35.15625,-33.69140625
63,1603249330.5713437,-27.34375,-22.4609375,-31.73828125,-36.62109375
64,1603249330.57525,-24.90234375,-23.4375,-26.85546875,-29.296875
65,1603249330.5791562,-23.92578125,-28.80859375,-25.87890625,-12.20703125
66,1603249330.5830624,-21.97265625,-31.73828125,-25.87890625,-8.30078125
67,1603249330.5869687,-32.2265625,-31.25,-25.390625,-21.97265625
68,1603249330.590875,-43.9453125,-22.94921875,-25.87890625,-31.25
69,1603249330.5947812,-41.50390625,-23.4375,-32.71484375,-25.390625
70,1603249330.5986874,-24.90234375,-28.80859375,-39.55078125,-21.484375
71,1603249330.6025937,-12.20703125,-28.3203125,-35.64453125,-18.5546875
72,1603249330.6065,-24.4140625,-30.2734375,-35.15625,-24.4140625
73,1603249330.6104062,-31.25,-27.83203125,-38.57421875,-32.71484375
74,1603249330.6143124,-34.66796875,-24.90234375,-34.66796875,-35.15625
75,1603249330.6182187,-36.1328125,-30.2734375,-32.2265625,-29.296875
76,1603249330.622125,-28.80859375,-33.69140625,-34.1796875,-14.16015625
77,1603249330.6260312,-38.0859375,-30.76171875,-33.69140625,-23.92578125
78,1603249330.6299374,-46.875,-24.4140625,-32.71484375,-43.45703125
79,1603249330.6338437,-41.50390625,-24.4140625,-37.59765625,-44.43359375
80,1603249330.63775,-29.296875,-31.73828125,-38.0859375,-32.71484375
81,1603249330.6416562,-16.6015625,-35.64453125,-34.66796875,-23.4375
82,1603249330.6455624,-23.4375,-34.66796875,-28.80859375,-17.08984375
83,1603249330.6494687,-34.1796875,-33.69140625,-21.97265625,-30.2734375
84,1603249330.653375,-34.66796875,-34.66796875,-22.4609375,-39.55078125
85,1603249330.6572812,-33.203125,-31.25,-28.3203125,-27.34375
86,1603249330.6611874,-23.92578125,-23.4375,-36.62109375,-15.625
87,1603249330.6650937,-16.11328125,-17.578125,-35.64453125,-18.5546875
88,1603249330.669,-21.484375,-18.06640625,-27.34375,-30.2734375
89,1603249330.6729062,-34.66796875,-28.3203125,-28.3203125,-35.64453125
90,1603249330.6768124,-27.83203125,-37.109375,-31.25,-25.87890625
91,1603249330.6807187,-21.97265625,-38.57421875,-28.3203125,-22.4609375
92,1603249330.684625,-31.73828125,-37.109375,-25.390625,-28.80859375
93,1603249330.6885312,-39.55078125,-32.2265625,-20.99609375,-33.203125
94,1603249330.6924374,-54.19921875,-29.78515625,-21.97265625,-41.9921875
95,1603249330.6963437,-47.8515625,-25.87890625,-28.3203125,-38.0859375
96,1603249330.70025,-30.76171875,-25.390625,-30.76171875,-20.01953125
97,1603249330.7041562,-20.01953125,-26.3671875,-31.73828125,-21.97265625
98,1603249330.7080624,-27.83203125,-24.4140625,-31.73828125,-34.66796875
99,1603249330.7119687,-37.59765625,-23.4375,-33.69140625,-37.59765625
100,1603249330.715875,-31.73828125,-22.4609375,-35.15625,-25.87890625
101,1603249330.7197812,-26.3671875,-28.3203125,-27.83203125,-12.6953125
102,1603249330.7236874,-20.01953125,-32.71484375,-20.01953125,-11.71875
103,1603249330.7275937,-21.97265625,-27.34375,-19.53125,-23.4375
104,1603249330.7315,-31.73828125,-26.3671875,-22.4609375,-32.71484375
105,1603249330.7354062,-37.59765625,-23.4375,-29.78515625,-25.390625
106,1603249330.7393124,-31.73828125,-24.4140625,-41.015625,-23.4375
107,1603249330.7432187,-14.16015625,-27.83203125,-39.55078125,-22.94921875
108,1603249330.747125,-17.08984375,-28.3203125,-32.2265625,-26.3671875
109,1603249330.7510312,-30.76171875,-29.296875,-29.296875,-33.203125
110,1603249330.7549374,-25.87890625,-29.296875,-24.90234375,-27.34375
111,1603249330.7588437,-17.578125,-31.73828125,-23.92578125,-12.6953125
112,1603249330.76275,-20.99609375,-36.1328125,-30.2734375,-11.71875
113,1603249330.7666562,-30.2734375,-36.1328125,-34.1796875,-24.4140625
114,1603249330.7705624,-33.203125,-33.69140625,-26.3671875,-31.25
115,1603249330.7744687,-29.296875,-32.2265625,-21.484375,-33.69140625
116,1603249330.778375,-22.94921875,-29.78515625,-22.94921875,-21.484375
117,1603249330.7822812,-20.5078125,-27.83203125,-23.92578125,-13.18359375
118,1603249330.7861874,-27.34375,-26.85546875,-27.34375,-22.4609375
119,1603249330.7900937,-41.015625,-27.83203125,-25.87890625,-26.85546875
120,1603249330.794,-40.52734375,-32.71484375,-20.01953125,-21.484375
121,1603249330.7979062,-31.25,-33.203125,-23.4375,-24.4140625
122,1603249330.8018124,-23.4375,-30.2734375,-23.92578125,-27.34375
