,Timestamp,0,1,2,3
0,1603243058.499384,10.25390625,-10.25390625,-54.19921875,-3.90625
1,1603243058.5032902,0.9765625,-3.90625,-62.01171875,-2.9296875
2,1603243058.5071964,15.625,-7.8125,-64.94140625,2.44140625
3,1603243058.5111027,21.484375,-7.8125,-63.96484375,5.859375
4,1603243058.515009,14.6484375,-6.8359375,-65.4296875,1.46484375
5,1603243058.5189152,6.8359375,-4.39453125,-64.453125,-4.39453125
6,1603243058.5228214,5.37109375,-4.8828125,-58.10546875,3.41796875
7,1603243058.5267277,14.6484375,-14.6484375,-54.6875,7.32421875
8,1603243058.530634,32.2265625,-20.01953125,-56.15234375,-2.9296875
9,1603243058.5345402,40.52734375,-18.5546875,-58.59375,-17.578125
10,1603243058.5384464,39.0625,-14.16015625,-60.546875,-22.4609375
11,1603243058.5423527,32.2265625,-7.32421875,-63.4765625,-14.16015625
12,1603243058.546259,17.578125,-3.90625,-64.94140625,-3.90625
13,1603243058.5501652,3.90625,-8.7890625,-66.40625,-4.8828125
14,1603243058.5540714,-4.39453125,-16.11328125,-69.82421875,-11.71875
15,1603243058.5579777,-16.11328125,-19.53125,-76.66015625,-18.06640625
16,1603243058.561884,-17.08984375,-19.04296875,-71.2890625,-12.6953125
17,1603243058.5657902,-8.30078125,-12.6953125,-60.05859375,0.48828125
18,1603243058.5696964,-0.48828125,-12.6953125,-62.5,-11.71875
19,1603243058.5736027,4.8828125,-17.08984375,-66.40625,-28.80859375
20,1603243058.577509,-1.46484375,-14.6484375,-64.453125,-26.3671875
21,1603243058.5814152,-13.18359375,-14.16015625,-61.03515625,-17.08984375
22,1603243058.5853214,-8.30078125,-18.5546875,-62.01171875,-5.859375
23,1603243058.5892277,4.8828125,-16.11328125,-63.4765625,-3.90625
24,1603243058.593134,5.37109375,-7.8125,-62.01171875,-12.20703125
25,1603243058.5970402,1.953125,-5.37109375,-62.98828125,-14.6484375
26,1603243058.6009464,-4.8828125,-4.39453125,-63.96484375,-6.8359375
27,1603243058.6048527,-0.9765625,-5.859375,-60.546875,2.44140625
28,1603243058.608759,8.30078125,-8.7890625,-65.91796875,-1.953125
29,1603243058.6126652,6.8359375,-9.765625,-72.75390625,-11.23046875
30,1603243058.6165714,5.37109375,-12.6953125,-65.4296875,-15.13671875
31,1603243058.6204777,0.9765625,-18.5546875,-59.08203125,-15.625
32,1603243058.624384,-0.48828125,-12.20703125,-56.640625,-14.6484375
33,1603243058.6282902,-2.44140625,-8.30078125,-50.78125,-7.32421875
34,1603243058.6321964,-4.8828125,-15.13671875,-55.17578125,-7.8125
35,1603243058.6361027,-5.859375,-15.13671875,-60.546875,-18.06640625
36,1603243058.640009,-11.71875,-12.6953125,-56.15234375,-20.99609375
37,1603243058.6439152,-11.23046875,-14.16015625,-55.6640625,-14.16015625
38,1603243058.6478214,-8.7890625,-15.625,-56.15234375,-14.6484375
39,1603243058.6517277,-11.71875,-17.578125,-60.546875,-22.4609375
40,1603243058.655634,-9.765625,-15.625,-61.5234375,-21.484375
41,1603243058.6595402,-16.6015625,-20.99609375,-54.19921875,-16.6015625
42,1603243058.6634464,-22.94921875,-28.80859375,-51.7578125,-8.30078125
43,1603243058.6673527,-15.13671875,-20.5078125,-52.24609375,-7.8125
44,1603243058.671259,-2.44140625,-10.7421875,-52.734375,-16.6015625
45,1603243058.6751652,-0.48828125,-16.6015625,-54.19921875,-22.94921875
46,1603243058.6790714,-5.859375,-15.625,-56.640625,-15.13671875
47,1603243058.6829777,-14.6484375,-16.6015625,-57.6171875,-0.9765625
48,1603243058.686884,-11.71875,-23.92578125,-59.5703125,1.46484375
49,1603243058.6907902,5.37109375,-15.625,-57.6171875,-1.953125
50,1603243058.6946964,9.27734375,-10.7421875,-56.15234375,-7.8125
51,1603243058.6986027,0.48828125,-13.18359375,-57.12890625,-12.6953125
52,1603243058.702509,-3.90625,-17.08984375,-58.59375,-6.34765625
53,1603243058.7064152,0.48828125,-23.92578125,-59.5703125,3.41796875
54,1603243058.7103214,1.953125,-25.87890625,-59.08203125,-4.39453125
55,1603243058.7142277,1.46484375,-19.04296875,-58.10546875,-19.53125
56,1603243058.718134,0.0,-17.08984375,-52.734375,-18.5546875
57,1603243058.7220402,-11.23046875,-22.4609375,-45.8984375,-12.20703125
58,1603243058.7259464,-19.53125,-29.78515625,-44.43359375,-5.37109375
59,1603243058.7298527,-13.18359375,-26.85546875,-43.45703125,-8.30078125
60,1603243058.733759,6.34765625,-18.06640625,-44.921875,-26.3671875
61,1603243058.7376652,4.8828125,-20.01953125,-51.26953125,-34.1796875
62,1603243058.7415714,-21.97265625,-18.06640625,-47.8515625,-28.3203125
63,1603243058.7454777,-27.34375,-19.04296875,-42.96875,-20.01953125
64,1603243058.749384,-11.71875,-16.6015625,-46.38671875,-21.484375
65,1603243058.7532902,-8.7890625,-16.11328125,-51.26953125,-29.78515625
66,1603243058.7571964,-12.6953125,-16.6015625,-45.8984375,-32.71484375
67,1603243058.7611027,-4.39453125,-18.06640625,-45.41015625,-27.34375
68,1603243058.765009,-0.48828125,-19.04296875,-54.19921875,-20.01953125
69,1603243058.7689152,-2.44140625,-23.4375,-50.78125,-17.08984375
70,1603243058.7728214,2.44140625,-23.92578125,-42.96875,-18.06640625
71,1603243058.7767277,4.39453125,-12.20703125,-38.57421875,-18.5546875
72,1603243058.780634,-4.8828125,-20.99609375,-41.015625,-17.578125
73,1603243058.7845402,-11.23046875,-21.484375,-43.45703125,-7.32421875
74,1603243058.7884464,1.46484375,-15.625,-43.45703125,-4.8828125
75,1603243058.7923527,6.8359375,-28.3203125,-43.9453125,-16.11328125
76,1603243058.796259,14.6484375,-26.85546875,-41.9921875,-19.53125
77,1603243058.8001652,-0.48828125,-16.11328125,-43.45703125,-17.578125
78,1603243058.8040714,-32.71484375,-14.6484375,-45.41015625,-13.18359375
79,1603243058.8079777,-33.203125,-20.5078125,-48.828125,-8.30078125
80,1603243058.811884,-20.01953125,-20.99609375,-52.24609375,-14.16015625
81,1603243058.8157902,-10.7421875,-18.06640625,-52.734375,-26.85546875
82,1603243058.8196964,-16.11328125,-23.92578125,-48.828125,-26.85546875
83,1603243058.8236027,-29.296875,-32.71484375,-41.9921875,-18.5546875
84,1603243058.827509,-21.484375,-28.80859375,-43.45703125,-27.34375
85,1603243058.8314152,-12.20703125,-30.2734375,-46.38671875,-32.2265625
86,1603243058.8353214,-15.13671875,-33.203125,-42.96875,-36.1328125
87,1603243058.8392277,-17.08984375,-31.73828125,-42.96875,-32.2265625
88,1603243058.843134,-22.4609375,-31.73828125,-46.875,-22.4609375
89,1603243058.8470402,-17.578125,-33.203125,-48.33984375,-26.85546875
90,1603243058.8509464,-13.18359375,-39.55078125,-45.41015625,-26.3671875
91,1603243058.8548527,-18.06640625,-29.78515625,-46.875,-31.25
92,1603243058.858759,-23.92578125,-23.4375,-56.15234375,-31.25
93,1603243058.8626652,-15.625,-26.85546875,-56.15234375,-21.484375
94,1603243058.8665714,-3.90625,-24.4140625,-45.8984375,-18.5546875
95,1603243058.8704777,-5.859375,-26.3671875,-45.41015625,-22.94921875
96,1603243058.874384,-2.44140625,-31.73828125,-46.875,-27.83203125
97,1603243058.8782902,-2.9296875,-36.1328125,-44.43359375,-21.97265625
98,1603243058.8821964,-16.6015625,-28.80859375,-42.96875,-19.04296875
99,1603243058.8861027,-23.4375,-17.08984375,-41.9921875,-18.06640625
100,1603243058.890009,-16.11328125,-14.6484375,-43.45703125,-23.4375
101,1603243058.8939152,-10.25390625,-16.6015625,-48.33984375,-30.2734375
102,1603243058.8978214,-18.5546875,-22.94921875,-46.38671875,-33.203125
103,1603243058.9017277,-26.3671875,-22.4609375,-40.0390625,-26.3671875
104,1603243058.905634,-30.76171875,-20.99609375,-45.41015625,-17.08984375
105,1603243058.9095402,-27.83203125,-23.92578125,-53.7109375,-22.4609375
106,1603243058.9134464,-18.06640625,-19.04296875,-46.875,-27.34375
107,1603243058.9173527,-19.04296875,-21.97265625,-38.0859375,-32.71484375
108,1603243058.921259,-20.99609375,-28.3203125,-41.50390625,-27.34375
109,1603243058.9251652,-22.94921875,-31.73828125,-49.31640625,-17.578125
110,1603243058.9290714,-17.08984375,-32.71484375,-48.33984375,-18.5546875
111,1603243058.9329777,-19.53125,-27.83203125,-46.38671875,-26.3671875
112,1603243058.936884,-29.296875,-18.06640625,-45.8984375,-29.78515625
113,1603243058.9407902,-28.3203125,-15.13671875,-42.96875,-23.4375
114,1603243058.9446964,-18.5546875,-17.08984375,-37.109375,-10.25390625
115,1603243058.9486027,-8.30078125,-24.90234375,-37.109375,-7.32421875
116,1603243058.952509,-7.32421875,-19.04296875,-41.9921875,-17.578125
