,Timestamp,0,1,2,3
0,1603242969.483759,-18.06640625,-6.8359375,-23.92578125,-16.6015625
1,1603242969.4876652,-20.99609375,-8.7890625,-26.85546875,-18.06640625
2,1603242969.4915714,-20.01953125,-8.30078125,-29.78515625,-16.11328125
3,1603242969.4954777,-18.06640625,-2.9296875,-32.71484375,-16.6015625
4,1603242969.499384,-17.08984375,-2.44140625,-35.64453125,-16.6015625
5,1603242969.5032902,-15.13671875,-6.8359375,-32.2265625,-12.20703125
6,1603242969.5071964,-17.08984375,-10.25390625,-24.4140625,-6.8359375
7,1603242969.5111027,-21.97265625,-14.16015625,-25.390625,-20.01953125
8,1603242969.515009,-15.13671875,-17.08984375,-30.76171875,-26.85546875
9,1603242969.5189152,-16.11328125,-18.06640625,-29.78515625,-17.578125
10,1603242969.5228214,-24.4140625,-8.30078125,-31.73828125,-9.27734375
11,1603242969.5267277,-20.01953125,-6.34765625,-31.25,-9.27734375
12,1603242969.530634,-4.8828125,-9.27734375,-25.390625,-20.5078125
13,1603242969.5345402,-12.6953125,-13.671875,-23.4375,-14.6484375
14,1603242969.5384464,-26.85546875,-14.16015625,-22.4609375,-0.48828125
15,1603242969.5423527,-26.3671875,-7.32421875,-23.4375,0.48828125
16,1603242969.546259,-30.2734375,-10.7421875,-29.78515625,-4.8828125
17,1603242969.5501652,-22.4609375,-7.32421875,-28.80859375,-9.27734375
18,1603242969.5540714,-20.01953125,-7.32421875,-30.2734375,-13.18359375
19,1603242969.5579777,-39.55078125,-12.6953125,-36.62109375,-11.23046875
20,1603242969.561884,-46.875,-9.27734375,-39.55078125,-5.37109375
21,1603242969.5657902,-41.50390625,-4.39453125,-42.96875,-7.8125
22,1603242969.5696964,-39.0625,-7.32421875,-47.36328125,-20.01953125
23,1603242969.5736027,-30.2734375,-8.30078125,-45.41015625,-20.01953125
24,1603242969.577509,-21.484375,-3.41796875,-39.0625,-8.30078125
