,Timestamp,0,1,2,3
0,1603236901.838689,-25.390625,-15.625,-19.53125,-75.1953125
1,1603236901.8425953,-18.5546875,-15.13671875,-24.4140625,19.04296875
2,1603236901.8465016,-17.08984375,-9.765625,-28.3203125,62.01171875
3,1603236901.8504078,-18.5546875,-10.25390625,-26.85546875,-30.2734375
4,1603236901.854314,-24.90234375,-8.30078125,-27.83203125,-44.921875
5,1603236901.8582203,-28.3203125,-12.6953125,-29.296875,45.41015625
6,1603236901.8621266,-30.2734375,-25.87890625,-26.3671875,-0.9765625
7,1603236901.8660328,-36.1328125,-21.484375,-21.484375,-95.21484375
8,1603236901.869939,-48.33984375,-13.671875,-24.90234375,-105.95703125
9,1603236901.8738453,-40.52734375,-14.6484375,-22.94921875,-17.578125
10,1603236901.8777516,-24.90234375,-20.99609375,-20.01953125,44.43359375
11,1603236901.8816578,-31.25,-25.390625,-26.85546875,-4.39453125
12,1603236901.885564,-38.0859375,-20.5078125,-28.80859375,-104.00390625
13,1603236901.8894703,-29.78515625,-20.01953125,-21.97265625,-111.81640625
14,1603236901.8933766,-25.87890625,-20.99609375,-22.4609375,-29.296875
15,1603236901.8972828,-23.92578125,-19.53125,-24.4140625,41.015625
16,1603236901.901189,-23.4375,-24.90234375,-21.97265625,6.8359375
17,1603236901.9050953,-21.97265625,-26.3671875,-18.5546875,-87.890625
18,1603236901.9090016,-19.53125,-22.94921875,-20.01953125,-101.5625
19,1603236901.9129078,-22.4609375,-26.85546875,-22.4609375,-36.62109375
20,1603236901.916814,-25.390625,-24.4140625,-28.80859375,30.2734375
21,1603236901.9207203,-21.97265625,-20.99609375,-27.34375,19.04296875
22,1603236901.9246266,-26.85546875,-20.5078125,-18.06640625,-71.2890625
23,1603236901.9285328,-30.76171875,-17.578125,-17.08984375,-107.421875
24,1603236901.932439,-26.85546875,-17.08984375,-18.5546875,-39.0625
25,1603236901.9363453,-25.87890625,-21.97265625,-18.06640625,41.9921875
26,1603236901.9402516,-27.34375,-24.4140625,-18.06640625,30.76171875
27,1603236901.9441578,-32.2265625,-19.04296875,-20.5078125,-62.01171875
28,1603236901.948064,-34.1796875,-18.5546875,-24.4140625,-112.79296875
29,1603236901.9519703,-23.92578125,-25.87890625,-22.94921875,-50.78125
30,1603236901.9558766,-18.5546875,-21.484375,-20.01953125,39.0625
31,1603236901.9597828,-17.578125,-5.37109375,-16.6015625,34.1796875
32,1603236901.963689,-24.90234375,-7.32421875,-14.6484375,-49.8046875
33,1603236901.9675953,-28.3203125,-10.25390625,-11.71875,-103.02734375
34,1603236901.9715016,-20.5078125,-7.32421875,-11.23046875,-62.98828125
35,1603236901.9754078,-18.5546875,-6.34765625,-11.71875,28.3203125
36,1603236901.979314,-28.3203125,-16.6015625,-12.20703125,55.6640625
