,Timestamp,0,1,2,3
0,1595859500.4595041,-29.296875,-28.80859375,-39.55078125,-28.3203125
1,1595859500.4634104,-48.33984375,-35.15625,-41.015625,-41.9921875
2,1595859500.4673166,-55.17578125,-38.0859375,-41.50390625,-42.96875
3,1595859500.4712229,-44.43359375,-32.2265625,-37.59765625,-39.0625
4,1595859500.4751291,-29.296875,-27.83203125,-33.69140625,-35.15625
5,1595859500.4790354,-27.34375,-29.78515625,-36.1328125,-24.90234375
6,1595859500.4829416,-52.734375,-31.73828125,-39.0625,-31.25
7,1595859500.4868479,-65.4296875,-28.80859375,-30.2734375,-38.57421875
8,1595859500.4907541,-47.36328125,-25.87890625,-30.2734375,-40.0390625
9,1595859500.4946604,-25.390625,-23.92578125,-37.59765625,-36.62109375
10,1595859500.4985666,-22.4609375,-23.4375,-41.015625,-25.390625
11,1595859500.5024729,-50.29296875,-23.92578125,-46.38671875,-36.1328125
12,1595859500.5063791,-67.3828125,-27.83203125,-39.55078125,-46.38671875
13,1595859500.5102854,-52.24609375,-33.69140625,-39.55078125,-39.0625
14,1595859500.5141916,-25.87890625,-34.66796875,-37.109375,-26.85546875
15,1595859500.5180979,-24.90234375,-31.25,-26.85546875,-24.4140625
16,1595859500.5220041,-44.43359375,-28.3203125,-27.34375,-38.57421875
17,1595859500.5259104,-56.640625,-29.78515625,-30.76171875,-45.41015625
18,1595859500.5298166,-41.015625,-39.0625,-26.3671875,-33.69140625
19,1595859500.5337229,-17.578125,-38.57421875,-23.4375,-26.85546875
20,1595859500.5376291,-33.203125,-33.203125,-43.45703125,-48.33984375
21,1595859500.5415354,-50.78125,-28.3203125,-48.33984375,-55.17578125
22,1595859500.5454416,-52.734375,-23.92578125,-37.109375,-48.33984375
23,1595859500.5493479,-49.31640625,-21.97265625,-41.015625,-48.828125
24,1595859500.5532541,-38.0859375,-20.99609375,-49.8046875,-43.9453125
25,1595859500.5571604,-30.76171875,-20.5078125,-51.26953125,-36.62109375
26,1595859500.5610666,-39.55078125,-19.04296875,-44.43359375,-35.64453125
27,1595859500.5649729,-55.17578125,-23.4375,-37.59765625,-48.33984375
28,1595859500.5688791,-48.33984375,-24.4140625,-38.57421875,-54.19921875
29,1595859500.5727854,-28.3203125,-20.99609375,-39.0625,-39.0625
30,1595859500.5766916,-15.625,-18.5546875,-38.0859375,-22.4609375
31,1595859500.5805979,-26.85546875,-27.34375,-42.96875,-34.1796875
32,1595859500.5845041,-45.8984375,-32.71484375,-49.8046875,-58.59375
