Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588810526024,34.25247660571861,12.132705867481896,-14.881471539293734,16.434089998751112,NaN,[object Object]
1588810526027,34.23638867634102,10.171072339029244,-12.705311598015602,21.407076667060686,NaN,[object Object]
1588810526031,27.691049778925155,10.979785620427005,-14.523544186190358,30.100762340542506,NaN,[object Object]
1588810526034,32.9555944202803,10.644266443464513,-18.32838250576846,29.09219356678242,NaN,[object Object]
1588810526037,46.52679989085031,7.255864376143526,-10.891071705272658,27.963573807319293,NaN,[object Object]
1588810526039,42.69040304798166,6.652551094266495,-3.1945408249996707,29.925948711461274,NaN,[object Object]
1588810526042,26.522325427943457,7.218820231794044,-4.129540675876152,24.638255603143683,NaN,[object Object]
1588810526046,19.480096182428824,6.88888777062352,-6.759668557450116,18.113084313949702,NaN,[object Object]
1588810526049,29.157901237670217,6.996636470565846,-8.273903211912618,25.327041010669348,NaN,[object Object]
1588810526052,35.77671599866192,8.796623329161404,-5.073535716466919,27.905800855524244,NaN,[object Object]
1588810526056,27.378535078753213,8.513768259580052,-4.9097613606455885,15.915617269150347,NaN,[object Object]
1588810526060,19.642400507332663,5.422400859237591,-9.627684182590208,11.206376561327852,NaN,[object Object]
1588810526106,22.22671828148013,5.998371044577178,-3.551732114626786,16.75289394431891,NaN,[object Object]
1588810526109,23.52949698856677,6.489109546812546,1.7483420755841468,18.955157297323403,NaN,[object Object]
1588810526111,14.285033155834405,0.8114530858456557,-6.6305031294466,9.197262938684204,NaN,[object Object]
1588810526113,8.478313827970718,-3.1647464863812242,-10.409841421964789,-5.375823595585125,NaN,[object Object]
1588810526116,7.02575809199068,-0.1768085321892603,-6.983465960147655,-7.635094834950493,NaN,[object Object]
1588810526118,-2.10606809029757,0.4268751065870363,-5.556505487906952,0.40867077113786143,NaN,[object Object]
1588810526121,1.1928938302755931,-3.737439248241694,-3.2558926737754788,5.71427165083186,NaN,[object Object]
1588810526124,16.798519826402142,-7.299107676271596,-1.988036061274846,5.7138464717752235,NaN,[object Object]
1588810526127,13.739248281932163,-8.194955942183125,-0.21109719984681818,8.207564981523367,NaN,[object Object]
1588810526133,4.804462375840458,-4.147125365552779,2.7825035855405216,12.034917434312183,NaN,[object Object]
1588810526137,7.64446446267746,-1.9812466840063625,1.059521899757759,8.326456233527534,NaN,[object Object]
1588810526142,13.679943817902021,-4.1103178013143715,-2.16260395218976,7.555680896741187,NaN,[object Object]
1588810526159,23.799636705491807,-2.278538174215654,-4.340454339315758,13.210812127907289,NaN,[object Object]
1588810526160,25.473360578928908,-0.6044590502431166,-6.036781007747142,10.671792017044375,NaN,[object Object]
1588810526162,13.631656343259465,-5.438771822979288,-6.463637284555293,4.371581804104683,NaN,[object Object]
1588810526164,4.246580363785205,-10.435831554799758,-3.4427783845444373,4.434838000993742,NaN,[object Object]
1588810526166,-2.0104584317644476,-10.19943481632486,1.6725547670195682,8.31835184623557,NaN,[object Object]
1588810526168,5.2595304917102395,-7.085990557039034,3.2467898434663476,12.73465559604443,NaN,[object Object]
1588810526169,17.14693148185848,-2.9269110642044147,3.748054005668622,11.030067960854728,NaN,[object Object]
1588810526171,8.872568616246948,0.5909809108602679,2.1392056824189423,5.66930149165638,NaN,[object Object]
1588810526173,-1.3325622737713096,-0.5154028382911815,-1.5168046482747573,5.97975916897913,NaN,[object Object]
1588810526175,-7.705604650701209,-4.678459206019483,-3.8246397555733127,2.4034733493407967,NaN,[object Object]
