Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588810248345,-13.21993062411579,-1.5065035233591515,12.59004771848334,-5.175691729804929,NaN,[object Object]
1588810248348,1.2506413343960632,-2.5042544812672656,13.859070141186255,0.3911328807137302,NaN,[object Object]
1588810248351,9.972474097245355,2.0635056006009913,11.176736433044702,5.318221844483669,NaN,[object Object]
1588810248355,11.380846230682605,7.697414381092012,14.756050645723164,1.3420074331479608,NaN,[object Object]
1588810248358,-1.080815242700833,0.8510133786414538,12.532827509306898,-2.476871367641877,NaN,[object Object]
1588810248361,-9.192478610019451,-9.917131562337087,5.844388158058022,-0.6827212487157299,NaN,[object Object]
1588810248363,2.2368246982728577,-12.223557113383613,7.8166289493351995,3.7067098451401757,NaN,[object Object]
1588810248366,9.923877927922499,-4.628016948065955,9.997600458996727,8.437713586146959,NaN,[object Object]
1588810248369,-2.363271813097904,-0.2177469844639961,8.146267006734966,10.18840126593997,NaN,[object Object]
1588810248372,-19.018638959550177,-2.1296967544996823,9.54120052501148,5.634642648978607,NaN,[object Object]
1588810248374,-14.242530433407097,1.2402210296088638,10.712277833420883,2.607054222163001,NaN,[object Object]
1588810248377,1.1271864521333814,0.6846077690226715,8.343295417015117,5.846836740812424,NaN,[object Object]
1588810248396,2.278401483808752,-4.756103732267581,5.963228531766975,4.715816317294116,NaN,[object Object]
1588810248399,-0.8112540179831671,-1.3302803608620766,4.259118664857645,3.999806153756828,NaN,[object Object]
1588810248402,-6.288215074236409,0.17513332958829797,4.372495113488055,1.0532235646525625,NaN,[object Object]
1588810248404,-17.000520128447796,-6.286363958978777,3.950155642659141,-12.47717064233369,NaN,[object Object]
1588810248406,-16.658098755334095,-6.574080734909178,-0.1557685348178437,-15.19926577267391,NaN,[object Object]
1588810248410,-6.72236105875268,-2.73694863911717,-0.9888151837066562,-9.366153166749235,NaN,[object Object]
1588810248414,0.8993058782711818,-4.468471398635304,2.6319556057371587,-11.216191688230309,NaN,[object Object]
1588810248419,7.893070698642178,-0.8012688027331893,3.171569730066045,-9.86389380777522,NaN,[object Object]
1588810248422,14.426940525675105,6.14041326204522,1.0763311316693371,-4.026547551669273,NaN,[object Object]
1588810248425,11.68322859595111,2.1797442924373325,-2.4661539737742566,2.987500352355046,NaN,[object Object]
1588810248427,4.1382879970275805,-0.9110632947419062,-7.208394717839391,10.965660813983746,NaN,[object Object]
1588810248430,1.1143035943437893,1.1039871743322276,-5.329713596245737,6.416024040786804,NaN,[object Object]
1588810248451,-4.975285040575985,0.028377257722769,1.610202428314019,-3.8672824358519597,NaN,[object Object]
1588810248454,-7.466193150920962,-1.0939956465765643,3.7809559776362667,-2.847677600707319,NaN,[object Object]
1588810248457,1.1791921125337552,1.0419600872683374,4.5997537801798245,0.5560620575482209,NaN,[object Object]
1588810248459,8.686173494384118,3.0933939799801293,5.936104027526462,2.325787485969002,NaN,[object Object]
1588810248461,11.42543461253705,-2.180414569042235,1.4001179222907663,1.9585906234430701,NaN,[object Object]
1588810248463,1.6407103300184471,-9.264618716837198,-4.119537554355829,-4.472058935067636,NaN,[object Object]
1588810248466,-11.74015156888849,-11.70844490725476,-5.025778306119898,-6.483880324917565,NaN,[object Object]
1588810248469,-13.431173817904153,-11.765138007779877,-5.270831263208642,-6.772039905453547,NaN,[object Object]
1588810248471,-11.750001790748321,-8.135563503777245,-3.976057160697296,-10.550461514777604,NaN,[object Object]
1588810248473,-3.2487738445307555,-4.07850959011313,-1.2120353319285446,-6.435103511905732,NaN,[object Object]
1588810248474,-1.4373090489173457,-3.759462945965388,-3.2789283203144484,-2.6180097139796223,NaN,[object Object]
1588810248476,-6.164602512401782,-6.211144648997014,-6.16845620818263,-8.397762716695553,NaN,[object Object]
1588810248515,6.173031874031233,-5.139521597153204,-2.1750353693808075,-3.3171119848331405,NaN,[object Object]
1588810248517,11.182531476590475,-1.5028689475064814,4.785073954224133,9.998383168965844,NaN,[object Object]
1588810248519,1.9872670371176593,-2.2897089875951684,7.132828995658501,8.423180109711566,NaN,[object Object]
1588810248521,-0.7683460163988067,-2.165533377116645,3.5052322936298372,4.428138625900577,NaN,[object Object]
1588810248523,-4.35011148107821,-3.044461352832144,-2.861702840271319,4.211852897671825,NaN,[object Object]
1588810248525,-5.274238704090749,-5.763466248008771,-6.053720511990211,-0.6558368035401854,NaN,[object Object]
1588810248526,4.594334090375617,-3.837350903991191,-2.8622858391292385,2.84489248426036,NaN,[object Object]
1588810248528,7.510016705888669,-5.816636086756433,-2.497795948096007,7.193176439110277,NaN,[object Object]
1588810248529,-2.4193127897077513,-8.430885505687295,-6.597734486846378,1.3091219893355603,NaN,[object Object]
1588810248531,-8.657092115647538,-0.15013286206315213,-5.737177725398473,1.4585770008976728,NaN,[object Object]
1588810248533,-1.8179582541327157,5.734566178206687,-2.9365308567545676,6.879227384235072,NaN,[object Object]
1588810248535,9.8576264885852,-2.437862220641738,-0.5087478358091317,12.191733525424901,NaN,[object Object]
1588810248552,5.392108916625244,-7.447462262695924,2.6201244809460187,18.161926671692168,NaN,[object Object]
1588810248556,-7.864694737554928,-1.4368028603105731,2.9485940374186255,13.430922569444553,NaN,[object Object]
1588810248559,-10.620986436043541,-0.5494374582869164,1.992412236947387,4.8823346942309875,NaN,[object Object]
1588810248561,-6.031321663839362,-2.6222894471469074,0.7262973288212613,6.321354188043215,NaN,[object Object]
1588810248563,7.141905288867223,-1.96615633623349,-1.7204855027980368,11.333159451588458,NaN,[object Object]
1588810248565,13.577782564589903,-3.1479173693391314,-1.0388953402786152,13.712599149786183,NaN,[object Object]
1588810248567,7.035177791424877,-1.269657113225261,-0.2563804973116445,10.152057946960841,NaN,[object Object]
1588810248569,4.380324525627862,0.6487465196258951,-5.919636801770906,4.867853616297888,NaN,[object Object]
1588810248571,4.699092069871642,0.8657678110695327,-7.706679449134496,8.353124444583663,NaN,[object Object]
1588810248573,10.380300636802737,6.052363334286885,-2.0498514186286094,16.107001045189424,NaN,[object Object]
1588810248575,13.599687030488301,8.979778416847633,0.6768412383494671,17.38144071016741,NaN,[object Object]
1588810248577,6.5545269699922555,4.66303670626951,2.6052049522712877,12.192314065838497,NaN,[object Object]
1588810248593,-6.609954046221767,-1.0299700691457188,4.509244085808193,8.09606972018905,NaN,[object Object]
1588810248596,-12.954516812010832,-3.0986139870088873,0.4768928926727667,6.233323360747133,NaN,[object Object]
1588810248599,5.753589967695447,0.3117668614094482,-5.05551960345067,6.26353500185201,NaN,[object Object]
1588810248601,16.590763773868083,1.6752679929436565,-5.862333722104351,10.520815009554498,NaN,[object Object]
1588810248602,6.278861003180753,0.36830694956573806,-2.579366813552922,14.02927366091027,NaN,[object Object]
1588810248604,0.19557139697087766,2.6351250831408515,0.48925920563669767,13.203462580560108,NaN,[object Object]
1588810248607,-3.215858756968984,2.3353078853566815,-0.13715097636878348,10.236712325760601,NaN,[object Object]
1588810248609,6.680621282207277,-2.1250548280868227,-2.05091427161141,12.198383252293999,NaN,[object Object]
1588810248611,18.445307045405006,-6.2843808769201,-4.393052215805521,18.064271326386603,NaN,[object Object]
1588810248612,12.54967092602877,-5.54463226870765,-5.716376432601274,16.651122201632866,NaN,[object Object]
1588810248614,8.888267453056972,-1.3988004478544382,0.2860957282271057,11.387492820360155,NaN,[object Object]
1588810248616,11.567823189098913,-1.890430233036013,6.157032705453606,6.2161158572519355,NaN,[object Object]
1588810248631,12.505737860158575,-0.0202915938456123,2.898460204474922,2.6787486310436055,NaN,[object Object]
1588810248633,5.999253426179504,3.623472487015438,1.0165382869184547,6.047565192792217,NaN,[object Object]
1588810248634,0.7377394385941334,0.7715785836087201,4.53928018105382,6.4913012549916616,NaN,[object Object]
1588810248636,6.9357072858266715,-1.342073469071039,4.288303728356313,1.216391050741543,NaN,[object Object]
1588810248638,5.905937162389078,0.7030716266127315,3.1462807143768043,1.5216394873457793,NaN,[object Object]
1588810248639,3.850974087468688,4.016357702690001,3.9159484608270465,8.251770056752001,NaN,[object Object]
1588810248641,16.952072485057723,1.1563295035937486,0.07631841819572593,14.01820389705934,NaN,[object Object]
1588810248643,25.171449886221474,-8.422867568844605,-3.235343514565414,15.433567991210754,NaN,[object Object]
1588810248644,12.620188494427136,-11.886963097327598,-2.8428216967457125,13.905251215096554,NaN,[object Object]
1588810248646,-4.3342248049637,-9.69259984266444,-2.7484497922972646,8.916351869046718,NaN,[object Object]
1588810248648,-3.167886310005057,-6.1248562872369945,1.0544151304327039,5.894152081761561,NaN,[object Object]
1588810248649,2.6781445113961695,-2.213903431150637,2.531542447834007,6.941224894096366,NaN,[object Object]
1588810248664,0.924466920008991,-3.3693838233674147,-2.4817564548887243,2.9163267628328358,NaN,[object Object]
1588810248666,1.8118037570027834,-3.7877497406436333,-4.83457822799086,-2.1374428556125378,NaN,[object Object]
1588810248668,-2.059566008718846,-0.05131859923522719,-5.26796274793435,-3.5836388489595556,NaN,[object Object]
1588810248669,0.22441988618457642,0.9726174449823548,-7.5505854545300695,-7.743980534109687,NaN,[object Object]
1588810248671,13.656778191733878,-0.2908701077046367,-9.668075336508453,-10.340119313833862,NaN,[object Object]
1588810248673,11.055690655747602,-0.2397527449103833,-7.173922730914623,-5.726610249553081,NaN,[object Object]
1588810248674,4.1731270770934215,1.8508475122674464,-8.362937569306553,-3.630037288013198,NaN,[object Object]
1588810248676,-3.3460058154008863,4.219030505977537,-14.200029714801666,-8.702722644843222,NaN,[object Object]
1588810248677,-20.29245756809469,1.8974927085787523,-6.049108779844232,-10.940238054696028,NaN,[object Object]
1588810248679,-15.327455095133187,-7.711590049325911,-0.369824786511167,-11.014749987187077,NaN,[object Object]
1588810248681,0.14499562570834978,-16.1769926260407,-5.560523912143861,-13.198357435886031,NaN,[object Object]
1588810248682,-3.982246769815282,-14.570155043939316,-0.8817701632625026,-12.524243926980835,NaN,[object Object]
1588810248697,-9.943216912823283,-10.556356422713256,3.029559529811869,-10.394917101910393,NaN,[object Object]
1588810248699,-9.214514545125398,-10.580572754632936,2.7156020019313853,-7.124397048498645,NaN,[object Object]
1588810248701,-3.023357183550659,-8.822752752068835,2.9133850077052332,-0.9004720772289303,NaN,[object Object]
1588810248702,7.859105125244838,-6.684442601890866,-0.2267119388266985,2.112009526459185,NaN,[object Object]
1588810248704,7.121831274489532,-7.942373462329137,1.0709902781759921,2.8017795678813493,NaN,[object Object]
1588810248706,-4.941369324588464,-7.761542998634296,3.898977001812845,5.100132063908063,NaN,[object Object]
1588810248707,-10.470564193207013,-4.617204583735369,3.334861978539912,4.819456885723794,NaN,[object Object]
1588810248709,-0.5669526772217082,-1.0578673806422625,-2.7364968651633577,2.9153544014491004,NaN,[object Object]
1588810248710,11.562008732086007,0.8231172032561243,-7.5352392816377565,3.5758707158074685,NaN,[object Object]
1588810248712,2.5702940727728394,-0.12715046428173182,0.3950117266529132,4.200634909773216,NaN,[object Object]
1588810248714,-14.917688015197314,-0.3869959794696022,5.754987959370405,1.9055418843462488,NaN,[object Object]
1588810248715,-13.955415534570538,-1.2758690006617472,4.15278979177329,4.046421481152898,NaN,[object Object]
1588810248748,-1.1197566802034657,-9.150804729725564,5.011455404188433,9.729369978131661,NaN,[object Object]
1588810248750,9.704490609045301,-15.836756922123762,4.050369203514399,4.978569447378881,NaN,[object Object]
1588810248751,8.41225376384098,-11.742890481005617,6.370647110872887,-1.5061971117665578,NaN,[object Object]
1588810248753,-4.702715129621986,-6.323506419796184,7.711815263759574,0.11247888579376175,NaN,[object Object]
1588810248755,-12.598901930104834,-4.5662783498456605,1.1135223023396108,0.06171282691569635,NaN,[object Object]
1588810248756,-9.216931303115647,-3.8018727948079682,-0.7888513984990988,-1.8056682588940007,NaN,[object Object]
1588810248758,-1.142438363516339,-6.675341829552211,-1.661815134829256,-3.242502956150442,NaN,[object Object]
1588810248760,2.178752554372055,-5.309921859411741,-1.657302531520305,-3.1602495141256908,NaN,[object Object]
1588810248762,1.9771522503217374,1.4058699734054976,8.246632214816476,0.38185037233733854,NaN,[object Object]
1588810248763,-1.0522929657280429,-1.8184855366267376,10.180119066881993,-0.5572477499614649,NaN,[object Object]
1588810248766,-3.6620876428982974,-9.175936028353467,-0.3603671618493154,-4.4199584279788775,NaN,[object Object]
1588810248767,12.859620320523852,-6.558031097706541,-5.620951378963662,4.7177130820273785,NaN,[object Object]
1588810248793,27.118518781508826,-1.9117202811061718,-5.384941029664397,19.099391096524737,NaN,[object Object]
1588810248795,9.666200042783391,-2.098631175131873,-0.6560400348951234,10.202148215197672,NaN,[object Object]
1588810248797,-16.379126347094406,-3.4321253759971597,7.62594213367616,-7.136323385363674,NaN,[object Object]
1588810248798,-19.779445352272145,-5.734207891313209,8.019275811590669,-0.6469114289123725,NaN,[object Object]
1588810248800,-4.705583518263322,-7.382322045426774,4.202225828453653,10.860987829143225,NaN,[object Object]
1588810248802,-2.822678137506853,-7.415045385592204,1.2817016957220981,8.715909716305433,NaN,[object Object]
1588810248804,-13.492831599729081,-8.924122005190366,-5.672723095255707,-0.07310628330632163,NaN,[object Object]
1588810248805,-19.684271980341315,-12.803524978889419,-12.738468676953842,-10.609644508426243,NaN,[object Object]
1588810248807,-20.47676114036367,-14.356161799957786,-11.257040244256164,-7.218025047051664,NaN,[object Object]
1588810248809,-7.710434533937471,-5.814146433550021,1.2239946645897914,6.220481938235483,NaN,[object Object]
1588810248810,5.706923299320272,2.8962341051652176,9.40381644066298,9.288705091353656,NaN,[object Object]
1588810248812,5.071991618339843,0.2154606583191998,4.31807331944972,9.219659938139543,NaN,[object Object]
1588810248838,-6.971984095261643,-1.7980149199718958,0.046227553359704326,10.732082476198476,NaN,[object Object]
1588810248840,-13.249804540917516,-0.25210868330672853,1.9622233886727247,10.375014509927828,NaN,[object Object]
1588810248841,4.3777422802039645,-3.6217595592259553,5.090734653202379,11.42444416907805,NaN,[object Object]
1588810248843,16.62004354820503,-5.356916166422001,4.777049916336121,14.742141350165205,NaN,[object Object]
