Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588809990226,12.50143977371924,-6.1555357873910985,4.884617948132724,4.078622851330058,NaN,[object Object]
1588809990230,3.524971919679641,-7.847865387702919,3.1212695758191917,-5.6696031452905755,NaN,[object Object]
1588809990233,-7.873999011727738,-6.811386165365638,2.469433080133212,-5.022260788607296,NaN,[object Object]
1588809990236,0.6472362362802944,-8.246824692640752,-0.19306169795247985,1.5721934210300637,NaN,[object Object]
1588809990239,16.656295322214994,-8.40814203613701,-3.0491931751612107,5.486843076768889,NaN,[object Object]
1588809990243,16.82618753602776,-0.8751819903718019,1.2649493269505498,10.964153003576167,NaN,[object Object]
1588809990246,5.259481098838641,0.0387334578283165,5.328861627574922,12.912187232323753,NaN,[object Object]
1588809990248,-2.9175266956774504,-4.769024075149728,5.101038747054749,2.910393598332892,NaN,[object Object]
1588809990251,-0.6818384862533755,-4.2512471041893045,3.325912085174741,0.6006441804303484,NaN,[object Object]
1588809990253,2.792520638238349,-3.160926761970063,2.2537448580103856,5.248781956173486,NaN,[object Object]
1588809990256,-6.229706530009191,-0.9464580503366099,3.256823833994541,-8.187556611806365,NaN,[object Object]
1588809990259,-17.04573640914289,0.42632582277948694,2.838411716908621,-20.084561582901586,NaN,[object Object]
1588809990277,-19.308521206633174,-5.211688017826873,0.9134853560516694,-15.707413787382293,NaN,[object Object]
1588809990280,-16.95702664375571,-4.05124317480005,-4.029562244971474,-18.276135690822525,NaN,[object Object]
1588809990283,-11.681508719591529,1.9463392403646735,-8.208152857553394,-18.356063266091418,NaN,[object Object]
1588809990285,-13.354606505430715,-2.873004101711838,-5.428412930755078,-7.6205564806259005,NaN,[object Object]
1588809990288,-21.826099418318268,-5.0386118372908255,-2.063551774795261,-8.443070506546722,NaN,[object Object]
1588809990292,-20.19989458323208,-1.2603906513633925,0.13278510459205273,-10.775952792861482,NaN,[object Object]
1588809990295,-10.213939385485613,-5.2353464995126,0.7097479647358407,0.2070987507204176,NaN,[object Object]
1588809990298,-4.842281841450998,-6.580064205144241,-1.5431488248188714,6.313288429756684,NaN,[object Object]
