Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588809603531,50.82434038936332,-29.051285075678795,14.916566109627075,43.968525630133705,NaN,[object Object]
1588809603535,5.35939014538434,-28.391620555706027,16.895633784608666,23.544666833153965,NaN,[object Object]
1588809603538,-18.698490898897887,-27.77418677942479,17.396139898610485,6.536932366889294,NaN,[object Object]
1588809603541,5.4244713651642815,-35.62737188815557,16.57868035434687,13.709368208255093,NaN,[object Object]
1588809603545,46.19420389235882,-40.94017741331282,15.111753743341335,35.22716245865041,NaN,[object Object]
1588809603547,52.418267398421804,-32.32176051030683,12.255077014906105,41.48040661086205,NaN,[object Object]
1588809603550,13.260575361245433,-27.424038047287134,11.976316265515145,25.30110659448428,NaN,[object Object]
1588809603552,-14.242167254781888,-31.621694652859542,17.965969678048207,4.519285790831281,NaN,[object Object]
1588809603554,13.580161702760138,-32.93600782781825,20.26019353079758,9.05568762192649,NaN,[object Object]
1588809603557,53.14426815339326,-37.08749826229268,17.189362118171815,35.54374225658414,NaN,[object Object]
1588809603559,54.17617082032696,-44.9329417480886,15.661055822334196,40.04077396232807,NaN,[object Object]
1588809603561,18.55133551264474,-46.217173826564974,13.915116333296874,18.2573654834001,NaN,[object Object]
1588809603581,-14.780279612401948,-43.24294772615538,15.119523425666976,5.173797201550076,NaN,[object Object]
1588809603583,-1.9757618335653646,-43.83698835735598,16.300351521049336,12.66176564902925,NaN,[object Object]
1588809603586,39.328928185820686,-43.90007526581481,13.758182155591857,34.910092084972156,NaN,[object Object]
1588809603588,53.2713971702095,-41.715670011970545,13.365829808995437,46.74325508855871,NaN,[object Object]
1588809603590,24.261376988834343,-42.25422158656136,12.01018252541169,24.135715725884047,NaN,[object Object]
1588809603594,-9.383387157290862,-39.83148689831606,15.005022215584521,-0.8757743014763122,NaN,[object Object]
1588809603596,-0.057479004642596365,-37.40020041648262,21.722630027652812,6.187893381178701,NaN,[object Object]
1588809603600,42.76798426964206,-39.19152381621683,20.070078872319524,34.041297082471075,NaN,[object Object]
1588809603604,62.45461621685696,-39.763447107805234,19.931085930960943,52.47920622103307,NaN,[object Object]
1588809603608,31.628131506996958,-41.737824586510165,22.611349863351926,33.009629994898155,NaN,[object Object]
1588809603612,-11.055515616670986,-38.352682060359285,20.41978057277185,2.2522359062454793,NaN,[object Object]
1588809603614,-7.941132344826896,-29.149301442794552,18.277126955552717,8.481977257068106,NaN,[object Object]
1588809603629,35.87878798717418,-28.512015809274455,16.92412087205082,32.65368538014121,NaN,[object Object]
1588809603631,60.62183176615861,-29.760411384405923,18.298306646755677,39.377388437693,NaN,[object Object]
1588809603634,33.79111057580535,-25.86582862661386,21.059663921640123,22.84126129120675,NaN,[object Object]
1588809603636,-11.341634502109148,-26.886625132592357,23.087536392582365,-1.8368477188791843,NaN,[object Object]
1588809603638,-15.502440297719001,-33.09213325542335,28.527387428286513,-1.2363498346514765,NaN,[object Object]
1588809603640,27.337963690426452,-34.043568824352974,35.77743149783625,25.593607558195078,NaN,[object Object]
1588809603642,57.81887355261229,-31.05941477065759,41.34485872993689,44.06217390912627,NaN,[object Object]
1588809603644,33.46796036756678,-30.86292476592563,42.57604079183321,36.824403974684635,NaN,[object Object]
1588809603645,-13.259146079046713,-28.46741729436613,43.48166684887026,17.481711219209814,NaN,[object Object]
1588809603647,-20.45161037025099,-27.472396586874645,44.91132077141105,10.126424663432806,NaN,[object Object]
1588809603649,20.076160629344834,-31.04235192583524,40.93083784698277,26.453781598127254,NaN,[object Object]
1588809603651,53.443718574078346,-30.570427926878025,39.30607340806246,46.87050740871024,NaN,[object Object]
1588809603667,35.055480124246635,-34.04316648866302,39.944805582492094,38.53304849046688,NaN,[object Object]
1588809603668,-7.469208463517546,-38.31117999616039,36.58543273149699,12.221769250021556,NaN,[object Object]
1588809603670,-16.460374139040752,-31.95436180616253,37.09523140696115,-1.132611909970344,NaN,[object Object]
1588809603673,20.401405205589423,-28.598514853654443,41.261636973039835,13.91129230361002,NaN,[object Object]
1588809603675,63.90097254667851,-32.40606264172995,44.78877266227959,47.69640237992949,NaN,[object Object]
1588809603677,60.480858738428886,-38.772955564505835,45.43345970559676,49.69029892372669,NaN,[object Object]
1588809603679,15.260320286911352,-40.06551095162873,43.78292621359808,15.0051277730269,NaN,[object Object]
1588809603681,-9.827433450455937,-32.76955645476581,45.53365750471334,-2.1246754195975615,NaN,[object Object]
1588809603683,10.365818171031972,-34.56161093378369,42.775882762390786,12.452982576902986,NaN,[object Object]
1588809603684,43.920907063477664,-39.13299444251189,38.374712903830655,32.86308846681934,NaN,[object Object]
1588809603687,41.620603793080555,-36.14025505967515,45.49257388775143,35.27634450100281,NaN,[object Object]
1588809603688,1.1853703378686031,-35.089010558568965,50.72170217015569,13.225019177382306,NaN,[object Object]
1588809603704,-25.686238751465773,-36.16830091539886,46.286402868732,-8.325695128759058,NaN,[object Object]
1588809603706,-6.735977910939415,-41.86345626168017,41.97979059539503,3.4116533520987034,NaN,[object Object]
1588809603709,38.738505607271556,-43.38070542651502,40.59628688193307,31.776034592609836,NaN,[object Object]
1588809603711,49.67243250652824,-38.86129461188689,44.83969724941113,38.380693028743,NaN,[object Object]
1588809603713,8.0787072379693,-42.58734010334405,52.68039092444373,23.515392097111828,NaN,[object Object]
1588809603716,-22.045569572922037,-47.22845347742692,56.58805433450513,5.5200372708190075,NaN,[object Object]
1588809603720,-4.6263981118726045,-50.87850000712782,56.077021336851985,6.144225780312836,NaN,[object Object]
1588809603723,33.5715563993561,-57.432740323045934,52.946444085630326,27.488021370343404,NaN,[object Object]
1588809603727,45.54314072520378,-58.709529647343345,48.164655870299555,33.400970071017795,NaN,[object Object]
1588809603729,8.71039560981025,-52.78593898325077,47.795034876957814,11.829012752722344,NaN,[object Object]
1588809603731,-27.118470755282175,-50.232885637991956,54.59688078475796,-6.552727934789621,NaN,[object Object]
1588809603733,-10.655647832425368,-54.936393222062485,55.02227674569781,0.3271955666604254,NaN,[object Object]
1588809603751,31.641119602070397,-52.58624629002886,45.24710432979501,26.15342057760319,NaN,[object Object]
1588809603753,43.98666591654861,-49.15072195513039,42.88233886873478,38.87920913286395,NaN,[object Object]
1588809603755,12.073282403369625,-53.39604746669889,50.22879976543733,17.624550351307896,NaN,[object Object]
1588809603759,-23.4736416774208,-49.962712184737285,55.65562855665753,-6.472519604064516,NaN,[object Object]
1588809603763,-15.068595185395,-42.842438123825886,56.56285390832852,-2.5095961747209943,NaN,[object Object]
1588809603768,31.178018727869173,-41.36552253286802,54.01658223729547,15.471897331958706,NaN,[object Object]
1588809603770,54.724455191810605,-39.73320160751096,51.747813471714096,24.16581476790987,NaN,[object Object]
1588809603772,24.10380946785441,-38.22395411431844,50.52021278856736,7.8393000214531146,NaN,[object Object]
1588809603774,-17.501315236899757,-39.63192160047463,46.27481331561089,-20.290991388690088,NaN,[object Object]
1588809603776,-18.459734154122906,-39.63167302917647,46.31084539828273,-15.319897176784231,NaN,[object Object]
1588809603778,21.556154171028936,-37.24474999279188,48.74356218671912,17.83649566470805,NaN,[object Object]
1588809603779,48.27138565251689,-40.72189244892142,43.767324816951266,32.91739475006862,NaN,[object Object]
1588809603794,23.381113114036246,-41.24044186116747,43.144697559453626,22.7077686824026,NaN,[object Object]
1588809603796,-16.424887468039188,-30.5441691074879,44.78289413224823,3.3397240210145465,NaN,[object Object]
1588809603797,-24.079441760353056,-27.642279408373568,41.55446124064453,-0.21432396860844288,NaN,[object Object]
1588809603799,6.4510030303523305,-33.81429812761932,43.93777256150161,23.30167029645648,NaN,[object Object]
1588809603801,38.35023940677597,-32.96747090309697,45.48740296059077,40.708448940165354,NaN,[object Object]
1588809603803,24.116451063295138,-31.361159250591037,43.68222764997964,28.15370714546635,NaN,[object Object]
1588809603804,-15.078762306755264,-36.20561035130969,42.41765661574492,0.04569135566844196,NaN,[object Object]
1588809603806,-20.15502882582676,-36.9496387221958,39.05188324255256,-15.75865548800245,NaN,[object Object]
1588809603807,15.702098804454316,-32.71122087035599,40.460306622841856,-5.447016268988821,NaN,[object Object]
1588809603809,48.217239753758115,-28.68138661222758,43.82475777670002,17.936652967500955,NaN,[object Object]
1588809603811,32.65505274045442,-25.438984142738818,44.31636444383271,20.32952682739411,NaN,[object Object]
1588809603813,-17.49249111639488,-30.242772846519912,45.00843878655359,-6.642910114165597,NaN,[object Object]
1588809603828,-38.45925661775344,-34.63722983379256,45.899017662052586,-14.19656983010104,NaN,[object Object]
1588809603829,-6.668308813841757,-33.22443734385523,49.70158355086917,8.204062649937665,NaN,[object Object]
1588809603831,31.551235493814435,-39.09669301920619,50.169643433106366,21.83707163411594,NaN,[object Object]
1588809603833,28.216378395119435,-40.07906392990441,44.050387233706246,19.043703341386447,NaN,[object Object]
