Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588809946614,-15.082005698492846,-6.356166433358893,-0.2343477720532352,1.2246927676613453,NaN,[object Object]
1588809946617,-10.133035830918406,-10.164532746542857,-4.942388752957426,-1.2819382843325735,NaN,[object Object]
1588809946620,-5.694249802035587,-14.504110046285817,-7.999300604072415,-2.495268418532438,NaN,[object Object]
1588809946623,-6.228806191746627,-10.42164319804678,-5.266961266077988,-3.166009892219277,NaN,[object Object]
1588809946626,-5.065736452375652,2.2341953660256615,8.210713604554972,-4.247771228797309,NaN,[object Object]
1588809946629,3.1830653082736493,6.805443122945653,7.028863014933755,4.164098721730742,NaN,[object Object]
1588809946633,17.152479482863328,3.6726228058707555,-4.745806637419266,11.214808959774228,NaN,[object Object]
1588809946635,28.55488884471368,6.382266788180508,5.021168161851135,15.557212825040978,NaN,[object Object]
1588809946637,30.898063807353275,11.349113466425448,15.28246605102852,21.279081055367175,NaN,[object Object]
1588809946639,12.492529298125277,9.228842926778569,9.136337637856325,9.891299171115104,NaN,[object Object]
1588809946642,-10.074873143726954,3.7629796650115686,4.03708925156697,-7.515092421942514,NaN,[object Object]
1588809946645,-8.991230983627796,-0.9888194686747485,0.5362226932396119,-10.288036561790253,NaN,[object Object]
1588809946668,-5.465376166625986,-2.961148226577331,1.928119389514863,-6.998877814725342,NaN,[object Object]
1588809946671,-6.849415284434976,-6.130110930126561,6.740699921342605,-5.866599640478718,NaN,[object Object]
1588809946674,-7.442731588386686,-9.469481126761002,1.8511662331931227,-7.094740818901774,NaN,[object Object]
1588809946678,-17.829795973412203,-3.6623746236701935,-2.417207660112256,-2.2416614878742704,NaN,[object Object]
1588809946681,-12.288204685173998,-0.207718953392653,-1.5657828704378978,7.495151714678383,NaN,[object Object]
1588809946684,7.232260058973791,-5.7966397821992715,-3.0360665331395844,8.07966345362878,NaN,[object Object]
1588809946686,10.190637053356184,-6.464675764727859,-0.06451914631327327,8.865581563287453,NaN,[object Object]
