Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588810424783,3.7542160296397693,0.8054241367129811,-3.602249689088311,-21.049030173056998,NaN,[object Object]
1588810424786,1.5456264751008049,1.2321478584117682,-4.885139509678541,-17.465842839653476,NaN,[object Object]
1588810424789,3.4621066182622897,1.604706819723066,-4.964602346278632,-11.18450763036901,NaN,[object Object]
1588810424791,-0.8698029562827889,3.0323203266749092,-1.4354545297110783,-5.632275400041474,NaN,[object Object]
1588810424795,-10.941191897787249,-2.818660653233594,-1.221970801724792,-7.178945219532729,NaN,[object Object]
1588810424799,-15.392300071832977,-8.692234244197723,-1.5541743773145975,-10.6352407816167,NaN,[object Object]
1588810424802,-18.687096311278847,-2.760818444506299,-0.4370184656538689,-13.390923995134099,NaN,[object Object]
1588810424805,-15.30652678650587,0.2617548173716225,-1.287437414750106,-18.918938214185722,NaN,[object Object]
1588810424808,5.908718316893597,-2.999447677893612,2.3104678859147656,-14.183630089697159,NaN,[object Object]
1588810424811,16.927779819128087,0.3380210341563843,4.869152026373115,-4.50697548282243,NaN,[object Object]
1588810424815,3.438564792880433,2.7980502209771023,3.999843680377788,-6.907593745843354,NaN,[object Object]
1588810424817,-7.372725439044705,-0.2723334509963147,5.570303973509642,-6.637358805528596,NaN,[object Object]
1588810424839,-6.004957539941858,-0.5325522348872584,4.593409030095644,1.5621705596459168,NaN,[object Object]
1588810424842,3.8146509786063185,-0.6636418221194416,4.747036382140506,7.992722720535558,NaN,[object Object]
1588810424844,7.480016768749137,-3.998614162312536,7.115979503574776,10.39193586741703,NaN,[object Object]
1588810424847,-2.1797289215688993,-5.6390861071747835,5.738698050191305,7.368983413882987,NaN,[object Object]
1588810424851,-5.8216867163262185,-6.268025606627563,2.044362827688584,4.415067279381056,NaN,[object Object]
1588810424854,-2.808052485063418,-7.550288640442356,-0.814716084334904,6.134678375224075,NaN,[object Object]
1588810424856,1.258758288005536,-6.990459064798116,-1.1173309108250193,8.740839165828179,NaN,[object Object]
1588810424859,5.421063219822041,-5.100866007868342,-1.388872553343166,8.475944288851641,NaN,[object Object]
1588810424862,4.24251493874144,-0.851847773066073,0.9457680564146936,6.921199485906447,NaN,[object Object]
1588810424864,2.156803133253305,1.5521212568915852,3.7023094829376304,3.5277672174457573,NaN,[object Object]
