Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588810089197,58.26030866378722,4.49205022968906,11.646816297594372,8.241853594472037,NaN,[object Object]
1588810089202,29.984025504860224,6.634688625577219,7.610204710707594,12.504611762237634,NaN,[object Object]
1588810089205,-6.7034944270806935,-4.831722325520417,7.653741570205739,9.535317382370295,NaN,[object Object]
1588810089208,-19.038406578318128,-5.2087865918582485,9.76274344505893,6.038974306454367,NaN,[object Object]
1588810089211,-32.29886101053509,1.1852026379098115,10.927829259348865,4.781275015025424,NaN,[object Object]
1588810089214,2.35012449996297,8.312044299230118,8.411674562488008,0.2617900825034336,NaN,[object Object]
1588810089217,20.024287626194496,8.333320414045293,2.291300103932278,-7.642524007393124,NaN,[object Object]
1588810089220,-4.3313613256857515,0.7000082525159805,0.890335021462944,-17.576758380882257,NaN,[object Object]
1588810089223,-7.841028455296346,-0.7404119183608224,5.054528272598235,-18.66627146037665,NaN,[object Object]
1588810089225,13.331981352581309,2.207308162493717,6.36422249982166,-0.9446031381133881,NaN,[object Object]
1588810089227,37.28675979292246,3.3605869302665745,2.1140367661644337,7.5008019382442495,NaN,[object Object]
1588810089230,7.461168718468565,3.9166006690922903,1.340311298143197,-1.0426001896285486,NaN,[object Object]
1588810089249,-28.277375264822478,2.410478713394133,4.892580064367801,1.7206958034596211,NaN,[object Object]
1588810089252,-10.078947424590503,2.384725291320132,1.5151843362420776,7.879125715556047,NaN,[object Object]
1588810089255,-9.462555926723772,3.765503593211366,-1.0208101273577304,2.4001335665571695,NaN,[object Object]
1588810089257,1.4847093014429458,-0.741156666853092,0.3619199138693381,-3.928929757118099,NaN,[object Object]
1588810089259,23.343600654146123,-4.623771084003122,-3.355711182854197,-3.3213277266347525,NaN,[object Object]
1588810089262,-2.9508156843943674,-2.502923649643571,-6.594816354985608,-0.41312611649734055,NaN,[object Object]
1588810089264,-1.7907390067000488,-0.6752146487951252,-8.806994686976745,-0.8939254429690262,NaN,[object Object]
1588810089268,18.05678306026177,-2.0642713476435857,-8.454500881915004,-0.15099162679107925,NaN,[object Object]
1588810089273,11.033933140873392,-0.3414404337114988,-2.36308277104019,0.33104755197341784,NaN,[object Object]
1588810089276,-4.646117198873645,1.0215314739569243,2.8952168089842756,-0.18009397743716216,NaN,[object Object]
1588810089281,-35.93599469911813,-8.135386312958332,4.858445465643206,-2.3938997771794854,NaN,[object Object]
1588810089284,-29.059958458414442,-11.0621530632923,4.108810823483287,-11.799238298075505,NaN,[object Object]
1588810089302,5.182799411376328,-6.360451079878137,4.875193935557587,-8.383247926843932,NaN,[object Object]
