,Timestamp,0,1,2,3
0,1603242368.030634,56.15234375,-22.94921875,-4.39453125,21.484375
1,1603242368.0345402,6.34765625,-21.97265625,-7.8125,-23.92578125
2,1603242368.0384464,-78.61328125,-25.390625,-14.6484375,-69.3359375
3,1603242368.0423527,-73.73046875,-19.53125,-11.71875,-45.41015625
4,1603242368.046259,12.20703125,-17.08984375,-9.765625,14.16015625
5,1603242368.0501652,70.80078125,-17.08984375,-15.13671875,34.1796875
6,1603242368.0540714,22.94921875,-18.06640625,-9.27734375,-16.6015625
7,1603242368.0579777,-70.80078125,-23.92578125,-8.30078125,-70.80078125
8,1603242368.061884,-87.40234375,-21.97265625,-13.18359375,-54.19921875
9,1603242368.0657902,-7.8125,-20.01953125,-6.8359375,3.41796875
10,1603242368.0696964,68.359375,-22.4609375,-5.859375,32.2265625
11,1603242368.0736027,33.69140625,-25.390625,-6.8359375,-6.8359375
12,1603242368.077509,-61.03515625,-26.3671875,-6.8359375,-62.5
13,1603242368.0814152,-92.7734375,-26.3671875,-11.23046875,-62.01171875
14,1603242368.0853214,-20.5078125,-20.5078125,-11.71875,-8.30078125
15,1603242368.0892277,51.26953125,-18.5546875,-12.6953125,25.390625
16,1603242368.093134,23.4375,-16.11328125,-12.20703125,-3.90625
17,1603242368.0970402,-68.84765625,-10.25390625,-18.06640625,-63.96484375
18,1603242368.1009464,-107.421875,-6.8359375,-22.4609375,-75.1953125
19,1603242368.1048527,-39.0625,-12.6953125,-9.765625,-15.13671875
20,1603242368.108759,36.1328125,-18.06640625,2.44140625,21.484375
21,1603242368.1126652,19.04296875,-12.20703125,-0.48828125,-12.20703125
22,1603242368.1165714,-65.4296875,-8.7890625,-7.8125,-72.265625
23,1603242368.1204777,-110.3515625,-10.7421875,-11.23046875,-84.47265625
24,1603242368.124384,-57.12890625,-11.23046875,-11.71875,-31.73828125
25,1603242368.1282902,21.484375,-15.625,-17.08984375,14.6484375
26,1603242368.1321964,28.80859375,-18.5546875,-22.94921875,-3.41796875
27,1603242368.1361027,-49.8046875,-15.13671875,-22.94921875,-54.19921875
28,1603242368.140009,-109.86328125,-14.6484375,-20.5078125,-66.89453125
29,1603242368.1439152,-67.3828125,-11.23046875,-23.4375,-18.5546875
30,1603242368.1478214,26.3671875,-9.27734375,-21.484375,37.109375
31,1603242368.1517277,56.15234375,-8.7890625,-13.18359375,33.69140625
32,1603242368.155634,-20.5078125,-9.765625,-20.01953125,-22.4609375
33,1603242368.1595402,-91.796875,-15.625,-22.4609375,-54.6875
34,1603242368.1634464,-58.59375,-14.6484375,-10.7421875,-19.53125
35,1603242368.1673527,32.71484375,-11.23046875,-6.8359375,32.71484375
36,1603242368.171259,52.734375,-14.6484375,-11.71875,22.94921875
