,Timestamp,0,1,2,3
0,1603242818.640009,-31.73828125,-20.01953125,-8.30078125,-34.1796875
1,1603242818.6439152,-29.296875,-17.08984375,-6.34765625,-32.2265625
2,1603242818.6478214,-32.71484375,-16.11328125,-8.30078125,-24.4140625
3,1603242818.6517277,-31.73828125,-20.99609375,-11.23046875,-19.04296875
4,1603242818.655634,-26.3671875,-23.4375,-12.6953125,-27.34375
5,1603242818.6595402,-27.83203125,-21.484375,-15.625,-34.66796875
6,1603242818.6634464,-33.203125,-21.484375,-16.11328125,-32.2265625
7,1603242818.6673527,-41.9921875,-23.4375,-16.11328125,-28.3203125
8,1603242818.671259,-35.15625,-20.99609375,-18.06640625,-23.92578125
9,1603242818.6751652,-27.34375,-24.4140625,-22.94921875,-30.2734375
10,1603242818.6790714,-31.25,-29.78515625,-24.4140625,-37.109375
11,1603242818.6829777,-27.83203125,-28.80859375,-20.5078125,-35.15625
12,1603242818.686884,-34.66796875,-26.85546875,-22.4609375,-26.85546875
13,1603242818.6907902,-41.50390625,-25.390625,-27.83203125,-20.5078125
14,1603242818.6946964,-35.64453125,-29.296875,-24.90234375,-25.87890625
15,1603242818.6986027,-33.69140625,-32.71484375,-27.83203125,-40.52734375
16,1603242818.702509,-41.50390625,-32.2265625,-36.1328125,-41.50390625
17,1603242818.7064152,-49.31640625,-31.25,-35.64453125,-31.25
18,1603242818.7103214,-48.33984375,-30.2734375,-32.71484375,-25.87890625
19,1603242818.7142277,-52.24609375,-29.78515625,-32.71484375,-27.83203125
20,1603242818.718134,-50.78125,-32.2265625,-30.2734375,-35.15625
21,1603242818.7220402,-43.9453125,-26.85546875,-31.73828125,-32.71484375
22,1603242818.7259464,-51.26953125,-18.5546875,-37.109375,-33.69140625
23,1603242818.7298527,-56.15234375,-27.34375,-32.2265625,-24.4140625
24,1603242818.733759,-43.9453125,-31.25,-27.83203125,-18.06640625
25,1603242818.7376652,-36.1328125,-29.296875,-34.66796875,-33.69140625
26,1603242818.7415714,-49.31640625,-28.3203125,-35.64453125,-43.45703125
27,1603242818.7454777,-65.91796875,-26.85546875,-33.203125,-34.1796875
28,1603242818.749384,-57.12890625,-25.390625,-34.1796875,-22.4609375
29,1603242818.7532902,-42.96875,-24.4140625,-35.15625,-22.4609375
30,1603242818.7571964,-30.76171875,-20.99609375,-31.73828125,-27.34375
31,1603242818.7611027,-28.3203125,-25.390625,-28.80859375,-37.59765625
32,1603242818.765009,-35.15625,-30.2734375,-32.2265625,-28.3203125
33,1603242818.7689152,-35.15625,-24.4140625,-37.59765625,-11.71875
34,1603242818.7728214,-24.90234375,-20.5078125,-36.62109375,-11.23046875
35,1603242818.7767277,-17.08984375,-17.08984375,-36.1328125,-17.578125
36,1603242818.780634,-24.4140625,-12.6953125,-35.15625,-20.01953125
37,1603242818.7845402,-36.62109375,-18.5546875,-33.203125,-19.53125
38,1603242818.7884464,-39.55078125,-21.97265625,-34.66796875,-19.53125
39,1603242818.7923527,-34.66796875,-21.484375,-32.2265625,-20.01953125
40,1603242818.796259,-28.80859375,-23.92578125,-34.1796875,-29.296875
41,1603242818.8001652,-31.73828125,-21.97265625,-35.15625,-40.52734375
42,1603242818.8040714,-42.96875,-21.97265625,-34.66796875,-37.109375
43,1603242818.8079777,-38.57421875,-21.484375,-39.0625,-25.390625
44,1603242818.811884,-31.25,-19.04296875,-37.109375,-19.04296875
45,1603242818.8157902,-31.73828125,-14.16015625,-34.1796875,-20.99609375
46,1603242818.8196964,-47.8515625,-18.5546875,-36.1328125,-33.69140625
47,1603242818.8236027,-57.12890625,-26.3671875,-39.55078125,-33.69140625
48,1603242818.827509,-45.8984375,-25.390625,-43.45703125,-28.80859375
