,Timestamp,0,1,2,3
0,1603242998.546259,-25.87890625,-19.04296875,-23.92578125,-26.85546875
1,1603242998.5501652,-12.20703125,-27.34375,-29.296875,-22.4609375
2,1603242998.5540714,-25.87890625,-34.66796875,-31.73828125,-26.3671875
3,1603242998.5579777,-37.109375,-30.76171875,-29.296875,-15.625
4,1603242998.561884,-38.57421875,-29.78515625,-34.1796875,-13.18359375
5,1603242998.5657902,-35.64453125,-33.69140625,-14.16015625,-12.6953125
6,1603242998.5696964,-18.06640625,-30.76171875,20.99609375,-8.30078125
7,1603242998.5736027,-6.34765625,-23.92578125,22.4609375,-16.11328125
8,1603242998.577509,-10.7421875,-29.296875,18.06640625,-19.53125
9,1603242998.5814152,-11.71875,-35.64453125,25.87890625,-8.7890625
10,1603242998.5853214,-6.8359375,-21.484375,30.76171875,-8.30078125
11,1603242998.5892277,-10.7421875,-19.53125,24.4140625,-13.18359375
12,1603242998.593134,-9.765625,-20.99609375,22.94921875,-14.16015625
13,1603242998.5970402,0.0,-13.671875,27.83203125,-12.6953125
14,1603242998.6009464,2.9296875,-16.6015625,21.484375,-9.27734375
15,1603242998.6048527,-0.9765625,-18.5546875,14.16015625,-12.6953125
16,1603242998.608759,-0.48828125,-17.08984375,10.25390625,-14.6484375
17,1603242998.6126652,4.8828125,-20.5078125,9.765625,-13.671875
18,1603242998.6165714,-6.34765625,-30.2734375,8.7890625,-16.11328125
19,1603242998.6204777,-23.4375,-29.78515625,11.23046875,-14.6484375
20,1603242998.624384,-24.90234375,-32.2265625,16.11328125,-8.7890625
21,1603242998.6282902,-12.6953125,-30.76171875,8.30078125,-15.625
22,1603242998.6321964,-1.46484375,-20.5078125,3.90625,-26.3671875
23,1603242998.6361027,-15.625,-31.73828125,3.41796875,-27.83203125
24,1603242998.640009,-35.15625,-32.2265625,0.0,-21.484375
25,1603242998.6439152,-38.0859375,-26.3671875,1.953125,-8.7890625
26,1603242998.6478214,-23.4375,-31.25,2.44140625,-10.25390625
27,1603242998.6517277,-13.18359375,-29.296875,0.9765625,-16.11328125
28,1603242998.655634,-15.625,-23.4375,0.0,-20.01953125
29,1603242998.6595402,-27.34375,-25.390625,-5.37109375,-21.97265625
30,1603242998.6634464,-32.2265625,-32.71484375,-8.7890625,-20.5078125
31,1603242998.6673527,-21.484375,-34.1796875,-10.25390625,-26.3671875
32,1603242998.671259,-13.18359375,-34.66796875,-11.71875,-21.484375
33,1603242998.6751652,-10.7421875,-40.52734375,-14.6484375,-13.671875
34,1603242998.6790714,-16.6015625,-35.64453125,-11.23046875,-8.30078125
35,1603242998.6829777,-26.85546875,-25.87890625,-7.8125,-5.859375
36,1603242998.686884,-23.92578125,-27.83203125,-11.23046875,-8.30078125
37,1603242998.6907902,-18.06640625,-35.15625,-12.6953125,-19.04296875
38,1603242998.6946964,-14.6484375,-33.203125,-11.71875,-29.296875
39,1603242998.6986027,-14.16015625,-28.3203125,-16.6015625,-22.4609375
40,1603242998.702509,-11.71875,-29.78515625,-19.53125,-22.94921875
41,1603242998.7064152,-19.53125,-27.34375,-19.53125,-31.25
42,1603242998.7103214,-25.390625,-26.85546875,-20.5078125,-33.69140625
43,1603242998.7142277,-20.5078125,-31.25,-21.484375,-32.71484375
44,1603242998.718134,-24.4140625,-27.83203125,-19.53125,-26.85546875
45,1603242998.7220402,-33.69140625,-26.85546875,-20.99609375,-26.85546875
46,1603242998.7259464,-33.69140625,-27.83203125,-23.92578125,-37.59765625
47,1603242998.7298527,-30.76171875,-27.83203125,-25.390625,-39.0625
48,1603242998.733759,-21.97265625,-30.2734375,-20.99609375,-39.0625
49,1603242998.7376652,-26.85546875,-29.296875,-14.16015625,-38.0859375
50,1603242998.7415714,-48.33984375,-30.2734375,-14.6484375,-26.3671875
51,1603242998.7454777,-45.41015625,-27.83203125,-17.08984375,-24.90234375
52,1603242998.749384,-41.015625,-28.3203125,-18.06640625,-35.64453125
53,1603242998.7532902,-40.0390625,-33.69140625,-21.97265625,-40.0390625
54,1603242998.7571964,-36.1328125,-36.1328125,-22.94921875,-41.015625
55,1603242998.7611027,-37.109375,-26.85546875,-19.53125,-41.9921875
56,1603242998.765009,-36.62109375,-20.01953125,-19.04296875,-37.59765625
57,1603242998.7689152,-24.90234375,-27.83203125,-24.90234375,-35.64453125
58,1603242998.7728214,-15.625,-33.69140625,-30.76171875,-39.55078125
59,1603242998.7767277,-20.01953125,-27.34375,-28.80859375,-38.0859375
