,Timestamp,0,1,2,3
0,1603152287.4980168,-20.01953125,-29.296875,-23.4375,-27.83203125
1,1603152287.501923,-25.390625,-32.71484375,-26.3671875,-53.22265625
2,1603152287.5058293,-35.64453125,-30.76171875,-27.83203125,-57.6171875
3,1603152287.5097356,-33.203125,-27.83203125,-29.296875,-44.921875
4,1603152287.5136418,-17.08984375,-25.87890625,-33.69140625,-30.2734375
5,1603152287.517548,-22.94921875,-27.83203125,-37.59765625,-28.80859375
6,1603152287.5214543,-29.296875,-33.203125,-41.015625,-42.48046875
7,1603152287.5253606,-23.4375,-29.78515625,-39.0625,-51.26953125
8,1603152287.5292668,-21.97265625,-28.80859375,-37.59765625,-35.15625
9,1603152287.533173,-13.671875,-30.2734375,-39.55078125,-9.27734375
10,1603152287.5370793,-6.8359375,-24.4140625,-40.52734375,-4.8828125
11,1603152287.5409856,-20.5078125,-28.80859375,-38.57421875,-22.4609375
12,1603152287.5448918,-26.3671875,-28.3203125,-43.9453125,-29.78515625
13,1603152287.548798,-18.06640625,-25.390625,-41.50390625,-13.671875
14,1603152287.5527043,-9.27734375,-27.34375,-25.87890625,5.859375
15,1603152287.5566106,-2.9296875,-22.94921875,-17.578125,13.671875
16,1603152287.5605168,-7.8125,-19.53125,-16.11328125,-2.44140625
17,1603152287.564423,-27.83203125,-16.11328125,-15.625,-25.390625
18,1603152287.5683293,-31.73828125,-17.578125,-15.13671875,-22.94921875
19,1603152287.5722356,-27.83203125,-27.83203125,-18.5546875,-18.06640625
20,1603152287.5761418,-28.3203125,-27.83203125,-23.4375,-19.53125
21,1603152287.580048,-34.66796875,-24.90234375,-29.78515625,-34.1796875
22,1603152287.5839543,-48.33984375,-29.78515625,-35.15625,-53.22265625
23,1603152287.5878606,-44.43359375,-35.15625,-39.0625,-48.33984375
24,1603152287.5917668,-33.203125,-31.25,-38.0859375,-28.80859375
25,1603152287.595673,-22.4609375,-29.78515625,-33.203125,-13.671875
26,1603152287.5995793,-25.87890625,-29.78515625,-35.15625,-22.94921875
27,1603152287.6034856,-37.109375,-27.83203125,-36.62109375,-43.45703125
28,1603152287.6073918,-31.73828125,-28.3203125,-38.0859375,-43.9453125
29,1603152287.611298,-25.390625,-27.34375,-39.55078125,-19.53125
30,1603152287.6152043,-23.92578125,-23.4375,-38.57421875,0.48828125
31,1603152287.6191106,-18.5546875,-20.99609375,-40.52734375,-7.8125
32,1603152287.6230168,-20.01953125,-20.01953125,-40.52734375,-30.2734375
33,1603152287.626923,-24.90234375,-19.53125,-40.52734375,-34.1796875
34,1603152287.6308293,-17.578125,-23.92578125,-40.52734375,-20.5078125
35,1603152287.6347356,-0.9765625,-25.87890625,-38.57421875,-11.71875
36,1603152287.6386418,-4.39453125,-26.85546875,-37.59765625,-9.765625
37,1603152287.642548,-22.94921875,-30.2734375,-38.0859375,-22.4609375
38,1603152287.6464543,-34.1796875,-31.25,-39.55078125,-31.25
39,1603152287.6503606,-28.80859375,-32.71484375,-36.62109375,-12.6953125
40,1603152287.6542668,-9.765625,-32.71484375,-36.62109375,-2.44140625
