,Timestamp,0,1,2,3
0,1603152522.180707,-33.69140625,-16.6015625,-40.0390625,-45.8984375
1,1603152522.1846132,-21.484375,-17.08984375,-43.45703125,-33.203125
2,1603152522.1885195,-2.44140625,-18.5546875,-43.45703125,-15.13671875
3,1603152522.1924257,0.0,-13.18359375,-40.0390625,-14.16015625
4,1603152522.196332,-15.625,-15.13671875,-35.15625,-25.390625
5,1603152522.2002382,-21.97265625,-19.53125,-33.203125,-36.62109375
6,1603152522.2041445,-17.08984375,-19.04296875,-36.1328125,-34.1796875
7,1603152522.2080507,-5.37109375,-18.5546875,-41.015625,-20.5078125
8,1603152522.211957,-10.7421875,-20.99609375,-47.8515625,-27.83203125
9,1603152522.2158632,-25.390625,-20.5078125,-48.828125,-53.22265625
10,1603152522.2197695,-30.2734375,-21.484375,-45.8984375,-62.01171875
11,1603152522.2236757,-29.78515625,-26.85546875,-43.9453125,-47.8515625
12,1603152522.227582,-10.25390625,-21.97265625,-40.0390625,-26.3671875
13,1603152522.2314882,1.46484375,-20.99609375,-37.109375,-23.92578125
14,1603152522.2353945,-16.11328125,-27.34375,-34.1796875,-36.1328125
15,1603152522.2393007,-39.55078125,-28.80859375,-31.73828125,-42.48046875
16,1603152522.243207,-32.71484375,-21.97265625,-33.203125,-31.25
17,1603152522.2471132,-13.671875,-14.16015625,-34.1796875,-16.6015625
18,1603152522.2510195,-9.765625,-14.16015625,-31.73828125,-19.53125
19,1603152522.2549257,-26.85546875,-16.6015625,-28.3203125,-27.83203125
20,1603152522.258832,-44.43359375,-19.53125,-27.83203125,-41.50390625
21,1603152522.2627382,-34.1796875,-20.01953125,-27.83203125,-46.875
22,1603152522.2666445,-13.18359375,-20.01953125,-29.78515625,-25.390625
23,1603152522.2705507,-5.37109375,-18.5546875,-30.2734375,-13.671875
24,1603152522.274457,-12.20703125,-18.5546875,-23.4375,-26.3671875
25,1603152522.2783632,-22.94921875,-23.92578125,-20.99609375,-48.33984375
26,1603152522.2822695,-39.55078125,-22.94921875,-29.78515625,-48.828125
27,1603152522.2861757,-28.3203125,-18.5546875,-32.71484375,-20.5078125
28,1603152522.290082,-3.90625,-23.4375,-30.2734375,-7.32421875
29,1603152522.2939882,-10.25390625,-22.94921875,-30.2734375,-22.94921875
30,1603152522.2978945,-36.62109375,-22.4609375,-31.73828125,-41.9921875
31,1603152522.3018007,-45.8984375,-25.390625,-36.62109375,-36.62109375
32,1603152522.305707,-21.484375,-27.83203125,-44.43359375,-24.4140625
33,1603152522.3096132,-1.953125,-32.2265625,-42.96875,-19.53125
34,1603152522.3135195,-12.6953125,-33.69140625,-38.57421875,-24.90234375
35,1603152522.3174257,-32.71484375,-34.66796875,-38.0859375,-37.59765625
36,1603152522.321332,-33.69140625,-35.15625,-36.1328125,-38.0859375
37,1603152522.3252382,-21.97265625,-31.25,-34.66796875,-29.78515625
38,1603152522.3291445,-11.71875,-25.390625,-38.57421875,-18.5546875
39,1603152522.3330507,-10.7421875,-22.4609375,-43.45703125,-27.34375
40,1603152522.336957,-32.71484375,-21.97265625,-41.015625,-47.36328125
41,1603152522.3408632,-49.31640625,-26.85546875,-41.50390625,-49.31640625
42,1603152522.3447695,-46.875,-26.85546875,-43.9453125,-30.76171875
43,1603152522.3486757,-32.2265625,-27.83203125,-44.43359375,-15.625
44,1603152522.352582,-8.7890625,-27.34375,-45.41015625,-26.3671875
45,1603152522.3564882,-17.08984375,-25.390625,-40.52734375,-45.41015625
46,1603152522.3603945,-36.62109375,-26.85546875,-38.0859375,-50.78125
47,1603152522.3643007,-26.85546875,-27.34375,-41.015625,-30.2734375
48,1603152522.368207,-6.34765625,-28.3203125,-42.48046875,-21.97265625
49,1603152522.3721132,-1.953125,-25.390625,-39.55078125,-35.64453125
50,1603152522.3760195,-6.8359375,-25.87890625,-39.0625,-50.29296875
51,1603152522.3799257,-12.20703125,-26.85546875,-41.9921875,-57.6171875
52,1603152522.383832,-10.7421875,-24.90234375,-38.0859375,-47.36328125
53,1603152522.3877382,-3.90625,-24.90234375,-38.57421875,-30.76171875
54,1603152522.3916445,-6.8359375,-22.94921875,-40.52734375,-28.3203125
55,1603152522.3955507,-11.71875,-22.94921875,-41.015625,-41.50390625
56,1603152522.399457,-17.578125,-20.99609375,-42.96875,-57.12890625
57,1603152522.4033632,-31.25,-19.04296875,-40.0390625,-47.36328125
58,1603152522.4072695,-16.11328125,-17.08984375,-38.57421875,-18.06640625
59,1603152522.4111757,-0.48828125,-19.53125,-43.45703125,-11.71875
60,1603152522.415082,-15.13671875,-21.484375,-40.52734375,-30.2734375
61,1603152522.4189882,-36.62109375,-21.484375,-37.59765625,-45.41015625
62,1603152522.4228945,-43.45703125,-22.4609375,-41.50390625,-39.0625
63,1603152522.4268007,-21.97265625,-26.3671875,-43.45703125,-24.4140625
64,1603152522.430707,-12.6953125,-28.3203125,-39.0625,-20.01953125
65,1603152522.4346132,-20.5078125,-23.92578125,-35.15625,-28.80859375
66,1603152522.4385195,-30.76171875,-21.484375,-37.59765625,-48.33984375
67,1603152522.4424257,-37.59765625,-19.53125,-40.52734375,-46.38671875
68,1603152522.446332,-25.87890625,-15.625,-36.62109375,-26.85546875
69,1603152522.4502382,-12.20703125,-16.11328125,-34.1796875,-13.671875
70,1603152522.4541445,-17.08984375,-18.5546875,-36.62109375,-23.4375
71,1603152522.4580507,-32.71484375,-13.671875,-40.0390625,-44.921875
72,1603152522.461957,-37.59765625,-9.27734375,-39.55078125,-41.015625
73,1603152522.4658632,-34.66796875,-10.25390625,-38.57421875,-21.484375
74,1603152522.4697695,-18.06640625,-11.23046875,-34.1796875,-11.23046875
75,1603152522.4736757,-9.27734375,-17.578125,-34.66796875,-25.390625
76,1603152522.477582,-33.69140625,-17.578125,-36.62109375,-49.8046875
77,1603152522.4814882,-50.78125,-15.13671875,-38.0859375,-45.8984375
78,1603152522.4853945,-29.78515625,-14.16015625,-41.9921875,-24.90234375
79,1603152522.4893007,-3.90625,-13.671875,-44.43359375,-14.16015625
80,1603152522.493207,-8.7890625,-15.13671875,-43.45703125,-22.4609375
81,1603152522.4971132,-31.25,-12.6953125,-38.0859375,-49.31640625
82,1603152522.5010195,-38.0859375,-13.18359375,-38.57421875,-59.5703125
83,1603152522.5049257,-28.3203125,-20.5078125,-41.015625,-42.48046875
84,1603152522.508832,-19.04296875,-21.97265625,-37.59765625,-28.3203125
85,1603152522.5127382,-16.6015625,-18.5546875,-35.64453125,-26.85546875
86,1603152522.5166445,-25.87890625,-14.6484375,-32.71484375,-44.43359375
87,1603152522.5205507,-35.64453125,-16.11328125,-32.2265625,-50.29296875
88,1603152522.524457,-32.71484375,-19.53125,-37.59765625,-33.203125
89,1603152522.5283632,-19.53125,-22.94921875,-41.015625,-19.53125
90,1603152522.5322695,-17.08984375,-24.90234375,-42.48046875,-20.99609375
