,Timestamp,0,1,2,3
0,1603152514.821332,-15.625,-27.34375,-40.0390625,-36.62109375
1,1603152514.8252382,1.953125,-26.85546875,-41.015625,-18.06640625
2,1603152514.8291445,-5.37109375,-18.06640625,-41.015625,-20.99609375
3,1603152514.8330507,-24.90234375,-19.53125,-37.59765625,-38.57421875
4,1603152514.836957,-32.2265625,-21.97265625,-40.0390625,-43.9453125
5,1603152514.8408632,-31.25,-24.90234375,-41.015625,-33.203125
6,1603152514.8447695,-19.04296875,-26.3671875,-39.0625,-16.11328125
7,1603152514.8486757,-6.34765625,-21.97265625,-40.52734375,-21.484375
8,1603152514.852582,-9.27734375,-18.06640625,-37.59765625,-36.62109375
9,1603152514.8564882,-29.78515625,-21.97265625,-39.55078125,-42.96875
10,1603152514.8603945,-41.015625,-23.4375,-41.50390625,-33.203125
11,1603152514.8643007,-14.16015625,-20.99609375,-41.9921875,-18.5546875
12,1603152514.868207,2.44140625,-20.01953125,-37.59765625,-16.6015625
13,1603152514.8721132,-20.01953125,-20.5078125,-34.1796875,-25.87890625
14,1603152514.8760195,-35.64453125,-20.5078125,-35.64453125,-39.0625
15,1603152514.8799257,-28.80859375,-21.97265625,-39.55078125,-41.015625
16,1603152514.883832,-24.4140625,-28.3203125,-43.9453125,-20.5078125
17,1603152514.8877382,-27.34375,-32.71484375,-44.921875,-15.13671875
18,1603152514.8916445,-34.1796875,-28.3203125,-44.43359375,-34.66796875
19,1603152514.8955507,-32.71484375,-21.484375,-42.48046875,-50.29296875
20,1603152514.899457,-25.87890625,-19.04296875,-36.62109375,-41.9921875
21,1603152514.9033632,-17.578125,-20.5078125,-35.64453125,-6.8359375
22,1603152514.9072695,-6.34765625,-19.53125,-37.109375,-0.9765625
23,1603152514.9111757,-11.23046875,-18.06640625,-36.62109375,-30.76171875
24,1603152514.915082,-29.296875,-19.04296875,-38.0859375,-49.31640625
25,1603152514.9189882,-35.64453125,-23.92578125,-41.9921875,-46.38671875
26,1603152514.9228945,-22.94921875,-29.78515625,-44.43359375,-30.2734375
27,1603152514.9268007,-4.8828125,-30.76171875,-44.921875,-23.92578125
28,1603152514.930707,-11.23046875,-29.78515625,-47.8515625,-36.62109375
