,Timestamp,0,1,2,3
0,1603244596.093134,-36.62109375,-23.92578125,-19.53125,-31.25
1,1603244596.0970402,-34.66796875,-23.92578125,-19.53125,-17.08984375
2,1603244596.1009464,-34.1796875,-32.2265625,-23.4375,-10.7421875
3,1603244596.1048527,-36.1328125,-32.71484375,-25.87890625,-25.87890625
4,1603244596.108759,-34.66796875,-33.203125,-29.296875,-42.96875
5,1603244596.1126652,-39.55078125,-36.1328125,-29.78515625,-43.45703125
6,1603244596.1165714,-34.1796875,-34.1796875,-30.76171875,-26.3671875
7,1603244596.1204777,-22.94921875,-24.4140625,-30.2734375,-8.7890625
8,1603244596.124384,-20.01953125,-21.97265625,-27.83203125,-16.11328125
9,1603244596.1282902,-24.4140625,-25.87890625,-30.2734375,-38.57421875
10,1603244596.1321964,-41.9921875,-29.296875,-30.2734375,-45.41015625
11,1603244596.1361027,-49.31640625,-29.296875,-30.2734375,-27.34375
12,1603244596.140009,-33.203125,-24.4140625,-27.83203125,-14.16015625
13,1603244596.1439152,-29.78515625,-24.4140625,-21.97265625,-21.484375
14,1603244596.1478214,-29.78515625,-28.80859375,-20.5078125,-34.66796875
15,1603244596.1517277,-23.92578125,-31.73828125,-23.4375,-33.203125
16,1603244596.155634,-24.4140625,-31.25,-23.4375,-16.6015625
17,1603244596.1595402,-29.296875,-32.71484375,-25.87890625,-7.32421875
18,1603244596.1634464,-39.55078125,-36.62109375,-27.34375,-17.08984375
19,1603244596.1673527,-45.8984375,-32.71484375,-25.390625,-37.109375
20,1603244596.171259,-44.921875,-28.80859375,-29.296875,-46.38671875
21,1603244596.1751652,-46.38671875,-29.296875,-35.64453125,-41.015625
22,1603244596.1790714,-37.109375,-24.90234375,-37.59765625,-20.5078125
23,1603244596.1829777,-29.296875,-26.3671875,-34.66796875,-23.92578125
24,1603244596.186884,-35.64453125,-28.80859375,-29.296875,-42.96875
25,1603244596.1907902,-39.0625,-28.80859375,-29.296875,-44.921875
26,1603244596.1946964,-37.59765625,-31.73828125,-30.76171875,-45.41015625
27,1603244596.1986027,-36.62109375,-28.3203125,-20.99609375,-25.390625
28,1603244596.202509,-28.3203125,-26.3671875,-17.578125,-15.625
29,1603244596.2064152,-31.73828125,-30.2734375,-23.4375,-39.0625
30,1603244596.2103214,-43.45703125,-30.2734375,-29.78515625,-53.7109375
31,1603244596.2142277,-38.0859375,-30.2734375,-25.390625,-39.55078125
32,1603244596.218134,-32.71484375,-33.203125,-21.484375,-22.4609375
33,1603244596.2220402,-36.62109375,-33.69140625,-26.3671875,-18.06640625
34,1603244596.2259464,-40.0390625,-30.2734375,-28.3203125,-28.80859375
35,1603244596.2298527,-44.921875,-30.2734375,-23.92578125,-41.50390625
36,1603244596.233759,-37.109375,-31.25,-26.3671875,-39.0625
37,1603244596.2376652,-25.87890625,-25.390625,-28.80859375,-22.4609375
38,1603244596.2415714,-29.78515625,-25.390625,-23.4375,-18.06640625
39,1603244596.2454777,-29.78515625,-24.4140625,-23.4375,-27.34375
40,1603244596.249384,-31.25,-25.390625,-31.73828125,-36.62109375
41,1603244596.2532902,-30.76171875,-29.296875,-33.203125,-38.0859375
42,1603244596.2571964,-20.01953125,-26.3671875,-28.3203125,-20.01953125
43,1603244596.2611027,-8.30078125,-27.83203125,-30.2734375,-6.34765625
44,1603244596.265009,-12.20703125,-26.85546875,-33.69140625,-15.625
45,1603244596.2689152,-18.06640625,-27.34375,-37.109375,-38.0859375
46,1603244596.2728214,-28.3203125,-35.15625,-39.55078125,-46.875
47,1603244596.2767277,-36.62109375,-36.1328125,-37.59765625,-28.80859375
48,1603244596.280634,-32.2265625,-38.57421875,-34.1796875,-13.671875
49,1603244596.2845402,-28.3203125,-40.0390625,-32.71484375,-19.04296875
50,1603244596.2884464,-39.55078125,-42.48046875,-32.2265625,-36.62109375
51,1603244596.2923527,-41.015625,-36.62109375,-32.2265625,-43.9453125
52,1603244596.296259,-35.64453125,-29.78515625,-35.15625,-33.69140625
53,1603244596.3001652,-31.73828125,-32.71484375,-34.1796875,-23.92578125
54,1603244596.3040714,-23.4375,-36.62109375,-31.25,-29.78515625
55,1603244596.3079777,-26.3671875,-36.62109375,-29.78515625,-42.96875
