,Timestamp,0,1,2,3
0,1603244467.749384,-19.53125,-41.015625,-41.50390625,-18.5546875
1,1603244467.7532902,-17.08984375,-31.73828125,-41.9921875,-38.0859375
2,1603244467.7571964,-22.94921875,-32.71484375,-37.109375,-49.8046875
3,1603244467.7611027,-33.203125,-33.203125,-37.109375,-42.96875
4,1603244467.765009,-32.2265625,-27.34375,-35.15625,-24.90234375
5,1603244467.7689152,-26.85546875,-34.66796875,-31.73828125,-18.06640625
6,1603244467.7728214,-30.76171875,-41.50390625,-35.15625,-31.73828125
7,1603244467.7767277,-39.55078125,-42.96875,-37.109375,-45.41015625
8,1603244467.780634,-44.921875,-42.48046875,-38.57421875,-38.0859375
9,1603244467.7845402,-39.55078125,-37.59765625,-41.50390625,-13.671875
10,1603244467.7884464,-38.57421875,-35.64453125,-37.59765625,-10.25390625
11,1603244467.7923527,-40.52734375,-37.109375,-36.1328125,-30.76171875
12,1603244467.796259,-41.9921875,-36.62109375,-39.0625,-44.43359375
13,1603244467.8001652,-40.0390625,-38.0859375,-42.48046875,-43.45703125
14,1603244467.8040714,-30.2734375,-39.0625,-40.0390625,-27.34375
15,1603244467.8079777,-24.90234375,-34.1796875,-36.1328125,-17.08984375
16,1603244467.811884,-23.4375,-29.296875,-37.59765625,-25.87890625
17,1603244467.8157902,-26.85546875,-29.78515625,-46.875,-42.96875
18,1603244467.8196964,-31.73828125,-25.390625,-41.50390625,-44.43359375
19,1603244467.8236027,-30.76171875,-23.4375,-34.1796875,-30.76171875
20,1603244467.827509,-33.69140625,-30.76171875,-34.66796875,-23.92578125
21,1603244467.8314152,-35.64453125,-36.1328125,-32.2265625,-34.66796875
22,1603244467.8353214,-47.8515625,-34.1796875,-31.25,-51.7578125
23,1603244467.8392277,-55.6640625,-30.2734375,-33.203125,-48.828125
24,1603244467.843134,-46.38671875,-32.71484375,-39.0625,-32.71484375
25,1603244467.8470402,-35.64453125,-34.66796875,-41.015625,-20.99609375
26,1603244467.8509464,-27.34375,-31.25,-37.109375,-19.53125
27,1603244467.8548527,-30.76171875,-27.34375,-33.203125,-33.69140625
28,1603244467.858759,-37.109375,-26.85546875,-29.78515625,-41.50390625
29,1603244467.8626652,-38.57421875,-33.203125,-27.83203125,-22.94921875
30,1603244467.8665714,-41.015625,-35.15625,-29.78515625,-5.37109375
31,1603244467.8704777,-35.15625,-30.2734375,-30.2734375,-21.484375
