,Timestamp,0,1,2,3
0,1603244553.155634,-39.0625,-38.0859375,-26.85546875,-20.99609375
1,1603244553.1595402,-29.296875,-33.203125,-26.3671875,-31.25
2,1603244553.1634464,-20.5078125,-27.83203125,-22.4609375,-41.9921875
3,1603244553.1673527,-23.4375,-27.83203125,-24.4140625,-42.48046875
4,1603244553.171259,-20.99609375,-26.85546875,-27.34375,-29.296875
5,1603244553.1751652,-16.11328125,-24.90234375,-24.90234375,-17.578125
6,1603244553.1790714,-7.8125,-27.34375,-24.4140625,-18.06640625
7,1603244553.1829777,-11.23046875,-29.78515625,-29.78515625,-37.109375
8,1603244553.186884,-30.76171875,-29.78515625,-29.78515625,-41.015625
9,1603244553.1907902,-26.3671875,-28.80859375,-25.390625,-22.4609375
10,1603244553.1946964,-20.01953125,-27.34375,-22.94921875,-6.34765625
11,1603244553.1986027,-19.53125,-25.390625,-23.4375,-9.27734375
12,1603244553.202509,-18.06640625,-23.4375,-24.4140625,-24.90234375
13,1603244553.2064152,-20.99609375,-25.390625,-24.90234375,-30.2734375
14,1603244553.2103214,-19.53125,-28.3203125,-26.3671875,-22.4609375
15,1603244553.2142277,-16.6015625,-30.76171875,-32.2265625,-16.11328125
16,1603244553.218134,-9.27734375,-31.73828125,-37.109375,-27.83203125
17,1603244553.2220402,-19.53125,-29.78515625,-35.64453125,-43.9453125
18,1603244553.2259464,-27.83203125,-25.87890625,-29.78515625,-49.8046875
19,1603244553.2298527,-28.3203125,-29.78515625,-33.69140625,-41.50390625
20,1603244553.233759,-32.2265625,-34.66796875,-36.1328125,-25.390625
21,1603244553.2376652,-29.78515625,-36.1328125,-29.78515625,-28.80859375
22,1603244553.2415714,-45.8984375,-34.66796875,-34.1796875,-50.29296875
23,1603244553.2454777,-58.59375,-30.76171875,-34.66796875,-51.26953125
24,1603244553.249384,-48.828125,-32.2265625,-24.4140625,-33.69140625
25,1603244553.2532902,-38.57421875,-33.203125,-22.94921875,-17.08984375
26,1603244553.2571964,-22.94921875,-29.78515625,-21.484375,-13.671875
27,1603244553.2611027,-18.06640625,-28.3203125,-20.99609375,-31.25
28,1603244553.265009,-27.34375,-26.3671875,-24.90234375,-46.875
29,1603244553.2689152,-25.390625,-29.296875,-25.390625,-37.109375
30,1603244553.2728214,-28.3203125,-30.2734375,-19.53125,-9.27734375
31,1603244553.2767277,-29.78515625,-22.4609375,-16.6015625,0.0
32,1603244553.280634,-29.78515625,-23.4375,-19.53125,-18.5546875
33,1603244553.2845402,-26.85546875,-29.296875,-20.5078125,-23.92578125
34,1603244553.2884464,-24.4140625,-29.78515625,-27.34375,-20.5078125
35,1603244553.2923527,-25.87890625,-23.4375,-33.203125,-16.11328125
36,1603244553.296259,-28.3203125,-19.53125,-32.71484375,-23.92578125
37,1603244553.3001652,-34.1796875,-19.04296875,-33.203125,-38.57421875
38,1603244553.3040714,-35.64453125,-21.484375,-31.73828125,-35.64453125
39,1603244553.3079777,-30.2734375,-25.390625,-33.203125,-32.71484375
40,1603244553.311884,-17.578125,-21.97265625,-33.69140625,-20.5078125
41,1603244553.3157902,-12.6953125,-20.5078125,-32.2265625,-5.37109375
42,1603244553.3196964,-19.53125,-27.34375,-36.1328125,-14.6484375
43,1603244553.3236027,-20.99609375,-24.90234375,-33.203125,-31.25
44,1603244553.327509,-19.04296875,-23.92578125,-29.78515625,-30.76171875
45,1603244553.3314152,-18.06640625,-26.3671875,-29.78515625,-18.06640625
46,1603244553.3353214,-22.4609375,-25.390625,-31.73828125,-14.16015625
47,1603244553.3392277,-20.5078125,-26.85546875,-32.2265625,-23.4375
48,1603244553.343134,-13.671875,-23.4375,-29.78515625,-35.64453125
49,1603244553.3470402,-13.18359375,-20.01953125,-31.73828125,-37.109375
50,1603244553.3509464,-23.4375,-28.3203125,-35.64453125,-29.78515625
51,1603244553.3548527,-20.5078125,-30.76171875,-30.76171875,-20.5078125
52,1603244553.358759,-15.13671875,-24.4140625,-22.94921875,-24.4140625
53,1603244553.3626652,-24.4140625,-22.94921875,-23.92578125,-33.69140625
54,1603244553.3665714,-37.109375,-24.90234375,-27.83203125,-35.64453125
55,1603244553.3704777,-39.55078125,-23.4375,-30.2734375,-19.53125
56,1603244553.374384,-30.76171875,-26.3671875,-31.73828125,-2.44140625
57,1603244553.3782902,-21.484375,-28.3203125,-30.76171875,-12.20703125
58,1603244553.3821964,-18.5546875,-23.4375,-33.69140625,-33.203125
59,1603244553.3861027,-29.296875,-21.97265625,-39.0625,-42.48046875
60,1603244553.390009,-33.203125,-24.90234375,-33.69140625,-26.3671875
61,1603244553.3939152,-28.80859375,-32.2265625,-29.296875,-17.08984375
62,1603244553.3978214,-30.2734375,-33.203125,-33.203125,-27.83203125
63,1603244553.4017277,-28.3203125,-26.3671875,-33.203125,-40.0390625
64,1603244553.405634,-43.45703125,-28.3203125,-29.78515625,-45.8984375
65,1603244553.4095402,-46.38671875,-32.71484375,-26.85546875,-33.203125
66,1603244553.4134464,-36.1328125,-32.2265625,-29.78515625,-15.625
67,1603244553.4173527,-30.2734375,-32.2265625,-29.296875,-23.92578125
68,1603244553.421259,-33.69140625,-33.69140625,-26.85546875,-36.62109375
69,1603244553.4251652,-43.45703125,-41.50390625,-26.3671875,-38.57421875
70,1603244553.4290714,-47.8515625,-37.109375,-24.90234375,-29.78515625
71,1603244553.4329777,-38.57421875,-21.97265625,-26.85546875,-13.671875
72,1603244553.436884,-25.87890625,-23.4375,-27.83203125,-13.18359375
73,1603244553.4407902,-31.73828125,-26.3671875,-26.85546875,-26.85546875
74,1603244553.4446964,-38.57421875,-19.53125,-30.76171875,-38.0859375
75,1603244553.4486027,-34.1796875,-19.53125,-36.62109375,-30.76171875
76,1603244553.452509,-22.94921875,-22.4609375,-28.80859375,-15.13671875
77,1603244553.4564152,-20.01953125,-28.3203125,-24.90234375,-15.13671875
78,1603244553.4603214,-20.99609375,-27.83203125,-27.34375,-27.34375
79,1603244553.4642277,-25.390625,-28.80859375,-27.34375,-41.9921875
80,1603244553.468134,-23.4375,-33.69140625,-26.85546875,-32.2265625
81,1603244553.4720402,-19.04296875,-29.296875,-28.80859375,-9.765625
82,1603244553.4759464,-23.92578125,-25.390625,-26.85546875,-5.37109375
83,1603244553.4798527,-23.4375,-25.87890625,-24.4140625,-21.97265625
84,1603244553.483759,-20.99609375,-23.4375,-23.92578125,-42.96875
85,1603244553.4876652,-26.85546875,-22.4609375,-23.4375,-40.0390625
86,1603244553.4915714,-30.76171875,-25.87890625,-24.4140625,-22.4609375
87,1603244553.4954777,-31.25,-21.97265625,-28.80859375,-16.6015625
88,1603244553.499384,-31.25,-18.5546875,-36.1328125,-28.80859375
89,1603244553.5032902,-26.3671875,-23.92578125,-37.109375,-38.0859375
90,1603244553.5071964,-30.76171875,-21.97265625,-29.78515625,-36.1328125
91,1603244553.5111027,-28.3203125,-17.578125,-30.2734375,-21.484375
92,1603244553.515009,-20.99609375,-23.92578125,-32.2265625,-9.765625
93,1603244553.5189152,-23.92578125,-29.78515625,-30.2734375,-20.01953125
94,1603244553.5228214,-24.90234375,-27.83203125,-26.85546875,-40.0390625
95,1603244553.5267277,-21.484375,-29.296875,-30.2734375,-42.96875
96,1603244553.530634,-25.87890625,-30.76171875,-34.1796875,-28.3203125
97,1603244553.5345402,-21.97265625,-22.94921875,-27.83203125,-15.13671875
98,1603244553.5384464,-11.23046875,-20.01953125,-24.4140625,-20.01953125
99,1603244553.5423527,-29.78515625,-24.4140625,-27.83203125,-35.64453125
100,1603244553.546259,-43.9453125,-27.83203125,-32.71484375,-43.9453125
101,1603244553.5501652,-43.45703125,-30.76171875,-34.1796875,-32.2265625
102,1603244553.5540714,-35.15625,-27.34375,-30.2734375,-15.625
103,1603244553.5579777,-33.203125,-29.296875,-28.3203125,-23.4375
104,1603244553.561884,-34.66796875,-35.15625,-29.296875,-41.015625
105,1603244553.5657902,-45.8984375,-37.109375,-31.25,-50.78125
106,1603244553.5696964,-46.38671875,-36.62109375,-32.2265625,-32.71484375
107,1603244553.5736027,-34.66796875,-32.71484375,-31.25,-4.8828125
108,1603244553.577509,-32.2265625,-34.66796875,-29.296875,-13.18359375
109,1603244553.5814152,-26.3671875,-40.0390625,-30.76171875,-29.78515625
110,1603244553.5853214,-31.25,-41.015625,-33.69140625,-34.1796875
111,1603244553.5892277,-32.2265625,-35.15625,-32.71484375,-31.25
112,1603244553.593134,-27.34375,-31.73828125,-29.78515625,-17.578125
113,1603244553.5970402,-26.85546875,-35.64453125,-29.78515625,-16.6015625
114,1603244553.6009464,-29.78515625,-34.66796875,-31.73828125,-26.3671875
115,1603244553.6048527,-39.0625,-29.296875,-28.80859375,-38.0859375
116,1603244553.608759,-42.48046875,-33.203125,-29.296875,-39.0625
117,1603244553.6126652,-43.45703125,-39.55078125,-33.69140625,-22.4609375
118,1603244553.6165714,-32.71484375,-37.59765625,-35.64453125,-6.8359375
119,1603244553.6204777,-17.08984375,-31.73828125,-31.25,-10.25390625
120,1603244553.624384,-22.94921875,-25.87890625,-28.80859375,-34.66796875
121,1603244553.6282902,-39.0625,-20.5078125,-35.15625,-51.26953125
122,1603244553.6321964,-44.921875,-18.5546875,-40.52734375,-44.921875
123,1603244553.6361027,-35.15625,-20.99609375,-42.96875,-35.15625
124,1603244553.640009,-29.296875,-23.92578125,-44.921875,-40.52734375
125,1603244553.6439152,-32.2265625,-27.83203125,-45.41015625,-53.7109375
126,1603244553.6478214,-29.78515625,-27.83203125,-41.015625,-45.41015625
127,1603244553.6517277,-17.08984375,-25.390625,-36.62109375,-18.5546875
128,1603244553.655634,-11.71875,-26.3671875,-37.59765625,-6.8359375
129,1603244553.6595402,-20.5078125,-24.90234375,-40.0390625,-20.99609375
130,1603244553.6634464,-26.3671875,-20.5078125,-40.0390625,-45.8984375
131,1603244553.6673527,-22.4609375,-21.97265625,-38.57421875,-47.8515625
132,1603244553.671259,-21.484375,-21.484375,-34.1796875,-25.87890625
133,1603244553.6751652,-23.4375,-18.06640625,-36.1328125,-8.30078125
134,1603244553.6790714,-26.85546875,-25.390625,-43.45703125,-15.13671875
135,1603244553.6829777,-29.78515625,-32.2265625,-38.57421875,-35.64453125
136,1603244553.686884,-24.90234375,-25.390625,-32.2265625,-37.59765625
137,1603244553.6907902,-23.4375,-20.01953125,-37.109375,-22.94921875
138,1603244553.6946964,-24.4140625,-26.3671875,-41.50390625,-11.23046875
139,1603244553.6986027,-30.76171875,-24.90234375,-40.0390625,-18.06640625
140,1603244553.702509,-32.71484375,-17.578125,-36.1328125,-42.48046875
141,1603244553.7064152,-31.25,-18.5546875,-32.2265625,-47.36328125
142,1603244553.7103214,-31.73828125,-25.87890625,-30.2734375,-27.34375
143,1603244553.7142277,-20.5078125,-31.73828125,-28.3203125,-16.6015625
144,1603244553.718134,-18.06640625,-29.296875,-29.296875,-22.94921875
145,1603244553.7220402,-29.78515625,-22.94921875,-35.15625,-39.0625
146,1603244553.7259464,-36.62109375,-22.94921875,-34.1796875,-43.45703125
147,1603244553.7298527,-26.85546875,-24.90234375,-29.78515625,-25.390625
148,1603244553.733759,-19.04296875,-25.390625,-33.203125,-14.6484375
149,1603244553.7376652,-20.01953125,-31.25,-33.69140625,-17.08984375
150,1603244553.7415714,-27.34375,-26.85546875,-27.83203125,-29.296875
151,1603244553.7454777,-30.76171875,-22.94921875,-28.3203125,-39.0625
152,1603244553.749384,-31.25,-27.34375,-31.73828125,-32.2265625
153,1603244553.7532902,-26.3671875,-27.83203125,-30.76171875,-21.484375
154,1603244553.7571964,-22.4609375,-33.203125,-31.73828125,-24.4140625
155,1603244553.7611027,-27.83203125,-40.0390625,-31.25,-32.71484375
156,1603244553.765009,-35.64453125,-41.015625,-24.4140625,-39.55078125
157,1603244553.7689152,-27.83203125,-32.71484375,-26.85546875,-37.59765625
158,1603244553.7728214,-13.18359375,-22.94921875,-28.3203125,-19.53125
159,1603244553.7767277,-22.4609375,-27.34375,-27.83203125,-15.13671875
160,1603244553.780634,-29.296875,-29.296875,-30.76171875,-31.25
161,1603244553.7845402,-33.203125,-25.390625,-30.76171875,-45.41015625
162,1603244553.7884464,-35.64453125,-25.390625,-29.296875,-42.96875
163,1603244553.7923527,-37.59765625,-35.64453125,-31.25,-30.2734375
164,1603244553.796259,-36.1328125,-36.62109375,-34.1796875,-25.390625
165,1603244553.8001652,-36.1328125,-35.15625,-34.1796875,-37.59765625
166,1603244553.8040714,-35.15625,-29.78515625,-25.390625,-47.36328125
167,1603244553.8079777,-30.76171875,-19.04296875,-13.671875,-44.921875
168,1603244553.811884,-36.1328125,-22.4609375,-15.625,-36.62109375
169,1603244553.8157902,-34.66796875,-23.4375,-18.06640625,-25.390625
170,1603244553.8196964,-27.83203125,-23.4375,-20.99609375,-33.203125
171,1603244553.8236027,-32.71484375,-29.296875,-24.90234375,-49.31640625
172,1603244553.827509,-37.59765625,-25.87890625,-27.34375,-41.9921875
173,1603244553.8314152,-33.203125,-18.5546875,-25.87890625,-26.3671875
174,1603244553.8353214,-26.85546875,-20.01953125,-23.92578125,-20.5078125
175,1603244553.8392277,-24.4140625,-25.390625,-29.78515625,-31.25
176,1603244553.843134,-31.25,-26.85546875,-27.34375,-44.921875
177,1603244553.8470402,-41.50390625,-29.78515625,-25.87890625,-41.015625
178,1603244553.8509464,-42.96875,-28.80859375,-31.25,-28.3203125
179,1603244553.8548527,-36.1328125,-29.296875,-25.87890625,-20.99609375
180,1603244553.858759,-36.1328125,-42.48046875,-20.5078125,-26.3671875
181,1603244553.8626652,-49.31640625,-46.875,-25.87890625,-42.96875
182,1603244553.8665714,-45.8984375,-33.69140625,-32.2265625,-43.45703125
183,1603244553.8704777,-44.43359375,-29.296875,-35.15625,-34.1796875
184,1603244553.874384,-50.29296875,-36.1328125,-32.2265625,-23.92578125
185,1603244553.8782902,-34.1796875,-34.66796875,-33.69140625,-19.04296875
186,1603244553.8821964,-33.203125,-38.57421875,-34.1796875,-37.59765625
187,1603244553.8861027,-37.59765625,-42.48046875,-29.296875,-52.24609375
188,1603244553.890009,-32.71484375,-35.15625,-27.34375,-37.109375
189,1603244553.8939152,-22.94921875,-35.15625,-26.3671875,-21.484375
190,1603244553.8978214,-21.97265625,-34.1796875,-24.90234375,-22.4609375
191,1603244553.9017277,-30.76171875,-31.73828125,-25.390625,-33.203125
192,1603244553.905634,-30.2734375,-24.90234375,-29.296875,-44.43359375
193,1603244553.9095402,-31.73828125,-22.94921875,-28.80859375,-42.48046875
194,1603244553.9134464,-30.76171875,-33.203125,-28.80859375,-27.83203125
195,1603244553.9173527,-32.2265625,-36.1328125,-28.3203125,-20.5078125
196,1603244553.921259,-40.52734375,-32.71484375,-28.80859375,-37.109375
197,1603244553.9251652,-36.1328125,-26.85546875,-30.2734375,-48.33984375
198,1603244553.9290714,-34.1796875,-29.296875,-25.87890625,-36.62109375
199,1603244553.9329777,-27.34375,-31.25,-22.94921875,-15.13671875
200,1603244553.936884,-14.16015625,-24.90234375,-28.3203125,-1.46484375
201,1603244553.9407902,-17.08984375,-27.83203125,-32.71484375,-18.5546875
202,1603244553.9446964,-23.92578125,-34.1796875,-28.3203125,-39.55078125
203,1603244553.9486027,-18.5546875,-29.78515625,-26.85546875,-33.69140625
204,1603244553.952509,-12.6953125,-21.97265625,-26.3671875,-20.01953125
205,1603244553.9564152,-17.08984375,-18.06640625,-32.2265625,-14.6484375
206,1603244553.9603214,-20.5078125,-17.08984375,-39.0625,-26.85546875
207,1603244553.9642277,-23.4375,-20.01953125,-33.69140625,-44.43359375
208,1603244553.968134,-37.109375,-23.4375,-30.76171875,-39.55078125
209,1603244553.9720402,-37.59765625,-26.3671875,-29.78515625,-20.5078125
210,1603244553.9759464,-33.203125,-26.3671875,-29.296875,-11.23046875
211,1603244553.9798527,-33.203125,-31.73828125,-28.3203125,-20.5078125
212,1603244553.983759,-25.390625,-33.203125,-28.80859375,-34.66796875
