,Timestamp,0,1,2,3
0,1603246111.608759,-8.30078125,-24.90234375,-35.15625,-36.1328125
1,1603246111.6126652,-16.6015625,-32.2265625,-37.59765625,-38.0859375
2,1603246111.6165714,-25.390625,-27.83203125,-31.73828125,-22.4609375
3,1603246111.6204777,-31.25,-25.87890625,-27.34375,-2.44140625
4,1603246111.624384,-25.390625,-25.390625,-25.87890625,-4.8828125
5,1603246111.6282902,-29.296875,-29.78515625,-27.34375,-22.4609375
6,1603246111.6321964,-45.41015625,-30.2734375,-23.4375,-31.73828125
7,1603246111.6361027,-41.015625,-28.80859375,-21.484375,-18.06640625
8,1603246111.640009,-33.203125,-33.69140625,-25.390625,1.46484375
9,1603246111.6439152,-30.2734375,-34.1796875,-23.92578125,-4.8828125
10,1603246111.6478214,-23.4375,-29.296875,-20.99609375,-27.83203125
11,1603246111.6517277,-34.66796875,-28.3203125,-22.94921875,-38.0859375
12,1603246111.655634,-46.875,-25.390625,-28.3203125,-19.53125
13,1603246111.6595402,-39.55078125,-24.4140625,-28.3203125,-0.48828125
14,1603246111.6634464,-29.296875,-30.2734375,-25.87890625,-11.71875
15,1603246111.6673527,-32.2265625,-32.2265625,-26.3671875,-36.1328125
16,1603246111.671259,-27.83203125,-30.2734375,-24.4140625,-46.875
17,1603246111.6751652,-20.5078125,-26.85546875,-24.90234375,-36.62109375
18,1603246111.6790714,-33.69140625,-27.83203125,-29.296875,-20.5078125
19,1603246111.6829777,-38.57421875,-28.3203125,-35.64453125,-21.484375
20,1603246111.686884,-37.109375,-31.73828125,-40.0390625,-42.48046875
21,1603246111.6907902,-45.41015625,-35.15625,-40.0390625,-56.640625
22,1603246111.6946964,-39.55078125,-27.83203125,-37.59765625,-44.921875
23,1603246111.6986027,-15.13671875,-22.94921875,-33.69140625,-23.92578125
24,1603246111.702509,0.0,-27.83203125,-37.109375,-20.5078125
25,1603246111.7064152,-17.08984375,-27.83203125,-37.109375,-33.69140625
26,1603246111.7103214,-47.36328125,-29.296875,-33.203125,-41.9921875
27,1603246111.7142277,-47.36328125,-36.1328125,-35.64453125,-37.109375
28,1603246111.718134,-40.0390625,-32.71484375,-34.66796875,-14.6484375
29,1603246111.7220402,-38.57421875,-28.3203125,-30.2734375,0.0
30,1603246111.7259464,-34.66796875,-27.34375,-30.76171875,-21.97265625
31,1603246111.7298527,-42.48046875,-25.87890625,-30.76171875,-41.50390625
32,1603246111.733759,-38.57421875,-25.87890625,-27.83203125,-39.0625
33,1603246111.7376652,-25.87890625,-24.4140625,-27.83203125,-29.296875
34,1603246111.7415714,-6.8359375,-23.92578125,-28.3203125,-16.11328125
35,1603246111.7454777,3.41796875,-25.390625,-29.296875,-22.4609375
36,1603246111.749384,-12.20703125,-20.5078125,-30.2734375,-41.50390625
37,1603246111.7532902,-15.625,-24.90234375,-23.92578125,-37.109375
38,1603246111.7571964,-11.23046875,-43.9453125,-22.94921875,-18.5546875
39,1603246111.7611027,-10.25390625,-38.0859375,-27.34375,-8.7890625
40,1603246111.765009,-20.5078125,-22.4609375,-26.85546875,-15.13671875
41,1603246111.7689152,-39.0625,-20.99609375,-28.80859375,-35.64453125
42,1603246111.7728214,-34.66796875,-22.4609375,-32.71484375,-36.62109375
43,1603246111.7767277,-19.53125,-22.4609375,-34.1796875,-17.578125
44,1603246111.780634,-21.484375,-22.4609375,-34.1796875,-2.9296875
45,1603246111.7845402,-15.13671875,-28.80859375,-34.66796875,-13.671875
46,1603246111.7884464,-7.8125,-32.2265625,-33.203125,-41.9921875
47,1603246111.7923527,-13.671875,-25.390625,-34.1796875,-44.921875
48,1603246111.796259,-29.78515625,-20.5078125,-32.2265625,-31.25
49,1603246111.8001652,-22.4609375,-22.4609375,-27.34375,-14.6484375
50,1603246111.8040714,-5.859375,-20.5078125,-25.390625,-14.16015625
51,1603246111.8079777,-16.11328125,-21.484375,-26.3671875,-35.15625
52,1603246111.811884,-29.296875,-22.94921875,-25.390625,-45.8984375
53,1603246111.8157902,-38.0859375,-24.4140625,-25.87890625,-28.3203125
54,1603246111.8196964,-27.34375,-25.390625,-23.92578125,-6.34765625
55,1603246111.8236027,-17.578125,-27.34375,-23.92578125,-15.625
56,1603246111.827509,-28.3203125,-29.296875,-26.3671875,-43.45703125
57,1603246111.8314152,-30.2734375,-30.76171875,-22.94921875,-52.24609375
58,1603246111.8353214,-20.01953125,-33.203125,-20.5078125,-42.48046875
59,1603246111.8392277,-18.06640625,-34.1796875,-27.34375,-31.73828125
60,1603246111.843134,-12.20703125,-32.71484375,-30.76171875,-26.3671875
61,1603246111.8470402,-20.99609375,-32.71484375,-26.85546875,-37.109375
62,1603246111.8509464,-40.0390625,-32.2265625,-27.34375,-46.875
63,1603246111.8548527,-38.57421875,-27.83203125,-27.83203125,-36.1328125
64,1603246111.858759,-24.90234375,-24.4140625,-26.3671875,-17.08984375
65,1603246111.8626652,-36.1328125,-25.87890625,-26.3671875,-12.6953125
66,1603246111.8665714,-51.7578125,-24.90234375,-28.3203125,-28.80859375
67,1603246111.8704777,-53.22265625,-21.484375,-30.76171875,-46.38671875
68,1603246111.874384,-46.38671875,-22.4609375,-29.296875,-39.0625
69,1603246111.8782902,-28.3203125,-23.4375,-23.92578125,-15.13671875
70,1603246111.8821964,-18.06640625,-24.90234375,-25.390625,-12.20703125
71,1603246111.8861027,-25.87890625,-24.4140625,-23.92578125,-30.2734375
72,1603246111.890009,-40.52734375,-20.99609375,-26.3671875,-41.50390625
73,1603246111.8939152,-44.921875,-26.85546875,-29.296875,-34.1796875
74,1603246111.8978214,-44.43359375,-32.2265625,-26.3671875,-20.01953125
75,1603246111.9017277,-30.2734375,-26.3671875,-25.390625,-13.671875
76,1603246111.905634,-25.87890625,-25.87890625,-24.4140625,-22.94921875
77,1603246111.9095402,-19.53125,-30.76171875,-31.25,-37.59765625
