,Timestamp,0,1,2,3
0,1595882379.610258,-0.9765625,-19.53125,-21.97265625,-9.27734375
1,1595882379.6141644,-13.18359375,-19.04296875,-23.92578125,-22.94921875
2,1595882379.6180706,-40.0390625,-24.4140625,-22.4609375,-44.921875
3,1595882379.6219769,-43.45703125,-21.484375,-26.3671875,-49.8046875
4,1595882379.625883,-19.04296875,-22.4609375,-24.90234375,-15.625
5,1595882379.6297894,6.34765625,-25.87890625,-15.13671875,14.16015625
6,1595882379.6336956,-11.23046875,-23.92578125,-22.94921875,-6.8359375
7,1595882379.6376019,-43.9453125,-29.78515625,-35.15625,-38.57421875
8,1595882379.641508,-46.38671875,-24.4140625,-35.64453125,-42.48046875
9,1595882379.6454144,-23.4375,-20.01953125,-26.85546875,-20.01953125
10,1595882379.6493206,7.32421875,-18.5546875,-18.06640625,2.44140625
11,1595882379.6532269,-1.953125,-17.08984375,-23.92578125,-4.8828125
12,1595882379.657133,-36.62109375,-25.87890625,-34.1796875,-34.1796875
13,1595882379.6610394,-49.31640625,-34.1796875,-34.1796875,-50.78125
14,1595882379.6649456,-31.25,-29.296875,-27.83203125,-29.78515625
15,1595882379.6688519,-9.27734375,-21.97265625,-24.90234375,1.953125
16,1595882379.672758,-11.71875,-20.01953125,-30.76171875,-4.8828125
17,1595882379.6766644,-34.1796875,-20.5078125,-33.69140625,-44.921875
18,1595882379.6805706,-60.05859375,-24.90234375,-25.390625,-62.98828125
19,1595882379.6844769,-46.38671875,-25.390625,-23.4375,-43.9453125
20,1595882379.688383,-9.27734375,-28.3203125,-29.296875,-16.11328125
21,1595882379.6922894,-9.765625,-29.296875,-35.15625,-13.18359375
22,1595882379.6961956,-33.69140625,-25.87890625,-31.25,-32.2265625
23,1595882379.7001019,-53.7109375,-28.3203125,-30.76171875,-48.33984375
24,1595882379.704008,-48.828125,-26.85546875,-30.76171875,-40.0390625
25,1595882379.7079144,-15.625,-26.85546875,-25.87890625,-8.7890625
26,1595882379.7118206,0.0,-25.390625,-32.71484375,-0.48828125
27,1595882379.7157269,-23.92578125,-23.92578125,-33.69140625,-27.83203125
28,1595882379.719633,-48.33984375,-20.99609375,-35.15625,-48.828125
29,1595882379.7235394,-40.0390625,-28.3203125,-39.0625,-39.55078125
30,1595882379.7274456,-5.859375,-33.69140625,-29.78515625,-2.9296875
31,1595882379.7313519,17.08984375,-34.66796875,-27.83203125,14.16015625
32,1595882379.735258,-7.8125,-29.78515625,-37.59765625,-16.11328125
33,1595882379.7391644,-45.41015625,-20.01953125,-38.57421875,-52.734375
34,1595882379.7430706,-45.41015625,-17.08984375,-36.62109375,-53.7109375
35,1595882379.7469769,-13.18359375,-13.671875,-34.66796875,-23.4375
36,1595882379.750883,0.48828125,-16.11328125,-33.203125,-5.859375
37,1595882379.7547894,-15.625,-17.08984375,-33.203125,-18.5546875
38,1595882379.7586956,-38.57421875,-12.20703125,-34.66796875,-40.52734375
39,1595882379.7626019,-41.015625,-16.11328125,-33.69140625,-36.62109375
40,1595882379.766508,-16.11328125,-21.484375,-35.15625,-10.25390625
41,1595882379.7704144,0.48828125,-19.04296875,-40.0390625,3.90625
42,1595882379.7743206,-15.625,-29.296875,-41.9921875,-6.34765625
43,1595882379.7782269,-43.45703125,-30.76171875,-45.41015625,-34.66796875
44,1595882379.782133,-41.9921875,-20.01953125,-40.0390625,-40.52734375
45,1595882379.7860394,-10.7421875,-18.06640625,-30.76171875,-11.23046875
46,1595882379.7899456,7.8125,-18.5546875,-30.2734375,5.37109375
47,1595882379.7938519,-3.90625,-26.85546875,-32.71484375,-13.18359375
48,1595882379.797758,-34.1796875,-22.4609375,-39.55078125,-49.8046875
49,1595882379.8016644,-41.50390625,-16.11328125,-34.1796875,-54.19921875
50,1595882379.8055706,-11.71875,-12.20703125,-26.3671875,-26.85546875
51,1595882379.8094769,21.484375,-10.7421875,-32.2265625,-3.90625
52,1595882379.813383,13.671875,-25.390625,-34.66796875,-16.6015625
53,1595882379.8172894,-28.3203125,-26.3671875,-35.64453125,-44.43359375
54,1595882379.8211956,-43.45703125,-16.11328125,-34.66796875,-51.7578125
55,1595882379.8251019,-23.92578125,-17.578125,-32.2265625,-28.3203125
56,1595882379.829008,6.34765625,-15.13671875,-29.78515625,0.48828125
57,1595882379.8329144,4.39453125,-13.671875,-31.25,-1.46484375
58,1595882379.8368206,-30.76171875,-13.671875,-27.34375,-28.80859375
59,1595882379.8407269,-53.22265625,-17.578125,-31.25,-45.8984375
60,1595882379.844633,-36.62109375,-25.390625,-35.15625,-30.76171875
61,1595882379.8485394,-6.8359375,-26.85546875,-23.92578125,-10.7421875
62,1595882379.8524456,-7.32421875,-27.83203125,-22.94921875,-8.7890625
63,1595882379.8563519,-37.59765625,-21.484375,-27.83203125,-29.78515625
64,1595882379.860258,-63.4765625,-15.13671875,-29.296875,-52.24609375
65,1595882379.8641644,-49.31640625,-23.4375,-29.78515625,-39.55078125
66,1595882379.8680706,-21.484375,-30.76171875,-29.78515625,-12.20703125
67,1595882379.8719769,-16.6015625,-25.87890625,-27.83203125,-5.37109375
68,1595882379.875883,-32.71484375,-21.97265625,-29.78515625,-27.83203125
69,1595882379.8797894,-55.6640625,-19.04296875,-27.83203125,-51.7578125
70,1595882379.8836956,-51.26953125,-29.296875,-32.2265625,-43.9453125
71,1595882379.8876019,-27.83203125,-39.55078125,-39.0625,-21.484375
72,1595882379.891508,-19.04296875,-33.69140625,-29.296875,-12.20703125
73,1595882379.8954144,-36.1328125,-31.25,-25.390625,-29.78515625
74,1595882379.8993206,-65.91796875,-22.94921875,-27.34375,-51.26953125
75,1595882379.9032269,-61.5234375,-21.484375,-30.76171875,-46.875
76,1595882379.907133,-24.4140625,-29.78515625,-36.62109375,-16.6015625
77,1595882379.9110394,-13.18359375,-29.296875,-35.15625,-1.953125
78,1595882379.9149456,-37.59765625,-27.34375,-35.64453125,-24.90234375
79,1595882379.9188519,-64.453125,-29.78515625,-30.2734375,-52.24609375
80,1595882379.922758,-60.546875,-27.34375,-25.87890625,-47.8515625
81,1595882379.9266644,-28.80859375,-29.78515625,-29.296875,-22.4609375
82,1595882379.9305706,-8.7890625,-35.64453125,-30.2734375,-14.16015625
83,1595882379.9344769,-20.99609375,-28.3203125,-27.34375,-24.4140625
84,1595882379.938383,-52.24609375,-24.90234375,-23.4375,-45.8984375
85,1595882379.9422894,-57.12890625,-20.01953125,-26.85546875,-50.29296875
86,1595882379.9461956,-23.4375,-21.97265625,-30.76171875,-27.34375
87,1595882379.9501019,0.9765625,-24.4140625,-30.76171875,-13.671875
88,1595882379.954008,-11.23046875,-15.625,-27.34375,-25.390625
89,1595882379.9579144,-42.48046875,-13.671875,-25.87890625,-51.7578125
90,1595882379.9618206,-55.17578125,-13.18359375,-28.3203125,-55.6640625
91,1595882379.9657269,-24.90234375,-13.18359375,-22.94921875,-27.34375
92,1595882379.969633,7.8125,-14.16015625,-22.4609375,-4.8828125
93,1595882379.9735394,-1.953125,-16.11328125,-29.78515625,-11.71875
94,1595882379.9774456,-37.59765625,-17.08984375,-28.80859375,-35.64453125
95,1595882379.9813519,-50.29296875,-17.578125,-21.97265625,-37.59765625
96,1595882379.985258,-26.85546875,-20.99609375,-21.97265625,-12.6953125
97,1595882379.9891644,2.9296875,-25.390625,-26.85546875,6.8359375
98,1595882379.9930706,-3.41796875,-32.2265625,-34.66796875,-2.44140625
99,1595882379.9969769,-26.85546875,-30.2734375,-32.71484375,-28.3203125
100,1595882380.000883,-38.0859375,-19.53125,-24.4140625,-43.45703125
101,1595882380.0047894,-31.25,-25.390625,-29.78515625,-31.73828125
102,1595882380.0086956,-0.9765625,-34.1796875,-31.73828125,-10.25390625
103,1595882380.0126019,4.39453125,-25.390625,-20.01953125,-16.11328125
104,1595882380.016508,-30.2734375,-27.83203125,-24.90234375,-40.0390625
105,1595882380.0204144,-52.24609375,-26.85546875,-29.78515625,-49.8046875
106,1595882380.0243206,-34.1796875,-15.13671875,-17.08984375,-33.69140625
107,1595882380.0282269,0.0,-12.6953125,-15.13671875,-9.27734375
108,1595882380.032133,6.8359375,-20.01953125,-17.578125,-5.859375
109,1595882380.0360394,-22.4609375,-27.83203125,-25.87890625,-28.3203125
110,1595882380.0399456,-50.78125,-22.4609375,-26.3671875,-56.15234375
111,1595882380.0438519,-34.66796875,-13.671875,-23.92578125,-46.38671875
112,1595882380.047758,6.8359375,-9.765625,-24.90234375,-1.46484375
113,1595882380.0516644,7.32421875,-16.6015625,-23.92578125,0.48828125
114,1595882380.0555706,-31.25,-26.85546875,-30.76171875,-37.109375
115,1595882380.0594769,-58.59375,-27.83203125,-28.3203125,-50.29296875
116,1595882380.063383,-49.31640625,-31.25,-29.78515625,-40.52734375
117,1595882380.0672894,-12.20703125,-28.80859375,-34.1796875,-18.5546875
118,1595882380.0711956,-2.9296875,-30.2734375,-29.78515625,-8.30078125
119,1595882380.0751019,-28.3203125,-32.2265625,-27.34375,-26.3671875
120,1595882380.079008,-50.78125,-30.2734375,-24.90234375,-48.33984375
121,1595882380.0829144,-47.36328125,-35.15625,-34.66796875,-46.38671875
122,1595882380.0868206,-15.13671875,-25.390625,-31.25,-18.06640625
123,1595882380.0907269,-1.46484375,-18.06640625,-21.484375,-2.9296875
124,1595882380.094633,-22.4609375,-21.97265625,-29.296875,-19.53125
125,1595882380.0985394,-52.24609375,-24.4140625,-30.2734375,-48.33984375
126,1595882380.1024456,-58.59375,-21.97265625,-32.2265625,-53.7109375
127,1595882380.1063519,-28.80859375,-25.390625,-38.57421875,-25.390625
128,1595882380.110258,0.48828125,-30.2734375,-41.50390625,-7.8125
129,1595882380.1141644,-9.27734375,-37.109375,-39.55078125,-21.484375
130,1595882380.1180706,-47.8515625,-41.50390625,-30.76171875,-48.33984375
131,1595882380.1219769,-58.10546875,-27.34375,-30.2734375,-53.7109375
132,1595882380.125883,-26.85546875,-26.3671875,-37.59765625,-29.78515625
133,1595882380.1297894,0.48828125,-36.62109375,-35.15625,-6.8359375
134,1595882380.1336956,-9.765625,-37.109375,-32.71484375,-17.08984375
135,1595882380.1376019,-44.921875,-34.66796875,-37.109375,-50.29296875
136,1595882380.141508,-61.5234375,-33.69140625,-40.0390625,-59.08203125
137,1595882380.1454144,-41.50390625,-29.78515625,-33.203125,-38.57421875
138,1595882380.1493206,-14.6484375,-27.34375,-33.69140625,-9.765625
139,1595882380.1532269,-14.16015625,-24.4140625,-36.62109375,-7.32421875
140,1595882380.157133,-37.59765625,-22.4609375,-31.25,-36.62109375
141,1595882380.1610394,-53.7109375,-31.73828125,-28.80859375,-44.43359375
142,1595882380.1649456,-38.57421875,-34.66796875,-29.296875,-22.94921875
143,1595882380.1688519,-10.7421875,-23.4375,-26.3671875,-2.44140625
144,1595882380.172758,-5.859375,-24.4140625,-21.97265625,-3.41796875
145,1595882380.1766644,-32.2265625,-32.71484375,-24.90234375,-25.390625
146,1595882380.1805706,-63.96484375,-42.96875,-32.71484375,-49.31640625
147,1595882380.1844769,-53.7109375,-45.41015625,-30.76171875,-31.25
148,1595882380.188383,-9.765625,-36.1328125,-19.04296875,5.37109375
149,1595882380.1922894,-2.44140625,-36.1328125,-21.97265625,1.953125
150,1595882380.1961956,-32.2265625,-35.64453125,-29.296875,-25.87890625
151,1595882380.2001019,-57.6171875,-29.78515625,-24.90234375,-51.26953125
152,1595882380.204008,-43.45703125,-26.85546875,-22.4609375,-44.43359375
153,1595882380.2079144,-13.18359375,-26.85546875,-27.83203125,-16.6015625
154,1595882380.2118206,-8.30078125,-27.34375,-32.71484375,-10.7421875
155,1595882380.2157269,-26.85546875,-22.94921875,-26.3671875,-26.85546875
156,1595882380.219633,-50.78125,-19.53125,-14.6484375,-47.8515625
157,1595882380.2235394,-41.015625,-20.99609375,-17.578125,-39.55078125
158,1595882380.2274456,-9.765625,-27.83203125,-26.3671875,-11.71875
159,1595882380.2313519,6.8359375,-33.203125,-26.85546875,-4.39453125
160,1595882380.235258,-12.20703125,-28.3203125,-20.5078125,-30.76171875
161,1595882380.2391644,-44.43359375,-22.94921875,-16.11328125,-56.15234375
162,1595882380.2430706,-44.921875,-25.390625,-23.4375,-48.828125
163,1595882380.2469769,-11.23046875,-27.83203125,-31.25,-26.3671875
164,1595882380.250883,5.859375,-32.71484375,-32.71484375,-9.765625
165,1595882380.2547894,-11.23046875,-30.76171875,-33.69140625,-14.6484375
166,1595882380.2586956,-39.0625,-24.90234375,-36.1328125,-39.55078125
167,1595882380.2626019,-43.9453125,-26.85546875,-32.2265625,-46.875
168,1595882380.266508,-10.25390625,-26.85546875,-31.25,-15.625
169,1595882380.2704144,11.23046875,-20.5078125,-34.1796875,6.34765625
170,1595882380.2743206,-2.9296875,-25.390625,-36.62109375,-7.8125
171,1595882380.2782269,-31.73828125,-34.66796875,-41.50390625,-30.2734375
172,1595882380.282133,-43.45703125,-31.73828125,-37.59765625,-34.66796875
173,1595882380.2860394,-24.90234375,-28.3203125,-25.390625,-15.625
174,1595882380.2899456,-1.46484375,-23.92578125,-17.578125,5.37109375
175,1595882380.2938519,-14.16015625,-24.4140625,-19.04296875,-3.90625
176,1595882380.297758,-47.8515625,-27.34375,-28.80859375,-38.57421875
177,1595882380.3016644,-52.24609375,-27.83203125,-23.92578125,-48.33984375
178,1595882380.3055706,-25.87890625,-25.87890625,-20.01953125,-29.296875
179,1595882380.3094769,-0.48828125,-23.92578125,-27.34375,-7.32421875
180,1595882380.313383,-7.32421875,-21.484375,-30.2734375,-14.16015625
181,1595882380.3172894,-33.69140625,-22.4609375,-29.78515625,-41.015625
182,1595882380.3211956,-49.31640625,-23.92578125,-30.2734375,-47.8515625
183,1595882380.3251019,-29.78515625,-22.94921875,-28.80859375,-25.87890625
184,1595882380.329008,1.46484375,-23.4375,-21.97265625,4.39453125
185,1595882380.3329144,3.41796875,-27.34375,-22.94921875,0.0
186,1595882380.3368206,-23.92578125,-30.76171875,-26.85546875,-27.34375
187,1595882380.3407269,-50.29296875,-27.83203125,-28.3203125,-38.0859375
188,1595882380.344633,-40.0390625,-24.90234375,-32.2265625,-23.4375
189,1595882380.3485394,0.0,-16.6015625,-34.66796875,0.9765625
