,Timestamp,0,1,2,3
0,1603243919.077509,-31.25,-29.78515625,-25.87890625,-9.765625
1,1603243919.0814152,-45.41015625,-29.296875,-26.3671875,-23.92578125
2,1603243919.0853214,-62.01171875,-29.78515625,-30.2734375,-68.84765625
3,1603243919.0892277,-49.8046875,-29.78515625,-29.78515625,-38.0859375
4,1603243919.093134,-27.34375,-28.80859375,-31.73828125,-39.0625
5,1603243919.0970402,-41.50390625,-27.83203125,-30.2734375,-57.6171875
6,1603243919.1009464,-34.66796875,-27.83203125,-26.3671875,-52.734375
7,1603243919.1048527,-21.484375,-26.85546875,-22.94921875,-22.4609375
8,1603243919.108759,-40.0390625,-26.85546875,-20.99609375,-8.7890625
9,1603243919.1126652,-42.48046875,-29.296875,-23.92578125,-50.29296875
10,1603243919.1165714,-15.625,-29.296875,-29.296875,-30.76171875
11,1603243919.1204777,-30.76171875,-31.73828125,-23.4375,-5.859375
12,1603243919.124384,-48.33984375,-31.73828125,-21.484375,-43.9453125
13,1603243919.1282902,-49.8046875,-36.62109375,-21.97265625,-40.0390625
14,1603243919.1321964,-51.26953125,-30.2734375,-27.34375,-38.0859375
15,1603243919.1361027,-28.3203125,-26.85546875,-27.83203125,-51.26953125
16,1603243919.140009,-27.34375,-26.85546875,-27.83203125,-34.1796875
17,1603243919.1439152,-26.3671875,-20.5078125,-33.69140625,-2.9296875
18,1603243919.1478214,-32.2265625,-23.92578125,-29.296875,-41.9921875
19,1603243919.1517277,-4.8828125,-24.90234375,-31.25,-70.3125
20,1603243919.155634,-3.41796875,-20.99609375,-37.109375,-15.13671875
21,1603243919.1595402,-49.31640625,-23.92578125,-28.3203125,-27.83203125
22,1603243919.1634464,-66.89453125,-24.4140625,-23.92578125,-31.73828125
23,1603243919.1673527,-55.6640625,-14.16015625,-35.64453125,-9.27734375
24,1603243919.171259,2.44140625,-23.92578125,-27.34375,-39.55078125
25,1603243919.1751652,2.9296875,-29.78515625,-21.97265625,-62.01171875
26,1603243919.1790714,-41.50390625,-17.578125,-37.59765625,-37.59765625
27,1603243919.1829777,-84.47265625,-30.76171875,-20.99609375,3.90625
28,1603243919.186884,-19.04296875,-35.15625,-20.99609375,-26.3671875
29,1603243919.1907902,11.71875,-26.85546875,-31.25,-41.9921875
30,1603243919.1946964,-24.90234375,-23.4375,-14.16015625,-20.5078125
31,1603243919.1986027,-20.99609375,-21.97265625,-21.484375,-32.71484375
32,1603243919.202509,-30.2734375,-17.08984375,-30.76171875,-47.8515625
33,1603243919.2064152,-63.96484375,-24.90234375,-15.13671875,-46.875
34,1603243919.2103214,-33.203125,-36.1328125,-15.625,-25.87890625
35,1603243919.2142277,13.18359375,-27.34375,-29.78515625,-67.87109375
36,1603243919.218134,9.27734375,-20.01953125,-32.71484375,-42.96875
37,1603243919.2220402,-11.71875,-26.85546875,-18.06640625,26.3671875
