,Timestamp,0,1,2,3
0,1603243872.858759,-34.1796875,-31.73828125,-30.76171875,-38.0859375
1,1603243872.8626652,-41.9921875,-31.73828125,-30.2734375,-39.0625
2,1603243872.8665714,-45.41015625,-30.76171875,-30.2734375,-31.25
3,1603243872.8704777,-35.64453125,-30.76171875,-31.25,-24.90234375
4,1603243872.874384,-28.3203125,-32.71484375,-27.83203125,-33.69140625
5,1603243872.8782902,-41.015625,-32.2265625,-26.85546875,-45.41015625
6,1603243872.8821964,-47.36328125,-26.85546875,-28.80859375,-40.0390625
7,1603243872.8861027,-40.0390625,-23.4375,-27.83203125,-28.80859375
8,1603243872.890009,-33.203125,-25.390625,-32.2265625,-22.4609375
9,1603243872.8939152,-29.296875,-28.3203125,-29.296875,-22.4609375
10,1603243872.8978214,-25.87890625,-28.3203125,-26.3671875,-29.296875
11,1603243872.9017277,-26.85546875,-31.73828125,-26.85546875,-31.25
12,1603243872.905634,-27.34375,-30.76171875,-21.484375,-20.99609375
13,1603243872.9095402,-24.90234375,-25.390625,-19.53125,-16.6015625
14,1603243872.9134464,-20.5078125,-26.3671875,-23.4375,-20.99609375
15,1603243872.9173527,-25.390625,-25.390625,-20.99609375,-26.3671875
16,1603243872.921259,-32.71484375,-27.34375,-21.484375,-37.109375
17,1603243872.9251652,-37.109375,-33.69140625,-25.87890625,-26.85546875
18,1603243872.9290714,-41.015625,-35.64453125,-24.4140625,-11.23046875
19,1603243872.9329777,-41.015625,-30.76171875,-24.4140625,-15.625
20,1603243872.936884,-33.69140625,-27.83203125,-29.296875,-29.78515625
21,1603243872.9407902,-37.59765625,-24.90234375,-25.87890625,-28.80859375
22,1603243872.9446964,-51.26953125,-27.34375,-25.390625,-21.484375
23,1603243872.9486027,-50.29296875,-33.203125,-29.296875,-28.80859375
24,1603243872.952509,-36.1328125,-24.4140625,-25.390625,-25.87890625
25,1603243872.9564152,-34.66796875,-23.4375,-22.4609375,-30.76171875
26,1603243872.9603214,-39.55078125,-32.2265625,-22.94921875,-39.0625
27,1603243872.9642277,-40.0390625,-30.76171875,-29.296875,-24.90234375
28,1603243872.968134,-47.8515625,-27.83203125,-31.25,-22.94921875
29,1603243872.9720402,-40.52734375,-22.4609375,-30.76171875,-29.296875
30,1603243872.9759464,-33.203125,-22.94921875,-30.2734375,-34.1796875
31,1603243872.9798527,-40.52734375,-21.484375,-23.92578125,-37.109375
32,1603243872.983759,-37.109375,-16.11328125,-24.4140625,-35.64453125
33,1603243872.9876652,-31.25,-20.99609375,-29.78515625,-32.71484375
34,1603243872.9915714,-26.85546875,-26.85546875,-25.390625,-36.1328125
35,1603243872.9954777,-20.01953125,-25.87890625,-26.3671875,-36.62109375
36,1603243872.999384,-34.66796875,-29.78515625,-32.71484375,-42.48046875
37,1603243873.0032902,-50.29296875,-26.85546875,-31.25,-39.55078125
38,1603243873.0071964,-48.828125,-22.4609375,-33.203125,-33.69140625
39,1603243873.0111027,-41.015625,-30.2734375,-32.71484375,-38.0859375
40,1603243873.015009,-34.66796875,-37.59765625,-28.3203125,-45.41015625
41,1603243873.0189152,-32.2265625,-36.1328125,-29.78515625,-50.29296875
42,1603243873.0228214,-30.76171875,-33.69140625,-29.296875,-38.0859375
43,1603243873.0267277,-34.1796875,-33.203125,-32.2265625,-28.80859375
44,1603243873.030634,-36.1328125,-31.25,-38.57421875,-35.15625
45,1603243873.0345402,-31.25,-27.34375,-41.50390625,-36.1328125
46,1603243873.0384464,-27.83203125,-25.87890625,-37.109375,-34.66796875
47,1603243873.0423527,-36.1328125,-25.390625,-35.64453125,-38.57421875
48,1603243873.046259,-48.828125,-25.390625,-38.57421875,-33.69140625
49,1603243873.0501652,-52.734375,-30.2734375,-39.55078125,-34.1796875
50,1603243873.0540714,-45.8984375,-32.71484375,-38.0859375,-37.59765625
51,1603243873.0579777,-43.9453125,-32.71484375,-35.64453125,-38.57421875
52,1603243873.061884,-39.55078125,-30.2734375,-30.76171875,-43.45703125
53,1603243873.0657902,-41.50390625,-29.296875,-27.83203125,-34.66796875
54,1603243873.0696964,-44.921875,-34.66796875,-29.296875,-21.484375
55,1603243873.0736027,-44.921875,-34.66796875,-29.78515625,-27.83203125
56,1603243873.077509,-42.48046875,-27.83203125,-25.87890625,-37.109375
57,1603243873.0814152,-41.015625,-24.90234375,-23.92578125,-34.1796875
58,1603243873.0853214,-40.52734375,-27.34375,-26.85546875,-28.3203125
59,1603243873.0892277,-36.1328125,-27.83203125,-24.4140625,-25.87890625
60,1603243873.093134,-30.2734375,-28.3203125,-22.94921875,-26.3671875
61,1603243873.0970402,-23.4375,-24.4140625,-24.4140625,-29.296875
62,1603243873.1009464,-14.6484375,-24.4140625,-22.94921875,-31.73828125
63,1603243873.1048527,-23.4375,-22.94921875,-21.484375,-30.76171875
64,1603243873.108759,-29.78515625,-19.04296875,-21.97265625,-22.4609375
65,1603243873.1126652,-21.484375,-21.484375,-24.90234375,-22.4609375
66,1603243873.1165714,-19.53125,-22.94921875,-25.87890625,-35.64453125
67,1603243873.1204777,-23.4375,-23.4375,-24.4140625,-41.015625
68,1603243873.124384,-23.92578125,-24.4140625,-26.3671875,-31.25
69,1603243873.1282902,-25.87890625,-28.3203125,-30.2734375,-25.87890625
