,Timestamp,0,1,2,3
0,1603244110.374384,-40.0390625,-28.3203125,-19.53125,-39.55078125
1,1603244110.3782902,-39.55078125,-26.3671875,-16.11328125,-39.55078125
2,1603244110.3821964,-36.1328125,-21.484375,-19.04296875,-54.19921875
3,1603244110.3861027,-31.25,-17.08984375,-22.94921875,-51.7578125
4,1603244110.390009,-36.62109375,-19.53125,-17.08984375,-40.52734375
5,1603244110.3939152,-41.9921875,-20.99609375,-14.6484375,-40.52734375
6,1603244110.3978214,-33.69140625,-23.4375,-16.6015625,-41.9921875
7,1603244110.4017277,-35.64453125,-22.94921875,-15.13671875,-47.36328125
8,1603244110.405634,-43.9453125,-21.484375,-15.625,-45.8984375
9,1603244110.4095402,-45.41015625,-22.94921875,-12.6953125,-36.62109375
10,1603244110.4134464,-41.9921875,-20.01953125,-14.6484375,-33.69140625
11,1603244110.4173527,-34.1796875,-17.578125,-17.08984375,-24.4140625
12,1603244110.421259,-32.2265625,-18.5546875,-16.6015625,-23.92578125
13,1603244110.4251652,-34.1796875,-15.13671875,-19.53125,-36.1328125
14,1603244110.4290714,-45.41015625,-13.18359375,-22.94921875,-36.1328125
15,1603244110.4329777,-54.19921875,-16.6015625,-24.90234375,-30.2734375
16,1603244110.436884,-46.875,-19.04296875,-27.83203125,-33.203125
17,1603244110.4407902,-40.0390625,-21.484375,-27.34375,-46.38671875
18,1603244110.4446964,-37.59765625,-23.4375,-28.3203125,-47.36328125
19,1603244110.4486027,-36.62109375,-17.578125,-26.3671875,-35.15625
20,1603244110.452509,-35.64453125,-20.01953125,-23.92578125,-16.6015625
21,1603244110.4564152,-32.71484375,-17.578125,-25.390625,-9.27734375
22,1603244110.4603214,-33.203125,-6.8359375,-25.87890625,-26.85546875
23,1603244110.4642277,-35.64453125,-10.7421875,-28.3203125,-43.9453125
24,1603244110.468134,-44.921875,-18.5546875,-36.62109375,-50.78125
25,1603244110.4720402,-50.78125,-18.06640625,-39.55078125,-45.41015625
26,1603244110.4759464,-41.9921875,-19.04296875,-37.109375,-32.2265625
27,1603244110.4798527,-32.2265625,-17.08984375,-35.64453125,-32.71484375
28,1603244110.483759,-36.1328125,-14.16015625,-34.1796875,-41.50390625
29,1603244110.4876652,-47.8515625,-20.99609375,-32.71484375,-44.43359375
30,1603244110.4915714,-50.29296875,-22.94921875,-29.296875,-37.59765625
31,1603244110.4954777,-41.50390625,-22.94921875,-27.34375,-28.80859375
32,1603244110.499384,-35.15625,-20.5078125,-22.94921875,-32.2265625
33,1603244110.5032902,-38.0859375,-10.7421875,-21.484375,-46.38671875
34,1603244110.5071964,-30.76171875,-7.8125,-22.94921875,-46.38671875
