Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588560773502,25.92767143702683,-3.4469875449650664,-0.5810598770620538,31.65610370787295,NaN,[object Object]
1588560773504,42.76387705515323,-3.7551519608352315,-0.8080018913172891,41.61829370149742,NaN,[object Object]
1588560773507,53.096884062299914,2.591132897482624,-6.119638530549396,44.52384323655805,NaN,[object Object]
1588560773510,42.1739028673816,4.182992436181883,-13.326255216985443,30.994844506462016,NaN,[object Object]
1588560773513,28.91953051237409,3.083455950514522,-10.210751150293952,24.054498490393257,NaN,[object Object]
1588560773516,34.77781023906313,4.923011847885885,-7.0446618150157985,27.4827704312172,NaN,[object Object]
1588560773518,46.73784465355301,1.3495405393108224,-10.310429041905548,31.034709348960295,NaN,[object Object]
1588560773523,43.80506655630492,-1.6381824749210274,-10.470539484907729,36.425954646954565,NaN,[object Object]
1588560773525,27.281491711822625,1.8443411020549667,-6.887051880370071,35.73922524470785,NaN,[object Object]
1588560773529,11.473676874868362,2.241644270419904,-5.214075708944056,14.82986309636162,NaN,[object Object]
1588560773533,17.964752726755698,-2.556409963352717,-9.992259057603459,-1.6258093612133262,NaN,[object Object]
1588560773535,39.501190654287285,-5.1115241808778205,-13.025025577283719,16.959061124070796,NaN,[object Object]
1588560773553,45.76285577291774,-1.084867516252563,-11.440300882944685,31.811526739749848,NaN,[object Object]
1588560773557,36.79322793210886,2.710224645578921,-15.091702853203168,21.121592048612847,NaN,[object Object]
1588560773560,21.41831338643732,1.121965045102226,-16.056376392998832,20.643169416624527,NaN,[object Object]
1588560773563,22.261470100129273,3.573286826801037,-7.3679880959207225,28.10571801706032,NaN,[object Object]
1588560773565,43.151260889003154,7.112061112244401,-3.375516819138568,27.82791038803583,NaN,[object Object]
1588560773568,44.08153562466723,2.316476130801445,-9.590264095047335,31.6298289051943,NaN,[object Object]
1588560773570,29.02495117585802,0.022173947270002464,-13.100024937430337,40.01314607170897,NaN,[object Object]
1588560773572,29.575252580269314,1.7818814741036002,-10.795749471522342,37.8644022139719,NaN,[object Object]
1588560773573,40.991191631563844,-0.801069853066827,-12.406512197013425,29.59326491532758,NaN,[object Object]
1588560773576,47.07900762892757,-0.5738405419556962,-16.20225014753489,30.07053440280334,NaN,[object Object]
1588560773579,53.35938815766137,2.015200802734089,-15.465442078456594,32.51946789038355,NaN,[object Object]
1588560773581,48.88192068553849,-2.8589411221248975,-13.123574301451228,28.56584807451145,NaN,[object Object]
1588560773591,23.990661025614486,-10.479315374486713,-12.364245796556862,25.45363165307163,NaN,[object Object]
1588560773593,22.99261411950235,-11.906956027781614,-12.68086198315483,33.19760687460479,NaN,[object Object]
1588560773595,40.28715120884958,-9.826992890266535,-12.83258223773305,42.11827976383139,NaN,[object Object]
1588560773597,40.08909048521393,-7.517544366030169,-12.286685865666684,41.30138769452858,NaN,[object Object]
1588560773598,33.76107689278716,-2.4930383192805867,-11.252240776048946,36.15588200472857,NaN,[object Object]
1588560773600,21.951541050411514,-2.332573894544494,-8.114705669105824,28.675113307499707,NaN,[object Object]
1588560773601,21.994019448684057,-6.721163137071407,-4.199370912512348,30.973556227079154,NaN,[object Object]
1588560773603,40.37735434398927,-2.8922791216022588,-4.244479307928522,39.93710407506089,NaN,[object Object]
1588560773605,41.364053120618266,-0.005221686820737426,-8.061372830556742,33.72238462064076,NaN,[object Object]
1588560773606,25.158258781535213,-1.6917894762818253,-9.775149240604062,21.072131082135908,NaN,[object Object]
1588560773608,14.446039958158996,-2.353932453335374,-6.059833003699724,17.0496905379599,NaN,[object Object]
1588560773611,19.90166224665641,-8.416582258573014,-0.7320755323536816,26.20935708285922,NaN,[object Object]
1588560773622,36.68848781908893,-6.361548879983338,1.4289978199922688,39.981587324626105,NaN,[object Object]
1588560773624,44.607588888801274,3.1661720936287456,-2.484736567131914,37.00759685996596,NaN,[object Object]
1588560773625,42.14964728645757,-0.6953771684673389,-9.453645478255437,29.149445729067857,NaN,[object Object]
1588560773627,31.607775066759704,-5.445134301040746,-8.633789258826226,31.623067271343743,NaN,[object Object]
1588560773628,25.16923150935041,-2.447888174433098,-1.0976424905604139,35.01483588734765,NaN,[object Object]
1588560773630,39.59554349615537,-1.047411520828026,2.6617032779062626,39.68939122796863,NaN,[object Object]
1588560773632,42.730190940647944,-0.6809946228853934,2.7728362037022287,39.12811690008438,NaN,[object Object]
1588560773633,35.38646686473976,-3.920226268388489,1.6630642015726418,36.46729149114713,NaN,[object Object]
1588560773636,39.51044548955894,-7.441240802977731,3.388442655173397,42.98383360468399,NaN,[object Object]
1588560773637,36.44162561886414,-0.3997508836559791,7.903546197699591,42.72552487792408,NaN,[object Object]
1588560773639,41.06927329429052,5.477983872276631,4.602767634224154,37.930854189526364,NaN,[object Object]
1588560773641,50.93090793562304,-1.413116733971465,-1.5413734680514792,40.959346239489264,NaN,[object Object]
1588560773654,37.75263669142985,-8.699232478803966,-0.6308556123212083,39.24815776394759,NaN,[object Object]
1588560773656,17.931540640803895,-10.032728000848488,1.3186403535749274,31.708838298447624,NaN,[object Object]
1588560773658,10.068808288463744,-6.458039000963223,-1.0023072882313298,24.886018520099775,NaN,[object Object]
1588560773660,14.076885352911429,-2.129348211811978,-4.828794939531391,16.302316831333368,NaN,[object Object]
1588560773662,24.209736288242524,-3.1132467512059834,-5.688006254433527,13.07727150228705,NaN,[object Object]
1588560773665,32.76531580752216,-4.181467297894512,-5.078609181354195,17.15964061827925,NaN,[object Object]
1588560773669,29.89570152801921,-5.0638612531917735,-2.876222105790404,20.391727985013276,NaN,[object Object]
1588560773671,13.280502667538148,-7.266842760009581,-1.3596758267703486,19.800270737625304,NaN,[object Object]
1588560773672,-0.2789672127083036,-7.735807048266397,-5.136728580948632,20.157053254949847,NaN,[object Object]
1588560773674,9.187214212074412,-6.15336857169873,-5.047466508922216,28.701394900102457,NaN,[object Object]
1588560773676,29.36243337664387,-0.520823318299575,-3.177074406158625,26.18942934140044,NaN,[object Object]
1588560773678,25.222915723736104,4.612130096392754,-5.562765631629146,7.841531370984645,NaN,[object Object]
1588560773690,7.163520455206603,4.911587744026156,-4.898473771232341,4.562529225717659,NaN,[object Object]
1588560773692,6.89438718052272,2.201621704829262,-5.553070172965632,12.604994348804833,NaN,[object Object]
1588560773694,23.314474477781296,-2.6574850376230983,-9.63168772690649,16.931380363219652,NaN,[object Object]
1588560773696,37.47006142937288,-2.7269292514799206,-11.47345354132911,19.10601644021228,NaN,[object Object]
1588560773697,25.840720675076412,1.912249594469301,-13.490071813303802,19.24662681790138,NaN,[object Object]
1588560773699,8.551849012085029,0.9247367611893917,-14.795626175153044,20.70666745891166,NaN,[object Object]
1588560773701,14.152369674400767,-2.6862016946220684,-11.804515462318356,19.165990786570916,NaN,[object Object]
1588560773703,18.64866033548587,-4.924100060206637,-8.357385890960305,15.404777863004746,NaN,[object Object]
1588560773704,23.953898885089103,-6.941428595831545,-6.540575273310411,15.107182792078707,NaN,[object Object]
1588560773706,27.817078533731827,-6.254808038250275,-7.0913936581769255,16.030078969919614,NaN,[object Object]
1588560773707,10.558502037726344,-6.385783644842553,-12.51769475516326,13.909287606241161,NaN,[object Object]
1588560773709,3.1290045897144108,-5.463398306269505,-14.221461464085824,6.339039347543061,NaN,[object Object]
1588560773734,8.96295672366296,-1.8960894851811827,-11.274766785412538,1.8003364304149252,NaN,[object Object]
