Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588560801473,23.066635293224614,-5.393954589646884,2.40465495215241,14.040917736421711,NaN,[object Object]
1588560801476,34.32670473819824,0.7072298994436488,-1.7252584416972616,13.065872252797373,NaN,[object Object]
1588560801481,27.425965688148004,5.873679278588215,-7.730883366332463,14.756090510159714,NaN,[object Object]
1588560801488,4.901007689569863,6.677802654506783,-8.805693728609821,7.067003604455783,NaN,[object Object]
1588560801494,-7.484849424675021,7.077673378025291,-7.943011442074866,9.189627088495554,NaN,[object Object]
1588560801501,11.045063818923648,4.496816879998224,-3.5488020554847246,23.013121693289886,NaN,[object Object]
1588560801504,28.460615965046177,-3.729127294743944,2.429622601912325,31.033715103906967,NaN,[object Object]
1588560801506,18.31262829778396,-7.865137477794766,2.188915883692473,32.69822621465887,NaN,[object Object]
1588560801509,16.77045549362268,-4.216686921614244,-1.215336860359288,30.05018954477932,NaN,[object Object]
1588560801511,26.589939285321744,-4.251786151163425,-0.5916436353709278,21.48847274455502,NaN,[object Object]
1588560801514,30.048483404251876,-8.560942525469219,1.098581135842489,10.516910007722757,NaN,[object Object]
1588560801516,30.415567443279553,-8.921927493914367,-2.822591206916559,5.720448613141619,NaN,[object Object]
1588560801532,14.773264039271343,-7.816063069521487,-9.107037654393805,0.12172550878190846,NaN,[object Object]
1588560801535,5.664903868897772,-10.295157659592228,-7.123645568626781,-5.512354990633465,NaN,[object Object]
1588560801538,13.044478387414593,-11.144951136730768,0.32585408191589327,5.1747507580576775,NaN,[object Object]
1588560801540,10.890432253661736,-8.596580188260571,4.278291103479482,22.507771263359302,NaN,[object Object]
1588560801545,21.73794385663611,-8.272305591224889,8.267110683744777,37.617173027883695,NaN,[object Object]
1588560801548,35.446880486101634,-8.453556633267828,9.900972150781863,44.61743534174783,NaN,[object Object]
1588560801550,14.953945266775683,-10.515608761967663,6.3147535571424145,28.75204714728632,NaN,[object Object]
1588560801552,-5.8998499949104435,-14.943919489694226,5.068250354548099,12.92594264696859,NaN,[object Object]
1588560801555,7.461641070452517,-10.627494326571487,5.361500717008089,19.96233785562253,NaN,[object Object]
1588560801557,30.728557124082045,-2.937346777067196,4.883429810051988,31.21092969719041,NaN,[object Object]
1588560801559,31.840947709593856,-3.2351692764732225,4.94185473483861,26.61831560504909,NaN,[object Object]
1588560801561,22.038521248750833,-4.5471857062880785,4.053008017061536,13.930118256447452,NaN,[object Object]
1588560801574,14.76025489368841,-4.410727417637615,4.225500502052467,13.061062349307518,NaN,[object Object]
1588560801576,8.768506254523846,-4.307226012353586,6.72030952427902,14.265298914650819,NaN,[object Object]
1588560801578,21.263308168120673,-0.9208414744896869,7.876485266450343,14.437847639256844,NaN,[object Object]
1588560801579,36.657310677534895,0.296561083615109,6.945439378061282,25.165757586342693,NaN,[object Object]
1588560801581,24.168067897058194,-3.5659565768708053,5.489283218038931,23.913425743190828,NaN,[object Object]
1588560801583,7.18384683769055,-4.203380162189212,4.738784660890591,14.017180314881085,NaN,[object Object]
1588560801585,11.278178529265968,-5.227942236940223,6.387579144719716,20.99253089390623,NaN,[object Object]
1588560801586,26.334335442286054,-9.156958886151786,6.739130851083414,26.994288679639503,NaN,[object Object]
1588560801588,31.492236757817302,-7.004394495481976,2.7456253303858857,20.353545016608827,NaN,[object Object]
1588560801590,23.84169054132691,-4.491416169174155,0.8323766385991214,19.796684401541327,NaN,[object Object]
1588560801591,16.379854242547484,-2.197988461179113,4.667055413568189,22.73697266120332,NaN,[object Object]
1588560801593,8.780235481608155,2.050718811227716,4.590627304865718,12.492201883865139,NaN,[object Object]
1588560801606,9.543362033422648,-0.4360326517372224,-2.9297528566332507,4.304855840692152,NaN,[object Object]
1588560801608,23.766335791973493,-3.0062066890318793,-1.728759645783563,10.6480140338665,NaN,[object Object]
1588560801610,22.116945223410482,-5.219385355342206,6.308327513406685,11.527677642183981,NaN,[object Object]
1588560801612,0.4008920959504243,-13.921902673684277,3.7454350090387667,5.258739166988423,NaN,[object Object]
1588560801614,-6.446517575392826,-17.632755417817485,-1.2717568884231858,8.474089737074438,NaN,[object Object]
1588560801616,13.90972484844917,-12.623246817652765,0.4386301595131179,18.335990841801152,NaN,[object Object]
1588560801617,37.60572820406689,-6.156193766111581,2.8262707479029334,25.358388020481108,NaN,[object Object]
1588560801619,39.72333238188258,-1.4374147972225488,0.15429792925161667,27.366415463958237,NaN,[object Object]
1588560801622,24.83797258967459,-0.7904463804757536,-5.551091139368242,24.525934614726285,NaN,[object Object]
1588560801624,15.31913976957684,-0.2314497043749385,-6.770339143769222,15.99299555999432,NaN,[object Object]
1588560801626,20.184925146651953,-0.4478493382878197,-4.784541215714745,8.02659683117513,NaN,[object Object]
1588560801629,24.528690724772297,-6.00800047998805,-3.161986904662787,14.437967517236894,NaN,[object Object]
1588560801643,22.817192298783322,-9.393799210493823,-5.675494470471921,25.78330584124848,NaN,[object Object]
1588560801645,24.925539452556443,-8.678351147740866,-8.661101229611626,20.98492516262499,NaN,[object Object]
1588560801647,15.630663388260754,-8.146016295440413,-4.974607060210731,9.79032119497777,NaN,[object Object]
1588560801648,9.356032530796114,-5.562919358429593,-5.982679953400444,13.509545252251067,NaN,[object Object]
1588560801650,29.49988937645899,-4.046236170352593,-8.124688040743575,26.183148292177467,NaN,[object Object]
1588560801653,39.81616872502103,-4.90883599066493,-0.643505453164015,31.798193275590272,NaN,[object Object]
1588560801656,30.637273142747073,0.5308572258094006,-1.3295151336187723,25.049418898696604,NaN,[object Object]
1588560801658,20.805265083836872,9.845116253175613,-11.110461367959735,6.4356243574836265,NaN,[object Object]
1588560801660,20.221814924685475,11.413320764010797,-11.650258100676659,-0.43852236091273233,NaN,[object Object]
1588560801662,30.40674387503477,5.066479500070992,-8.095239770122713,10.63395019402913,NaN,[object Object]
1588560801663,28.93755768481271,-1.3641741170130945,-7.583869362730656,12.520217274434977,NaN,[object Object]
1588560801665,9.724984756947082,-3.3887502974117676,-6.269698080540662,7.165782274250095,NaN,[object Object]
1588560801677,-6.21604859058881,-3.9506819346554027,-4.684705148492688,2.029595814035308,NaN,[object Object]
1588560801679,0.3982439197531997,-4.950122622512119,-1.1875989877678823,-3.1826230500748225,NaN,[object Object]
1588560801680,17.609310635364594,-4.565931204645603,2.2196982779904006,4.373265441376053,NaN,[object Object]
1588560801682,26.98082446322803,-2.34517044862041,-1.2343609264918032,18.231779816513047,NaN,[object Object]
1588560801684,18.308192397156876,1.2200585433914541,-6.221569452254538,12.371085129820592,NaN,[object Object]
1588560801687,-9.119603966854868,2.211186799570957,-7.214440689750665,-7.523377527536626,NaN,[object Object]
1588560801689,-12.163921914169869,1.4702101904950737,-7.180207823395466,-5.843787364426355,NaN,[object Object]
1588560801690,17.192849649297493,0.5802768219362912,-5.85167435687895,16.593962559683895,NaN,[object Object]
1588560801692,35.60583194424758,-1.8210220606504606,-2.630568954709145,31.33347661241536,NaN,[object Object]
1588560801694,21.90330320613903,-2.832010417050362,-0.5043435981419467,28.060640291342644,NaN,[object Object]
1588560801696,-0.26158483774542063,-3.3438070568453204,-1.4352998222558289,19.52801950906887,NaN,[object Object]
1588560801698,9.735746976359971,-2.5330796603646935,-1.3249921686915263,28.024901539441384,NaN,[object Object]
1588560801713,22.751341296133866,-0.31243839150082964,1.4966980401181216,36.27457477899746,NaN,[object Object]
1588560801717,16.795522398466005,0.029564359431921927,0.2783250832140304,25.900661938062377,NaN,[object Object]
1588560801719,18.209943424159366,0.11284267491537181,-3.0929557537498247,22.78423671649947,NaN,[object Object]
1588560801720,10.723010439232665,-0.5372252145166205,-5.828860900362541,16.676997332455333,NaN,[object Object]
1588560801722,-2.5352394940305563,0.29824836356866535,-10.321769933938542,1.392168907616231,NaN,[object Object]
1588560801724,6.6146336317143835,1.619291411628164,-11.118934623036349,8.043431919972303,NaN,[object Object]
1588560801725,28.550475827992315,1.052549642524239,-7.353539965464385,20.685431008374486,NaN,[object Object]
1588560801727,35.9169161807707,3.53999402239836,-4.111250068983593,23.87523386824565,NaN,[object Object]
1588560801729,26.98682572025879,4.217550910190095,-4.09636487954535,21.86997957951284,NaN,[object Object]
1588560801730,25.427319987695743,7.0658484060100895,-4.5103471491649945,18.06724519143485,NaN,[object Object]
