Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588560957894,-0.6337929803413989,-1.5904437565503484,-3.735943059492139,-1.359807242182864,NaN,[object Object]
1588560957898,10.618383190750455,-0.11032086166036037,-4.666946083191713,3.8078864719268926,NaN,[object Object]
1588560957901,-3.9632498376828256,-2.9866619006558626,-4.675612906320843,2.390214156160029,NaN,[object Object]
1588560957903,-16.954327941682745,-0.9216647503177062,-5.684237625025787,-2.7943288794572414,NaN,[object Object]
1588560957908,-11.836165207425433,5.936432240476324,-7.143201198362842,-6.936762247753129,NaN,[object Object]
1588560957912,-7.760114306297642,3.582052654291253,-3.0271400424053483,-4.683161099815124,NaN,[object Object]
1588560957915,5.414444185646938,-1.2191720444054428,4.515993121984204,-2.0208387414206865,NaN,[object Object]
1588560957917,10.942287913690095,-1.2593666863655821,6.244889511728974,0.5064179795840793,NaN,[object Object]
1588560957919,-12.599383604220263,-0.30338992145233656,1.7317695634448915,2.4724828058389163,NaN,[object Object]
1588560957922,-24.190612237483073,0.4493820984720942,-1.3430937310898874,-0.4778956827338494,NaN,[object Object]
1588560957924,-9.636555849040944,-3.697735904074803,-2.3509455118357434,-4.89393736238776,NaN,[object Object]
1588560957927,2.966190050455726,-5.3838034296830495,-0.41613538476274253,-3.5229903436397163,NaN,[object Object]
1588560957943,7.400702588440744,2.0408159235109324,3.9730143187450304,4.978048073745951,NaN,[object Object]
1588560957947,-1.2476266708490136,2.487180392373532,2.3246381723047334,9.700414250214301,NaN,[object Object]
1588560957949,-10.467622857768172,-3.442512944907869,0.894703708087557,4.3578515994195826,NaN,[object Object]
1588560957951,0.6896949746107657,-1.0079286103197354,5.58298972738489,0.9056368227342209,NaN,[object Object]
1588560957953,14.946583942637545,3.676908712584558,5.444760334939171,6.219482298176038,NaN,[object Object]
1588560957955,6.516840365374035,-0.7587078075148586,-0.7121315631928959,7.287424385128391,NaN,[object Object]
1588560957957,-13.472537606176216,-6.873040196536155,-3.488850790919322,0.5406756457837414,NaN,[object Object]
1588560957959,-10.297011692886018,-3.877888412471627,0.75892356077838,-2.14068798886085,NaN,[object Object]
1588560957961,-1.689317790661113,0.0704327018681935,5.760077875671549,5.538856562974398,NaN,[object Object]
1588560957964,-5.394564853809873,1.5523246691654942,6.394646381997438,14.022331215170865,NaN,[object Object]
1588560957965,0.7970298840490617,4.0657588658371875,6.218221965160284,12.70893501271839,NaN,[object Object]
1588560957967,0.19234544201258474,3.9363090045239577,4.561635139367585,11.172868843298552,NaN,[object Object]
1588560957981,-5.774306818991193,5.843520285312674,2.9716309731142463,9.346372111447787,NaN,[object Object]
1588560957983,2.7179917569481473,7.7072310124035415,6.2677813685856485,4.257453025060352,NaN,[object Object]
1588560957984,12.261823535228338,2.6816669685987464,4.778961895555133,7.3709154126841,NaN,[object Object]
1588560957986,11.942242470694474,-1.0230016972774285,-3.895122119572891,11.603379098931082,NaN,[object Object]
1588560957988,-0.9596604494495944,2.2333987617944633,-4.957460062569865,11.253332268113027,NaN,[object Object]
1588560957989,-3.6008253556054823,6.4218596543625175,1.3941036862435476,14.804624468379158,NaN,[object Object]
1588560957991,5.819597179588804,4.924322842102156,2.903076050741854,17.19602024656772,NaN,[object Object]
1588560957993,9.833539612226847,4.222292456472475,0.23817561370986684,14.554050245846081,NaN,[object Object]
1588560957995,19.748155848021547,4.369176463601377,-2.366431886586705,13.471903917609662,NaN,[object Object]
