Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557017020,14.737308786517465,32.10917007751582,-9.918032464355937,-9.437274326377146,NaN,[object Object]
1588557017025,-0.2310518372526058,28.06846453790225,-4.4826964515964445,-5.365035817597561,NaN,[object Object]
1588557017030,1.1439802094088654,28.238428268965123,-7.161390922420106,-3.5171105661516613,NaN,[object Object]
1588557017034,19.09360967115677,24.99607168353681,-8.801518652617627,1.474711128994017,NaN,[object Object]
1588557017037,28.598157562601696,22.263575026703204,-1.228974383117682,4.604290829426387,NaN,[object Object]
1588557017041,13.101762081142189,20.1348061646924,1.246148764512162,-0.3336887097058572,NaN,[object Object]
1588557017043,-7.089806463775762,16.217751730439605,-1.0465488478344198,-2.840758616738661,NaN,[object Object]
1588557017046,0.7817741210399598,15.235072669470934,0.9575807085864703,-0.8329234430379872,NaN,[object Object]
1588557017048,19.15991467674821,14.473326769736614,4.946869552592665,5.721588441542616,NaN,[object Object]
1588557017050,15.037208111396549,11.79348941290398,4.958564468662562,9.995596367678337,NaN,[object Object]
1588557017053,6.355204097270127,12.719602226118528,1.773427372502238,5.85415869439127,NaN,[object Object]
1588557017056,-6.855949933774024,13.919992210188617,-0.21961440285517236,1.750047968274522,NaN,[object Object]
1588557017080,-11.789292744064792,13.350399877016791,-1.906959619628808,2.6990166111326546,NaN,[object Object]
1588557017082,15.58193381600761,16.433169675143304,1.3037864438413913,9.538457480362124,NaN,[object Object]
1588557017084,29.264039988496826,21.301721351750412,7.708063451647019,16.43699455831001,NaN,[object Object]
1588557017085,20.860242030596893,26.585976940467123,8.175981288086357,16.558247238885265,NaN,[object Object]
1588557017087,14.822862940459178,25.56873157698695,9.778217388388178,13.916901765206617,NaN,[object Object]
1588557017089,8.835674146986584,14.223610737386824,13.387864106845683,14.010800073676283,NaN,[object Object]
1588557017091,17.110589643597162,11.215171968971998,14.073287932664867,18.08326441205037,NaN,[object Object]
1588557017092,27.7387791480209,13.804741652666273,12.917760716431772,19.396806424644325,NaN,[object Object]
1588557017094,21.065963759384864,7.874178132305211,8.323530478167841,12.660983545987712,NaN,[object Object]
1588557017096,3.340748844890821,9.228172564418248,8.180558996820057,4.523227434660403,NaN,[object Object]
1588557017097,-8.925539798240843,15.837880826037075,11.027139773267605,5.166198984123805,NaN,[object Object]
1588557017099,6.744429066454448,15.065052184410003,9.753854627077741,14.335807444603107,NaN,[object Object]
1588557017120,26.00897823489991,15.699578064680374,8.310823970817886,17.551457502250116,NaN,[object Object]
1588557017122,15.58015216150289,16.714143970710893,2.5717600515903145,9.718568487701237,NaN,[object Object]
1588557017124,-6.333619834916235,16.001046824607542,3.4368734573926734,0.35055722849294924,NaN,[object Object]
1588557017125,-11.900992472461876,17.04655544525124,13.798969510020559,-3.1552918808273542,NaN,[object Object]
1588557017127,7.7273130508493955,15.426649817990803,12.144170924194164,4.830866701481524,NaN,[object Object]
1588557017130,28.740589871738305,12.683342422397036,9.824092896082725,15.25014293674147,NaN,[object Object]
1588557017132,24.456753133359637,11.271086762699113,13.188366926280349,12.790971633646917,NaN,[object Object]
1588557017135,6.915308390159703,8.792197151469345,11.60787613399592,4.440166172373154,NaN,[object Object]
1588557017139,-2.252751572470511,9.247072297028641,12.632547682429324,2.10413198825984,NaN,[object Object]
1588557017142,10.206832538788234,14.654488293947812,11.856852826755006,9.352877458068203,NaN,[object Object]
1588557017144,32.48058284539324,15.88905986943972,11.344683450938618,22.835172655754043,NaN,[object Object]
1588557017145,29.820803310293357,10.482009486362799,13.625245746990904,24.038728041174224,NaN,[object Object]
1588557017168,7.975903428989694,8.675885698575176,9.923683089480711,8.817096205921427,NaN,[object Object]
1588557017170,-2.667697664442325,9.797787172209228,10.42768434330319,2.305953492783239,NaN,[object Object]
1588557017172,4.006217978217235,7.6591902769418745,9.579856158396028,8.40280430480186,NaN,[object Object]
1588557017173,23.911046751608744,7.31448676960843,4.879259690200128,13.247661976822627,NaN,[object Object]
1588557017175,33.09139800097785,8.529238877356333,12.376241136699877,19.745978460496957,NaN,[object Object]
1588557017177,16.718170705406912,7.600018565010152,18.24958573304427,20.134119514331218,NaN,[object Object]
1588557017179,3.152327452193165,7.803421217717579,15.41257136272774,7.095789296372637,NaN,[object Object]
1588557017181,3.194659392010319,8.057611381342149,13.110014734124212,1.1421590023979111,NaN,[object Object]
1588557017182,11.370705930642531,4.980295215624878,11.842040592017414,12.048226889878025,NaN,[object Object]
1588557017184,25.773111995209895,2.267215404816481,16.081863014718248,19.57996312505863,NaN,[object Object]
1588557017185,16.800935257336953,3.3025636715086297,20.119852822158055,11.337271766890485,NaN,[object Object]
1588557017188,-12.711317522440268,2.2955084397202627,18.63984131961371,-1.7698041356910768,NaN,[object Object]
1588557017210,-11.122988745922736,1.4992363136252713,16.41285587799944,-2.5907787901011416,NaN,[object Object]
1588557017212,18.353749998695818,7.136734373645257,15.616750644183515,12.1177198616307,NaN,[object Object]
1588557017214,29.381077781256327,7.631565727104526,18.498707336509245,22.607331505410883,NaN,[object Object]
1588557017216,19.25460799771485,1.8775023741304206,22.964553637344643,22.507165862443156,NaN,[object Object]
1588557017217,5.726879349542765,0.5661688939070483,23.225145018666506,17.384422527546967,NaN,[object Object]
1588557017219,1.0905538055564896,0.5295019642031944,18.025734030131847,11.628505971206234,NaN,[object Object]
1588557017221,15.623861281009358,0.7428034581762493,16.52378241462167,21.317280847760355,NaN,[object Object]
1588557017223,32.478268268657445,4.630264734310058,19.767101397672832,32.64683509170152,NaN,[object Object]
1588557017225,29.703052769899795,9.814973859672138,18.866945356692543,23.42485772488551,NaN,[object Object]
1588557017226,12.091852504087253,11.201686522551421,16.941011724321648,14.54718958829618,NaN,[object Object]
1588557017228,2.38966407202271,5.398122224389224,15.316150105803322,21.92918234580864,NaN,[object Object]
1588557017230,16.773126234681033,-0.3638710163067622,15.4203993180389,27.33146908418237,NaN,[object Object]
1588557017259,38.15930731160033,4.5006297032244555,21.60592972383099,28.1039337124215,NaN,[object Object]
1588557017262,34.20536892897364,10.514470175854951,21.34121821114441,29.1010702025429,NaN,[object Object]
1588557017264,11.969872643765209,7.416142759563423,10.945464972450637,17.553669263388258,NaN,[object Object]
1588557017265,9.384264474205173,7.657220758123686,8.340068017533033,12.615691729585667,NaN,[object Object]
1588557017267,29.89793121898982,10.201388899995823,12.510164500558602,21.707447625209365,NaN,[object Object]
1588557017269,43.62524588353066,5.692443398860024,11.428675769974971,23.605339352070594,NaN,[object Object]
1588557017270,34.72175713188078,4.761127721140983,13.70703307869109,25.53590944104429,NaN,[object Object]
1588557017272,14.477880685562358,5.561924927444393,18.01400081606606,19.301947785328306,NaN,[object Object]
1588557017274,5.22844973784828,-1.987474540594416,13.964139583486546,6.749692287568847,NaN,[object Object]
1588557017276,18.242049106455863,-6.663727143826175,12.72944386734381,15.708253717483744,NaN,[object Object]
1588557017277,38.17279950352584,-0.6771798494514449,14.978791712150214,31.07580829109105,NaN,[object Object]
1588557017279,35.367366109878006,4.480886830157103,13.165793942987888,33.722595597137506,NaN,[object Object]
1588557017301,14.794809498177695,1.6050487534937061,13.968522360865311,28.104406065504868,NaN,[object Object]
1588557017303,5.148147383026908,-2.3908348875949907,14.968369376053698,20.590089563498182,NaN,[object Object]
