Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588558136207,42.44421992629213,-0.15947755258808793,-0.9340439886625113,42.99541768741549,NaN,[object Object]
1588558136209,53.107542623837936,7.682912144826353,-7.1027545343639025,35.332173277506385,NaN,[object Object]
1588558136211,22.446665656327035,14.736526342157244,-10.00466785950857,18.41862553401366,NaN,[object Object]
1588558136214,1.1926315430321206,10.16789948750819,-9.082092211277121,1.3298889782236625,NaN,[object Object]
1588558136216,8.226385580047445,2.429231590728905,-11.49068769303167,1.389649253123356,NaN,[object Object]
1588558136220,33.00962428713054,2.353571288418074,-10.86377116375951,25.918483062854087,NaN,[object Object]
1588558136223,43.09875496261097,5.0555563962595205,-7.95489455804218,33.93538342415759,NaN,[object Object]
1588558136226,4.5004140795987535,-0.936547176556223,-6.819609716062095,22.784598028661108,NaN,[object Object]
1588558136231,-16.462120650052285,-4.5202383151646455,-6.564297586289215,15.585660352621698,NaN,[object Object]
1588558136239,31.02069497369088,1.2274309158780259,-9.600263023926676,20.76432342144205,NaN,[object Object]
1588558136242,61.31321802521872,-0.24903007866644922,-8.77139765127693,34.04897735993236,NaN,[object Object]
1588558136244,50.192420520680486,-4.640784173729819,-3.3157163410827426,39.2234142189526,NaN,[object Object]
1588558136268,22.363796945946586,-3.607039656611567,-3.5908511202584243,21.199097702306766,NaN,[object Object]
1588558136271,-8.8339311573999,-1.8223861296972403,-6.80480399393147,-3.4245380309779136,NaN,[object Object]
1588558136273,7.825329688136721,6.121150541909893,-6.126670704390405,-0.48994947003764633,NaN,[object Object]
1588558136276,43.88955426829259,8.283410722847083,-0.27678927889873584,19.92288086827391,NaN,[object Object]
1588558136278,49.064203519134985,0.6247684691331843,2.5890732514769734,33.75804113333175,NaN,[object Object]
1588558136280,32.351811088439504,1.9925973126790368,-4.9541564613408315,23.448898892821973,NaN,[object Object]
1588558136283,3.7417495559087115,4.735229288756116,-4.11295853328782,-4.290638808646225,NaN,[object Object]
1588558136285,2.7626304357001956,3.7322863280191108,8.422940710801457,3.2772069037371443,NaN,[object Object]
1588558136287,37.1569129519731,6.028622890736224,8.413392642784205,38.264429018029745,NaN,[object Object]
1588558136288,48.68750727071884,8.823725923012933,4.50482436381314,45.87550935531253,NaN,[object Object]
1588558136290,15.034712861498692,6.9126910881260395,5.545253910488681,21.87050727976907,NaN,[object Object]
1588558136292,-23.647061823190832,0.48927186609555884,1.4425596646179026,-6.842190046797489,NaN,[object Object]
1588558136314,-14.949300812187815,-0.5576102717259128,0.6309498826326614,-15.642833901764797,NaN,[object Object]
1588558136317,10.786850594399354,-2.953199960099743,-0.9892598506410133,3.3543734947597956,NaN,[object Object]
1588558136319,11.457064636250585,-6.824906242266064,-7.0448818643500095,25.15074612783769,NaN,[object Object]
1588558136322,19.68306880746699,-2.7892132084588406,-5.326610743544291,10.465038856733976,NaN,[object Object]
1588558136323,8.495537271169422,-4.650010012636029,-5.585211940077776,-18.048954761502934,NaN,[object Object]
1588558136325,-11.308361339824243,-6.8848906355740835,-11.210714142682084,-16.51577238409008,NaN,[object Object]
1588558136327,25.974322927413922,-2.332548098969445,-10.666855031284413,8.422998028903738,NaN,[object Object]
1588558136329,53.63808088945944,-1.0547531793117224,-7.139096509811003,25.688873489320162,NaN,[object Object]
1588558136330,30.949720571959254,0.9281505865632405,-3.0053333589747706,15.509623097936068,NaN,[object Object]
1588558136332,0.0015992190765752312,2.6456493769813356,0.23693240121568948,6.9942554966770825,NaN,[object Object]
1588558136334,-12.944503955062856,3.3800463915220447,-1.1776076745167692,8.718557096091638,NaN,[object Object]
1588558136336,19.693177027011203,2.5427020619451524,-3.2503635674360885,12.063728964335422,NaN,[object Object]
1588558136361,57.036864569423834,0.9103147053471496,-3.6682634627535613,30.169360729156622,NaN,[object Object]
1588558136362,35.9534154790133,5.214060287215274,-2.4017238204564,28.89723820707863,NaN,[object Object]
1588558136364,1.4049076954343054,6.416024781628408,-2.4899379567376254,4.936035981935855,NaN,[object Object]
1588558136366,6.4038869683584325,4.675245254117507,-5.97333650221996,1.1677800454518672,NaN,[object Object]
1588558136368,23.28603566403748,1.7254922562973525,-8.885016684110434,17.019701784109277,NaN,[object Object]
1588558136370,40.18098490296352,-6.081039571647436,-9.704158685113637,36.63178121571208,NaN,[object Object]
1588558136372,34.686697050418786,-2.6710292585551207,-10.145823429443679,36.544561662832486,NaN,[object Object]
1588558136373,-3.9802345513610398,8.00061279875295,-10.86695394929378,9.19900506204064,NaN,[object Object]
1588558136375,-9.26551745875619,7.093838112001386,-8.060094792332018,-5.51394228295821,NaN,[object Object]
1588558136377,9.654168880604661,3.0083177331972095,-4.00319987819876,16.548090092221315,NaN,[object Object]
1588558136379,23.893171873434945,3.156841068605344,-3.0302117874854013,37.06666803594141,NaN,[object Object]
1588558136380,24.895204544782434,1.8426280207693408,-3.358159904110911,15.832021485905287,NaN,[object Object]
1588558136403,-19.03832277880999,-0.8245080935028961,-3.7367381903790675,-4.93273447015995,NaN,[object Object]
1588558136405,-26.36715883362743,-2.3359195068264906,-1.6953671656412237,6.0616218047244965,NaN,[object Object]
1588558136407,18.117002242706796,-2.208035365426528,-1.8839668587933263,11.668333786343844,NaN,[object Object]
1588558136409,27.42645389253228,-3.8833879091631993,-2.9656229832411287,22.644474857820857,NaN,[object Object]
1588558136411,24.522909593793592,-7.607030640323216,1.4196328623778518,38.8438872901177,NaN,[object Object]
1588558136412,11.58146171346162,-10.090710619371983,-2.327782637952417,20.35314499900734,NaN,[object Object]
