Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588556843617,-0.22861629574655762,-9.34342046564962,-28.319224287951133,6.557875455030297,NaN,[object Object]
1588556843619,14.863193417407984,-6.010337688673776,-32.77991651898347,0.7889783623017499,NaN,[object Object]
1588556843622,-4.018792295357384,-4.00007220679135,-30.937822579292,-9.98489684115886,NaN,[object Object]
1588556843625,-28.158789995912326,-7.445126477298085,-32.82723381856611,-15.017469235780597,NaN,[object Object]
1588556843628,-30.84044704350644,-7.837380968594118,-31.003602117823057,-7.875875659244473,NaN,[object Object]
1588556843632,-16.652510010336066,-5.753823679376468,-25.273858525778994,7.171909818073056,NaN,[object Object]
1588556843636,-1.6530792636457878,-6.779241949233698,-22.46618772129844,12.083785304985163,NaN,[object Object]
1588556843639,-5.892932322395917,-6.6051531325324975,-18.74552656244318,3.8636079702427497,NaN,[object Object]
1588556843641,-24.35614674865359,-6.742719641326715,-18.334235769752397,-6.528277083216734,NaN,[object Object]
1588556843643,-32.14946429641349,-11.219178656733172,-21.354605788315844,-12.799703136851523,NaN,[object Object]
1588556843647,-14.163362538664593,-7.8251560415048065,-17.38768971677591,-3.557105221294294,NaN,[object Object]
1588556843651,10.520890670752369,3.204640380621748,-15.65489735534263,5.880268497878481,NaN,[object Object]
1588556843690,8.235683939607519,2.87278380516879,-23.010199374460935,-4.175714098942519,NaN,[object Object]
1588556843693,-16.94299150026693,-1.4196144450261468,-26.918713775431875,-11.451242328263588,NaN,[object Object]
1588556843696,-26.756296628935303,0.799802264700654,-24.714571908274493,-5.299242198420443,NaN,[object Object]
1588556843699,-6.491026864073448,-0.6716953351807726,-20.18137962852303,1.676163667186923,NaN,[object Object]
1588556843702,7.619388344323971,-1.076221778524232,-19.604625074857353,3.2557361019892923,NaN,[object Object]
1588556843704,-0.4815328757878108,1.006561324841752,-25.02353187676548,-2.604992239245502,NaN,[object Object]
1588556843707,-8.73455311918649,-0.3282447214682349,-23.75266569696626,-11.776373089873434,NaN,[object Object]
1588556843709,-15.632413062649421,1.8801731484754824,-19.558992691980517,-15.875260759326371,NaN,[object Object]
1588556843711,-16.200864498705855,2.0405816060232276,-24.091347418565242,-12.772510398463945,NaN,[object Object]
1588556843713,-3.5831155629801534,-2.68498975141035,-25.909396837381514,-8.566212342112673,NaN,[object Object]
1588556843715,-6.399120451683671,-5.101155432871213,-18.507175369591987,-6.56412570882717,NaN,[object Object]
1588556843716,-30.914312663825626,-5.630733265890633,-16.47610484668398,-8.927488986784233,NaN,[object Object]
1588556843726,-39.16573088595927,-3.1449087939264557,-18.470753394178907,-11.064691671262988,NaN,[object Object]
1588556843728,-22.88728480001663,-2.256146166965431,-14.218421259047528,-6.218339857211738,NaN,[object Object]
1588556843729,-6.613944495321403,-5.71563998619264,-14.782878898547798,-4.459392991833799,NaN,[object Object]
1588556843731,-7.239070934535659,-7.613727696995636,-16.61058584358579,-8.442924335734313,NaN,[object Object]
1588556843733,-28.02107724770658,-4.18640826978137,-14.455827408246986,-15.36444518318211,NaN,[object Object]
1588556843734,-44.1972519547318,3.293298561063329,-22.75306199123596,-24.74223901957357,NaN,[object Object]
1588556843736,-33.68002250206794,6.667128943926702,-29.080753258173118,-22.44472017964347,NaN,[object Object]
1588556843737,-8.389549520609062,2.5168967433377967,-23.493775882659378,-14.202174814755287,NaN,[object Object]
1588556843740,5.829344358544364,-0.2725297954967426,-22.504403130174712,-15.839358042094194,NaN,[object Object]
1588556843744,-9.301604774988295,1.4804026706270135,-26.723693771788973,-25.2182195882294,NaN,[object Object]
1588556843746,-32.39067270773551,-1.4991938829474558,-27.24318790612362,-35.76491601961753,NaN,[object Object]
1588556843748,-28.86932289708504,-4.545495323362085,-23.103089234521867,-28.97749098244674,NaN,[object Object]
1588556843757,-8.56362159078817,-1.4167989847811935,-18.900141843653252,-9.500342355523726,NaN,[object Object]
1588556843758,3.1726102199470234,0.3224884398018737,-20.809841740657085,-8.614106507342477,NaN,[object Object]
1588556843760,-0.7625309790037271,1.6890163514691632,-23.08729403770852,-21.593458142036305,NaN,[object Object]
1588556843762,-16.769410472996075,3.236698497592695,-17.83864407324199,-24.61053406976231,NaN,[object Object]
1588556843764,-20.355162613434413,3.651732494251126,-13.495237343093487,-19.333868090590453,NaN,[object Object]
1588556843767,-1.127944588031741,2.2723470508158714,-13.886578244746735,-11.321160525444947,NaN,[object Object]
