Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557846684,-40.16021241470031,-6.205448175084919,3.562520238964944,-20.165695814786083,NaN,[object Object]
1588557846688,-6.36008205628994,-3.90054413154152,-0.401362431556199,5.302096853301055,NaN,[object Object]
1588557846692,38.67720780548272,-4.55482410606249,-2.8061315466303665,33.426398555859514,NaN,[object Object]
1588557846695,39.640839140352895,-6.651989791070926,-4.1708464120400235,30.706923787915137,NaN,[object Object]
1588557846698,-6.815095254511421,-4.893969260891129,-1.5425285893921725,1.2187649036657913,NaN,[object Object]
1588557846700,-44.44813606403787,-5.1522017149751695,3.8929052360360727,-20.961078632558834,NaN,[object Object]
1588557846702,-18.55451307732187,-6.246855130179078,4.462660200883249,0.7767398670992662,NaN,[object Object]
1588557846705,42.70558053212894,-8.530243952102964,0.18487446847795153,39.7600301538865,NaN,[object Object]
1588557846708,52.005320280625,-5.631554855123506,-2.9871734847928755,34.22626999847822,NaN,[object Object]
1588557846710,-2.3952835514219117,7.501597501031002,-4.583826399894017,-11.412147819328984,NaN,[object Object]
1588557846713,-41.16403305262692,12.599999987050676,-6.578205421808742,-42.08123966967502,NaN,[object Object]
1588557846716,-18.09022913786216,5.590462798970851,-8.612915190617057,-23.58038683432551,NaN,[object Object]
1588557846773,34.56571989531669,3.34789283114709,-10.110571394185003,22.822564090920103,NaN,[object Object]
1588557846776,48.089442917753885,8.288554788434906,-10.9513559196004,35.28425773043663,NaN,[object Object]
1588557846779,2.171028355380116,10.617843529425212,-17.81460852900405,-4.579331407416186,NaN,[object Object]
1588557846781,-42.32456459736186,8.851746269224218,-26.17796786584731,-38.667682348429416,NaN,[object Object]
1588557846783,-25.240912933510963,7.8811924706654874,-22.178567021920642,-20.76837162953985,NaN,[object Object]
1588557846785,26.01869780528726,4.83867966508194,-14.861131383653614,18.353284817525598,NaN,[object Object]
1588557846787,39.883719784934215,2.2010056176473762,-12.84496400502551,27.151446476204864,NaN,[object Object]
1588557846789,0.12951248758912293,4.075551024938971,-12.03938608593149,-1.3509759751934407,NaN,[object Object]
1588557846790,-42.13011410277106,5.1365395404786724,-12.023466034128866,-28.642907421811135,NaN,[object Object]
1588557846792,-32.27580522503598,5.29460079393503,-9.371351225764332,-19.91091185226209,NaN,[object Object]
1588557846794,14.619325346660528,3.659643191103709,-7.212293902466692,10.266040241520901,NaN,[object Object]
1588557846796,48.067012180075054,0.8806764114145698,-8.487512639012468,28.41157834993294,NaN,[object Object]
1588557846819,24.749459857552953,0.7875857828594941,-7.554364517441951,12.509337927445006,NaN,[object Object]
1588557846821,-35.744757490947265,2.562342075498539,-6.239158270000005,-19.714314409797208,NaN,[object Object]
