Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557763271,12.054999528780986,4.633150461198296,-7.951393944902498,0.48526000922238754,NaN,[object Object]
1588557763275,-27.95140108386306,-0.3261761122658813,-2.3503563795562172,-20.815857849661743,NaN,[object Object]
1588557763279,-7.79626331231073,-2.0751130555990187,-1.9875816826205637,-6.592917399070206,NaN,[object Object]
1588557763282,48.134815528370545,2.509821540544897,-3.9058937801241225,28.408872427052373,NaN,[object Object]
1588557763285,68.14887096477644,2.408777710845987,-4.491327804436911,37.90165267301613,NaN,[object Object]
1588557763288,31.161450589865098,0.22342274464426104,-0.9346998777403117,13.173208132582342,NaN,[object Object]
1588557763292,-18.22044655356414,-2.5395879287969905,-0.19403786442048893,-15.101263674954179,NaN,[object Object]
1588557763296,-12.486818253787277,-1.061574031655544,-4.073692237978527,-10.515187702987744,NaN,[object Object]
1588557763300,41.74174520357313,2.0291454629255514,-5.004189271736989,21.95723370300543,NaN,[object Object]
1588557763302,63.476296076702084,-0.9406062224159895,-9.20132906947099,35.705789993762465,NaN,[object Object]
1588557763305,22.39294709164509,-2.602069428148133,-9.766167311344496,11.267765149614343,NaN,[object Object]
1588557763308,-36.024109794838566,-4.605702407384204,-2.1864610630714467,-22.81802709773758,NaN,[object Object]
1588557763367,-42.971573301404334,-6.053020452213403,-2.4572852200175075,-27.054455478932255,NaN,[object Object]
1588557763370,1.396320912523123,-5.414273464259459,-6.213313064999046,0.38301322781114067,NaN,[object Object]
1588557763372,30.27070154664661,-6.939875254465722,-6.20851350745017,19.232589788095375,NaN,[object Object]
1588557763374,8.455985959824993,-4.123056186548757,-5.264618414228965,7.267285359733766,NaN,[object Object]
1588557763377,-40.638366750841,-0.6201909512705894,-3.8856405855227036,-18.939361592639855,NaN,[object Object]
1588557763379,-49.64690561579001,-1.332167956813491,-6.315754988828311,-24.490831857265217,NaN,[object Object]
1588557763381,0.28759269540855215,-1.0176837481649186,-9.14760131470623,8.155570615974828,NaN,[object Object]
1588557763383,44.701661633050705,-1.571794601036295,-8.021473983188448,39.11291447564565,NaN,[object Object]
1588557763386,32.06069149098822,-3.038167919693668,-3.235296631867135,28.75010400920722,NaN,[object Object]
1588557763389,-20.15744847195532,-5.408418640206868,-0.08892999787349098,0.03176685467229312,NaN,[object Object]
1588557763392,-33.72868379813285,-4.277291752755195,-4.45664658340583,-3.3409382293068886,NaN,[object Object]
1588557763394,18.302374862079283,3.6367299854574715,-5.263326546969474,24.997077597247273,NaN,[object Object]
1588557763417,58.70265777919646,1.6287589132618852,-2.036410848559843,48.83514376996519,NaN,[object Object]
1588557763419,41.49639931193789,-5.883813403442366,-3.5259746295476724,39.164778127867294,NaN,[object Object]
1588557763421,-8.367106772112352,-3.0638734850128495,-4.748685921715297,4.071888965318577,NaN,[object Object]
1588557763423,-43.87327470270718,0.7577169166033575,-8.24559944739141,-18.981866199376675,NaN,[object Object]
1588557763425,-9.683937492543578,3.5816118339212957,-11.245809019702746,0.9680502069845325,NaN,[object Object]
1588557763427,58.44847460351648,5.063152488261172,-6.909952104670971,33.97111534461473,NaN,[object Object]
1588557763428,58.5568608462486,-0.5776250745709892,-3.733879207469942,28.07789054811232,NaN,[object Object]
1588557763430,0.3654130214439384,-4.174729418072882,-4.039184926716437,-8.350862807467369,NaN,[object Object]
1588557763432,-30.773077738596566,0.5922084895656772,-4.911894908504124,-26.361265402556917,NaN,[object Object]
1588557763434,-2.779788866182713,3.8576101741184017,-7.527039693465886,-6.483288342148106,NaN,[object Object]
1588557763435,48.42698655896204,1.358137868264288,-10.199429252195815,22.091244770074876,NaN,[object Object]
1588557763437,52.53373646006628,1.1693483493961323,-7.832710991844701,20.551479285387344,NaN,[object Object]
1588557763464,-5.410611666218596,0.1832013098314087,-3.8027870178025576,-10.675932564040828,NaN,[object Object]
1588557763466,-50.1314793131422,-5.327976562447155,-6.43848690508452,-32.099303645588655,NaN,[object Object]
1588557763468,-23.984323744235947,-5.846858008892884,-8.96531791648486,-15.631094594535256,NaN,[object Object]
1588557763470,32.93625184842577,-0.7400414610725989,-9.020860254654389,19.330429898018828,NaN,[object Object]
1588557763472,47.426457670022955,-0.2495040385484569,-10.160989926247652,32.12651620047507,NaN,[object Object]
1588557763475,5.4531720689924175,-4.022411252979409,-4.5648468724857905,12.512349865762593,NaN,[object Object]
1588557763478,-34.13420206922015,-1.8520596161047298,2.622554301140117,-5.93384405830181,NaN,[object Object]
1588557763480,-14.312501138200135,2.8570799068470083,2.0327077842403596,9.21033373968302,NaN,[object Object]
1588557763481,39.4876401327102,3.0396371193282508,1.6640466690150644,39.51937135648841,NaN,[object Object]
1588557763483,62.98789487782964,4.765957818902077,2.7961278932756004,46.61021914256357,NaN,[object Object]
1588557763485,27.53411305739369,5.638534020618986,-1.9539187526005757,21.340347732055385,NaN,[object Object]
1588557763486,-27.50438123708774,-0.15696782581111268,-3.670227056503718,-9.03874876697312,NaN,[object Object]
1588557763508,-25.95799278820448,-3.473290771303539,1.7265137368891006,-2.2348707148573776,NaN,[object Object]
1588557763510,26.842185643529213,-3.227448584122185,-1.3043381667590472,30.079943719532142,NaN,[object Object]
1588557763512,52.40730542052938,-2.7867480859014857,-9.384901506084923,34.62701793955727,NaN,[object Object]
1588557763514,20.644438584953697,1.4900538643092363,-7.9533976713498,7.610660038782287,NaN,[object Object]
1588557763516,-30.05768873806422,1.0072593255878166,-2.5021404248003316,-16.82955686197811,NaN,[object Object]
1588557763517,-33.58270805428299,1.2301580340607254,-1.5777967522205623,-10.991713797998969,NaN,[object Object]
1588557763519,24.121603134754885,8.681937152132866,-3.3359990218359914,20.839795791563432,NaN,[object Object]
1588557763521,57.619542069819715,4.510477146512371,-1.7670442873873216,34.06405593455572,NaN,[object Object]
1588557763523,17.9426328426514,0.63544240250008,2.829199808432909,8.954743927676958,NaN,[object Object]
1588557763525,-33.49349953354616,4.235954708001225,2.683557792265062,-28.633639752422038,NaN,[object Object]
1588557763527,-35.104140979886694,-2.934020699608398,0.0034546528520229547,-38.53753709067185,NaN,[object Object]
1588557763528,13.842132514016049,-3.4511431527899266,0.5906760263993629,-6.992506152336962,NaN,[object Object]
1588557763550,50.10043201636625,1.1446969905845994,0.0729192633744492,15.231954837181073,NaN,[object Object]
1588557763552,17.899225436964173,-5.0200255033440815,1.4532404194317612,-6.500294722186306,NaN,[object Object]
1588557763555,-38.72831168564273,-3.5523758017194007,2.394129767797451,-37.033505414488474,NaN,[object Object]
1588557763559,-47.17703479427073,-2.4252379222543894,-3.7994632623942737,-39.621084829221125,NaN,[object Object]
