Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557057510,29.36749767005044,-30.676533616730946,-113.38151866011818,26.506907076506316,NaN,[object Object]
1588557057513,6.181433005619943,-34.57748924483795,-115.68386000258764,16.746824323462498,NaN,[object Object]
1588557057516,-1.9802544321178965,-35.29751884064844,-113.97422719798838,14.92638423937826,NaN,[object Object]
1588557057518,10.947106094262885,-33.57195788131557,-112.63006961332172,24.204498480784164,NaN,[object Object]
1588557057522,28.45798160980492,-30.251085571245973,-109.5818245447712,31.706877936772333,NaN,[object Object]
1588557057524,27.925348371898718,-30.08117869722269,-111.53817636954405,29.699288084161807,NaN,[object Object]
1588557057526,7.668285737854592,-34.87150114026042,-118.68958636507567,21.26225078625035,NaN,[object Object]
1588557057529,0.4795331283984221,-35.75906991012533,-113.85365414717492,18.12901267744076,NaN,[object Object]
1588557057531,9.743152674638518,-33.83855501174377,-108.10196069288287,22.863956615207165,NaN,[object Object]
1588557057534,17.78546254383515,-33.570470500563424,-113.77466674142673,29.89803205797367,NaN,[object Object]
1588557057537,19.13399272826374,-30.728139738458996,-118.504859754931,28.745787512413653,NaN,[object Object]
1588557057539,6.728448904910481,-29.152365261154415,-117.03035159935003,16.21012625313126,NaN,[object Object]
1588557057572,-1.4103281281494284,-30.566544603688943,-113.22075866068216,14.43049619553657,NaN,[object Object]
1588557057574,11.220543563733479,-32.67567158122534,-113.22533022911614,23.264973066365975,NaN,[object Object]
1588557057577,27.40739707038213,-36.345465832855794,-115.90064533915644,26.783703622696038,NaN,[object Object]
1588557057580,31.064203201841256,-35.0583684892825,-115.7877838271988,25.859627755866306,NaN,[object Object]
1588557057583,19.107034253570685,-30.27325756849831,-114.37279249427871,17.075487820659983,NaN,[object Object]
1588557057586,5.633205197770937,-27.506832313806434,-110.92633491703825,10.070236996207111,NaN,[object Object]
1588557057590,11.87640702140778,-27.642576696339333,-109.54461040514047,14.980872076324431,NaN,[object Object]
1588557057592,33.89645435352635,-32.45619832262845,-113.97034204831391,22.76084240378836,NaN,[object Object]
1588557057596,42.02049560246197,-32.074701009424224,-115.93435220558581,26.942446605013785,NaN,[object Object]
1588557057599,20.965580851399068,-29.075190600205474,-114.70411595238433,23.69996471195292,NaN,[object Object]
1588557057601,-2.546935975380924,-32.57518725418352,-112.47114286800091,17.44922011511436,NaN,[object Object]
1588557057603,-1.5776503272410998,-33.347063885051654,-107.0094524752882,20.74246243995729,NaN,[object Object]
1588557057628,15.469501617326452,-33.86168071571415,-106.35554113387592,30.933914030361905,NaN,[object Object]
1588557057629,31.791505920432016,-32.02474605156334,-110.6779363948902,34.18418719391965,NaN,[object Object]
1588557057631,32.69625449964194,-21.68506355473498,-112.03710118923927,32.362543587452336,NaN,[object Object]
1588557057633,18.24074689934642,-18.897682815077015,-114.2755140816111,29.283666860577657,NaN,[object Object]
1588557057634,17.4922073809281,-22.493487453212413,-113.26117511893518,26.660847301332282,NaN,[object Object]
1588557057636,30.762117336463103,-22.99406037340151,-110.10707743844362,32.71539939093908,NaN,[object Object]
1588557057638,37.191006697672975,-23.378092998749572,-112.82435800786942,36.34329113846441,NaN,[object Object]
1588557057639,37.657396496143214,-19.92160077681013,-111.02032992976432,28.58474379165731,NaN,[object Object]
1588557057641,20.82932016809372,-20.122362976826423,-109.24108283895823,18.945055082915857,NaN,[object Object]
1588557057642,5.216185454709286,-27.083879620887245,-115.61809555478747,18.458472744794307,NaN,[object Object]
1588557057644,19.84566954234651,-26.519530878671844,-119.72495402272568,27.847476305255412,NaN,[object Object]
1588557057646,31.34558469678531,-24.362478769968426,-116.29410210998401,31.461412162929754,NaN,[object Object]
