Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557144998,10.74774067331628,5.3559097895807355,11.813017673264016,15.431226322150117,NaN,[object Object]
1588557145003,-2.408959582605785,10.64624554348898,4.389012373106513,-0.6592617681044572,NaN,[object Object]
1588557145006,11.715701146000274,2.8867926210021757,4.698217715772746,9.93766524846854,NaN,[object Object]
1588557145010,8.89301729322202,-3.8743306692493142,5.8590448504946915,14.043706703726642,NaN,[object Object]
1588557145013,11.078141415100893,-4.036757408705369,4.5284800368060925,9.022699775751619,NaN,[object Object]
1588557145015,20.30017011053729,-2.613541956921704,9.650127452252157,3.841961834533495,NaN,[object Object]
1588557145019,14.801674743808025,4.248457587246819,13.331260584787694,-0.5038878160939833,NaN,[object Object]
1588557145022,14.68719980760343,10.189260821987368,13.158428812202672,9.837606817746373,NaN,[object Object]
1588557145024,16.821574456302024,4.8156308807054575,10.998274773671675,20.092743550501915,NaN,[object Object]
1588557145027,15.202771634344202,-2.2215415098796494,6.745659554597637,7.550585935334565,NaN,[object Object]
1588557145029,13.176941645578868,0.8394539296541148,9.259507919948652,-6.084342654921988,NaN,[object Object]
1588557145031,0.43796639730634546,-1.3300136251504404,12.692949763708814,0.5019296350475129,NaN,[object Object]
1588557145059,-14.251041666263422,-7.371034546992538,9.437033836777292,9.123267631071755,NaN,[object Object]
1588557145064,-5.652088316550197,-3.730999610779584,5.852929884672265,13.447649772050129,NaN,[object Object]
1588557145067,17.86776874941526,-5.119368191470829,5.22948199717828,15.40693310948381,NaN,[object Object]
1588557145070,-0.024591720139024886,-9.488112647964378,6.101345755277748,1.625874932213791,NaN,[object Object]
1588557145073,-23.42427689220381,-5.696969732707186,8.06505947832745,-10.877864418554394,NaN,[object Object]
1588557145075,3.0995544962264,0.7680787129442055,10.131018108082868,-7.247219658989026,NaN,[object Object]
1588557145078,9.7119768945999,5.805834259837241,10.048168667799759,-1.5076953798193382,NaN,[object Object]
1588557145081,8.34538625868645,2.315320790841892,10.07717707035587,9.507462920507942,NaN,[object Object]
1588557145085,33.195403329090766,4.191744407311964,8.187244183759088,11.81493316390512,NaN,[object Object]
1588557145088,18.72775777513262,12.64380024083616,5.279717811691279,-8.603524739248972,NaN,[object Object]
1588557145092,-5.22481194515451,4.243451977812133,5.499056811896872,-7.7631535320065606,NaN,[object Object]
1588557145095,12.518620740919232,-5.361476363232296,2.3149848817057435,12.801078113946208,NaN,[object Object]
1588557145117,34.369323015587455,-2.89815490130857,-0.5057623331514784,6.37368380891521,NaN,[object Object]
1588557145119,21.62957122371194,1.5233482304078303,2.5871605445353114,-1.7017493651584374,NaN,[object Object]
1588557145121,-16.31070172369894,3.532295634041663,6.82410657383021,5.69966378754963,NaN,[object Object]
1588557145122,-7.073316208941051,1.8140980386217493,11.08976892945475,11.071818630368394,NaN,[object Object]
1588557145124,35.23664863962054,1.5985045310557506,9.028856463393124,11.376755687616138,NaN,[object Object]
1588557145126,26.767956748781607,2.356801167905415,1.3595844365532992,-4.747342820979675,NaN,[object Object]
1588557145129,6.934943348714137,-1.5169810844009046,2.415919977840618,-6.493399822300068,NaN,[object Object]
1588557145131,-6.415510119089651,-4.346171821760893,7.241642835661197,7.93581371750456,NaN,[object Object]
1588557145132,-27.86810816326668,-2.5159920142972565,4.4210844626030426,-3.513528604635148,NaN,[object Object]
1588557145134,-7.642644704083715,-4.555303928178619,0.8279640402325442,-2.5312484400711375,NaN,[object Object]
1588557145136,11.91627020363322,-5.035983125539492,0.3960014405970098,8.373141046752238,NaN,[object Object]
1588557145138,-4.39066908108027,2.3936245171582184,-0.9856321294204012,-4.612487170915967,NaN,[object Object]
1588557145162,-7.061854022165727,10.347712363362561,-5.700971608587899,-4.371049087947898,NaN,[object Object]
1588557145164,2.2927706362304083,12.884866579820152,-5.641733549967702,-1.8563585230264013,NaN,[object Object]
1588557145165,11.024346365146739,3.8535847080231687,2.935243066652261,-0.5013276722006876,NaN,[object Object]
1588557145168,14.882337287859684,-3.1079948902045795,4.443456500716706,12.787196999620404,NaN,[object Object]
1588557145170,8.60884149316292,2.8707358007787667,-0.806751561427058,3.2903659453122645,NaN,[object Object]
1588557145172,-8.957284929624777,4.3219744007709515,-2.3117606343050543,-3.530356113121653,NaN,[object Object]
1588557145173,-26.44918129277495,-0.7946976806485084,-2.194392854174648,5.527894259710473,NaN,[object Object]
1588557145175,2.5960374643441426,2.9523013569953602,1.4525051766689983,5.69069187163653,NaN,[object Object]
1588557145177,39.87204944694163,9.051578476029128,6.3042582651599295,16.17499237498766,NaN,[object Object]
1588557145178,30.855791706582288,6.756516086623813,4.3982149889205715,18.396809620350417,NaN,[object Object]
1588557145180,9.777259710307515,4.39594400092099,0.5346144629729629,-0.578661965679732,NaN,[object Object]
1588557145182,-15.116218256003627,2.710195639395753,2.8793510172867456,-4.259357407097426,NaN,[object Object]
1588557145205,-0.05029421074290141,5.487261884353213,7.4080341329086234,8.645293437457083,NaN,[object Object]
1588557145207,58.703071807095284,14.09770419129724,8.394534381947913,31.1893857926449,NaN,[object Object]
1588557145209,58.769423188060394,9.613870333868368,9.023678375760412,34.2356802821007,NaN,[object Object]
1588557145210,14.585188991410995,5.834030616376465,6.320135116130955,-1.7130161411423899,NaN,[object Object]
1588557145212,-15.427484738265406,16.99049103879229,-1.5710040246888233,-14.18133461200175,NaN,[object Object]
1588557145214,-12.382084445411426,12.337897728709773,-3.895786334044607,2.508597937002502,NaN,[object Object]
1588557145215,24.69602484626872,0.36511330223039895,-3.304775888869185,8.801066126536242,NaN,[object Object]
1588557145217,20.648450399384025,9.364018138188364,-6.645449914924672,9.35035712384425,NaN,[object Object]
1588557145219,-5.433905144901253,12.647547303656417,-8.124666624638092,-6.7411350784124515,NaN,[object Object]
1588557145221,9.020451833780788,2.8897001870823775,-5.451547888691188,-25.86723309608535,NaN,[object Object]
1588557145223,3.809980129630371,1.9537187263429319,-0.5416244339134713,-18.847361377375407,NaN,[object Object]
1588557145225,-11.242332674581561,1.3201622327155493,-1.398460870269902,-0.7557289489313224,NaN,[object Object]
1588557145245,14.103822876897443,-1.6303967425033967,-6.892827195647028,2.635704835547638,NaN,[object Object]
1588557145247,23.79217004303407,0.6023305604161922,-6.10666914834764,-7.112915122900878,NaN,[object Object]
1588557145249,-6.178452553556827,-0.2524058569432238,-6.385699695112769,-12.488061066338965,NaN,[object Object]
1588557145251,-12.959356261673376,-4.046203421032559,-8.102834549965303,-13.813885806665475,NaN,[object Object]
1588557145253,17.60100725968544,-2.4932843922777845,-4.90615936488728,-9.60306250286612,NaN,[object Object]
1588557145255,20.611519447910403,-1.2266960549652461,-3.3995113318885983,-8.992164127932375,NaN,[object Object]
1588557145256,-11.549890492471894,-6.032626611279028,-0.5394177306365732,-14.698037633214838,NaN,[object Object]
1588557145258,-29.154299985920733,-7.842331099954125,3.722442853141233,-6.383046289848515,NaN,[object Object]
1588557145261,-23.22486912667444,-1.9978125250182481,3.4051414012000256,-2.991276171105985,NaN,[object Object]
1588557145263,-9.027710770985149,1.2890928781027327,3.756340064042992,-10.164385430047366,NaN,[object Object]
1588557145265,-1.0586409677423751,-3.761006849682157,6.402605956038414,-1.8757172995412503,NaN,[object Object]
1588557145266,-8.634875121433236,-3.477581639661911,4.534907136280524,9.71551505042939,NaN,[object Object]
1588557145289,-18.680015549553705,4.949362016680126,-2.0712807388654655,1.4268093512777034,NaN,[object Object]
1588557145291,-3.997960014412545,2.826427190027223,-4.460465893359133,-8.360724807799723,NaN,[object Object]
1588557145293,29.963144065953053,-1.639273388227394,-2.9896561990127344,1.8280582912730523,NaN,[object Object]
1588557145294,41.141256686936345,1.3775377414228247,-1.7860104500488072,9.023271473840131,NaN,[object Object]
1588557145296,20.064725290086322,-1.1483872674064952,2.451319101638033,2.969882707451436,NaN,[object Object]
1588557145298,-1.357879437982569,-3.5551728074954934,5.114446864873462,0.4594624024297818,NaN,[object Object]
1588557145300,-5.588062222913528,-0.8653865837329948,4.155632004347832,6.887872313806008,NaN,[object Object]
1588557145302,9.088908488247364,-0.5113370918889317,2.0888391784919964,9.58346065401002,NaN,[object Object]
1588557145304,28.232189373774883,-1.0172971087952036,-3.036469757332699,-1.0263299596889865,NaN,[object Object]
1588557145306,15.104462823373819,-0.26746122831306973,-5.827972718378434,2.1883356292156546,NaN,[object Object]
1588557145308,-3.6797735684648227,-0.7356516201817526,-3.981852880232071,14.900418706523478,NaN,[object Object]
1588557145312,7.334279257975908,0.05733105282995389,1.2625690613416278,9.491056396242964,NaN,[object Object]
1588557145357,-1.637198825205723,1.1368623172216115,7.225936095553344,13.976556194188426,NaN,[object Object]
1588557145359,-9.197460581123964,-2.3726443954976553,5.921124127591074,22.052396831964792,NaN,[object Object]
1588557145361,20.91493107612175,-1.6964560483258895,0.46205231846529227,11.446319527392076,NaN,[object Object]
1588557145363,24.610952706875302,2.0662035107677577,-3.5734364664266147,8.80542902890066,NaN,[object Object]
1588557145365,5.224377546714966,3.744016381889465,-3.5800130671439154,4.7106986689895445,NaN,[object Object]
1588557145366,7.756607448787484,7.578929896613486,1.849355959718162,0.4224748877163207,NaN,[object Object]
1588557145368,20.60449794161641,3.115755485630546,3.019405312505513,17.169003562113602,NaN,[object Object]
1588557145370,18.43786994555922,-6.046409931687794,-2.544869577741059,17.474290160526042,NaN,[object Object]
1588557145372,2.846807626177391,-6.930031555286355,-3.7575718501492323,-0.3481053746084388,NaN,[object Object]
1588557145374,1.3123442071793843,-3.7813155028704326,0.031067597306459138,6.337956763595687,NaN,[object Object]
1588557145376,8.735887356074315,-1.841508373339319,1.0912155795653968,16.883552075819075,NaN,[object Object]
