Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557914431,-44.08725599481607,-7.706277391802484,-6.612736042890282,-12.044451559223056,NaN,[object Object]
1588557914435,29.09073389611966,-1.5095357650186105,-3.554938346502683,18.204934527153647,NaN,[object Object]
1588557914438,59.721924449382094,6.4302218698519855,-11.085580091339867,26.030238073152326,NaN,[object Object]
1588557914443,19.559362717127662,5.196355312665476,-13.692581458153649,3.081439858898264,NaN,[object Object]
1588557914446,-27.59954847234284,-2.087186537878435,-10.445891911319542,-13.289650792989997,NaN,[object Object]
1588557914451,-33.45415130548681,1.9799414096167687,-10.089061423397762,1.046476118347929,NaN,[object Object]
1588557914455,15.092236898041648,3.4374506740488173,-6.1501093763688095,23.82790451021323,NaN,[object Object]
1588557914457,79.36245015679002,0.9404319528813692,-4.00803001499739,40.551115074692774,NaN,[object Object]
1588557914460,65.88072040224151,8.488644085630439,-5.371152335103778,30.9898075693211,NaN,[object Object]
1588557914462,-7.641623916070621,4.758482666215822,-1.1602863332926874,-2.399002874827401,NaN,[object Object]
1588557914465,-18.002262143966767,2.185728085097164,-0.9738657764014153,0.4755723089549484,NaN,[object Object]
1588557914467,23.61303030696196,12.008940253319752,-5.802870764877706,30.458901730916473,NaN,[object Object]
1588557914496,55.29140977510665,10.731217948867119,-3.9688382708872423,47.4428448720688,NaN,[object Object]
1588557914499,59.81679251136953,5.698796393636778,-1.5247373614984907,38.93538111031232,NaN,[object Object]
1588557914502,23.448137608153946,4.592326096287241,-4.301070840193371,4.134120274582969,NaN,[object Object]
1588557914504,-13.194217386617675,4.862629997052757,-5.489805623958606,-11.63261330928714,NaN,[object Object]
1588557914505,3.7785983152785603,4.863844055481051,-5.524413285100253,8.118857834498051,NaN,[object Object]
1588557914507,62.47641234907632,2.42962922086129,-8.83502401401033,42.44132494041281,NaN,[object Object]
1588557914509,74.7863465496624,5.714532157716405,-11.182050057673784,53.9394115418831,NaN,[object Object]
1588557914510,11.841590795220053,7.684324925622677,-11.369080285627279,16.233481387563828,NaN,[object Object]
1588557914513,-17.30757631493952,2.5237314504825026,-7.95569769279386,-11.826504797475586,NaN,[object Object]
1588557914515,29.057798723100646,-0.08857806452676259,-1.9758187348735368,6.763137269258102,NaN,[object Object]
1588557914517,66.57549289888388,-0.1792421783175291,-4.042338460638139,32.15224216571676,NaN,[object Object]
1588557914520,55.63350731350636,0.2385545160697166,-5.264229391599981,39.42561298817184,NaN,[object Object]
1588557914544,18.00923626262832,1.455062948593327,-0.4236461883883891,14.918631000009746,NaN,[object Object]
1588557914546,-20.882570077151858,0.9320522086162408,-0.30024428374892187,-26.427137950963797,NaN,[object Object]
1588557914547,-24.328653028988747,-3.0467284220509026,-1.0274846465529721,-12.511093419697714,NaN,[object Object]
1588557914549,21.999711971628336,-7.6287256655686075,-3.0345334274246287,36.27019013616781,NaN,[object Object]
1588557914551,49.19060774205241,-7.198071380926635,-5.773227341134505,26.928378868155942,NaN,[object Object]
1588557914553,0.4703353425550283,-2.98930307405335,-4.463112090787871,-6.08054050920767,NaN,[object Object]
1588557914555,-41.44325217341782,0.8048826170887095,-2.368772537772432,-14.979353205446133,NaN,[object Object]
1588557914557,-16.40274104971939,2.2363588485658714,0.7215598307888158,-13.264725194156918,NaN,[object Object]
1588557914560,21.29151107200374,0.7867707738863647,4.032778663822288,16.961200480004138,NaN,[object Object]
1588557914563,36.19659974461466,0.07154582084580174,4.981951219514065,39.11941892117078,NaN,[object Object]
1588557914565,-7.259781107494549,-1.3717396724619757,4.053859213109169,11.620608091506304,NaN,[object Object]
1588557914567,-48.49239276180889,-6.320060785757779,2.4555366184329595,-6.344735918820435,NaN,[object Object]
1588557914618,7.11200383911725,-5.915592763507722,-0.9272427244160084,13.442616792138049,NaN,[object Object]
1588557914620,46.83079271114414,1.073062314622672,-1.7760589846668855,36.18670890537537,NaN,[object Object]
1588557914622,44.80100577567928,4.650976252453987,0.2673488153537733,40.55390313023338,NaN,[object Object]
