Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588558210174,-32.228012697051184,-11.762952745967757,-11.184594365462804,-20.78153890904891,NaN,[object Object]
1588558210178,8.626242357051042,-10.254559965467392,-14.206765443026734,1.9496718621591373,NaN,[object Object]
1588558210181,42.05843063107317,-6.980659814947919,-16.132564391121157,22.70692218137105,NaN,[object Object]
1588558210186,26.32372364462511,-7.550943319834385,-15.151702273618998,5.888633635627173,NaN,[object Object]
1588558210189,-19.150127325748425,-11.037438886572527,-14.509278623603395,-30.592820583142885,NaN,[object Object]
1588558210191,-40.35981546820221,-9.32690622933448,-15.18853568794427,-41.35609197955242,NaN,[object Object]
1588558210194,-16.23826583688541,-12.884517980193085,-18.477287188152328,-18.473364427129578,NaN,[object Object]
1588558210196,18.342466127138817,-15.581723683445132,-18.341452309594636,1.614168822411485,NaN,[object Object]
1588558210198,14.069111100936434,-10.966033867963272,-18.391003550044942,-12.337742620649461,NaN,[object Object]
1588558210201,-15.65202918675375,-11.574831473098081,-22.39962270991994,-33.066184039892576,NaN,[object Object]
1588558210204,-28.038596571362667,-12.02518577537769,-25.9969106212332,-35.83363736342252,NaN,[object Object]
1588558210209,-5.799296963560554,-10.172345608667555,-21.764200281648122,-19.74402489700558,NaN,[object Object]
1588558210240,31.55450315376957,-9.326574092484426,-9.02267023740357,6.792768507606608,NaN,[object Object]
1588558210242,24.533911239022885,-8.266797241285497,-9.446934258250494,5.73810170030978,NaN,[object Object]
1588558210244,-18.54088268509657,-7.594308202621216,-17.58012608835468,-18.0772006800966,NaN,[object Object]
1588558210246,-29.926332753518388,-3.7913780222274696,-13.258095184068523,-25.89135738827215,NaN,[object Object]
1588558210248,-4.768282391114852,-2.5511447218013874,-8.433301538340917,-12.232517465859997,NaN,[object Object]
1588558210249,27.88245239103052,-6.13035386264139,-8.589848869430877,11.860353763919518,NaN,[object Object]
1588558210252,28.313525465223172,-8.798672266963145,-12.594926995605327,12.780713177297573,NaN,[object Object]
1588558210255,-16.109182544856907,-10.379151822907,-18.083020314434258,-17.709002277003393,NaN,[object Object]
1588558210257,-45.738884730671536,-7.107453578207897,-15.99259847370143,-35.5615296417781,NaN,[object Object]
1588558210259,-28.962144604834247,-6.421713300488752,-13.123442702444262,-20.9932319912794,NaN,[object Object]
1588558210261,13.665538635816972,-11.474320162209025,-13.640485135656391,6.1033537618556695,NaN,[object Object]
1588558210264,30.103713867188304,-9.983319487825025,-13.58734862796798,11.622205024596754,NaN,[object Object]
1588558210286,-14.598839068727042,-9.488906089042517,-16.94124585030104,-16.172175932085455,NaN,[object Object]
1588558210288,-44.00774959011231,-13.23356385654425,-23.800462208209673,-41.10650099978717,NaN,[object Object]
1588558210290,-16.808584394489444,-13.696231550639387,-26.245917878202885,-29.83157058201407,NaN,[object Object]
1588558210291,15.573270844744997,-11.397011845984325,-21.504625658648454,-0.3821656783642684,NaN,[object Object]
1588558210293,24.927062081082692,-6.425014588841046,-18.194046191901947,3.6988657270659635,NaN,[object Object]
1588558210295,-8.039307457510262,-8.11968598316266,-19.162956949143027,-18.498667694426857,NaN,[object Object]
1588558210296,-44.9844942739017,-13.846828661986844,-18.43142701629863,-34.58104958322685,NaN,[object Object]
1588558210298,-33.13718807314645,-12.110758809305086,-18.2159818859028,-29.74794983391118,NaN,[object Object]
1588558210300,-0.13644771703026848,-10.845371916079511,-19.555316735442844,-1.8557028005930425,NaN,[object Object]
1588558210302,22.428595680056084,-12.358526840616761,-18.379299472778865,18.2452280535516,NaN,[object Object]
1588558210304,9.910619332046304,-11.236828098416446,-16.959324367705072,-0.1169498985109989,NaN,[object Object]
1588558210306,-33.465825868169674,-10.317533713655079,-15.159085518575338,-22.40778530742288,NaN,[object Object]
1588558210332,-42.4963470796038,-9.88533337845362,-12.355203393050688,-16.1803690955867,NaN,[object Object]
1588558210333,2.2775111086352062,-11.177504234470982,-13.345293127518612,5.043066975851722,NaN,[object Object]
1588558210335,28.28899444186123,-13.342281555673438,-14.333483053145649,14.808900929693735,NaN,[object Object]
