Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588558417173,-62.28116614046574,-11.571692108753695,23.251264706025534,-54.46180862844052,NaN,[object Object]
1588558417179,-41.673596968920826,-7.45492604805833,17.722193136839042,-38.8520085121482,NaN,[object Object]
1588558417182,-32.61283706145022,-6.005035283354446,12.520498131385157,-35.76096574518714,NaN,[object Object]
1588558417185,-35.30600525042235,-0.7074158905842698,9.09034892330985,-28.7225732089874,NaN,[object Object]
1588558417187,-28.011370556083918,7.908209007281085,7.5745029686649445,-14.33519472051982,NaN,[object Object]
1588558417190,0.1693077209815126,14.079241589400937,2.0185821412766822,-2.730201030690959,NaN,[object Object]
1588558417192,20.966358318189933,12.626895533877862,-3.086542393162811,7.050298484223855,NaN,[object Object]
1588558417195,18.6416065150359,13.533585678485174,-7.07900463402245,13.435653590655722,NaN,[object Object]
1588558417197,14.110783842185564,21.32567626005082,-13.607010235090257,15.539243009412512,NaN,[object Object]
1588558417199,13.885652755562916,21.84506222871487,-17.140931216098583,13.061008307618092,NaN,[object Object]
1588558417202,26.272228962700034,16.599546506648448,-21.148239350377295,15.211105163747389,NaN,[object Object]
1588558417205,47.706264382981814,17.836513076980353,-21.92653627792182,29.813915993910875,NaN,[object Object]
1588558417234,47.647786117635526,18.007603365990573,-15.202804201546847,36.3343060819121,NaN,[object Object]
1588558417237,29.47523575895584,16.813002132460596,-13.684471243514675,21.626850627620815,NaN,[object Object]
1588558417241,20.239127173855174,16.57978574705509,-11.998388367833533,10.351297687457919,NaN,[object Object]
1588558417244,24.532874658736347,11.504002082780474,-5.359913867041311,20.47356064258425,NaN,[object Object]
1588558417246,25.657750381416328,6.323011258510303,-8.258354979060359,25.86407386468339,NaN,[object Object]
1588558417248,9.168633556864307,-1.7115889948852967,-11.925958754374802,5.977912540995977,NaN,[object Object]
1588558417250,-22.587233490077445,-8.739438715410753,-4.5727336897126305,-19.383807960394506,NaN,[object Object]
1588558417252,-43.24222753697394,-6.4114833509460105,-0.3018472201225979,-35.28599546916852,NaN,[object Object]
1588558417254,-36.621839034693664,-7.543227859354743,-2.287783506325661,-45.00595614156819,NaN,[object Object]
1588558417257,-28.714253742245674,-7.372680648261371,-0.9747711060907654,-45.475606862354425,NaN,[object Object]
1588558417259,-37.03437277713627,-0.08145168199591701,6.907729879840053,-43.01742056801229,NaN,[object Object]
1588558417261,-60.65396722956241,-4.790939780529426,16.728234899155343,-57.10895361456351,NaN,[object Object]
1588558417287,-82.24336298727482,-15.624876066874943,22.871432943621876,-71.39192334804113,NaN,[object Object]
1588558417289,-69.6297465546493,-19.276327522707515,30.433418153027667,-57.04892395977083,NaN,[object Object]
1588558417291,-41.25112948658432,-19.164715090910473,35.04612320816521,-40.816639885492265,NaN,[object Object]
1588558417293,-34.9310396372989,-12.08890167910227,28.331536363738486,-51.51961284696368,NaN,[object Object]
1588558417295,-44.69490280665851,-4.404749890341849,21.06699364705573,-60.86594181167406,NaN,[object Object]
1588558417297,-51.93530896583457,-4.800663704623734,20.668728385368876,-53.96807385769523,NaN,[object Object]
1588558417300,-50.60892420677268,-8.589571694864379,22.12915243990495,-52.86962844252727,NaN,[object Object]
1588558417301,-33.49536991241878,-10.287302433467786,22.886619701937008,-45.419336930620325,NaN,[object Object]
