Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588557979936,43.83329646108365,0.06507336009905884,-2.9639171353214917,53.08233469595478,NaN,[object Object]
1588557979939,0.6055095901375456,3.1734485325075976,1.042209698488807,24.347184491721702,NaN,[object Object]
1588557979941,-22.368428344176937,4.076524896714925,1.5080440493519434,4.2372417762118575,NaN,[object Object]
1588557979944,-7.055468296395953,-1.925064779928638,1.28087125451097,24.275558049482555,NaN,[object Object]
1588557979947,43.45273655741134,-4.206010782144411,-0.1658173848174921,54.99735293545347,NaN,[object Object]
1588557979950,59.235505348728225,1.8424031078672325,-4.01619717686982,48.23151534821661,NaN,[object Object]
1588557979952,8.146361445136478,4.778428538681336,-8.848472226980444,21.65879536839693,NaN,[object Object]
1588557979954,-27.03925152036712,3.2033539846485617,-7.517082359623142,8.200458068696578,NaN,[object Object]
1588557979959,-1.7438806330407655,1.9069345230322272,-6.26890365325599,15.403845482170889,NaN,[object Object]
1588557979962,39.40112549940326,0.07344116250991184,-9.290491737772745,44.421435485363105,NaN,[object Object]
1588557979967,48.60224868395821,4.67974207383223,-8.776226370160137,45.57596394656095,NaN,[object Object]
1588557979970,8.54408701582928,10.868668328250159,-7.830193926275998,1.6727814802348426,NaN,[object Object]
1588557979997,-38.74813569678329,7.434370325894856,-8.157402699425475,-29.905444580309627,NaN,[object Object]
1588557979999,-23.88030699199536,4.090089931069721,-12.55891964504325,-21.695297708572113,NaN,[object Object]
1588557980002,36.06310939378883,6.825649472743969,-16.914702137618114,9.540360827014428,NaN,[object Object]
1588557980005,56.34210236899154,10.715804955872407,-11.824780436820289,21.274890620358278,NaN,[object Object]
1588557980008,13.687892204287472,11.197111945341952,-9.109417525249427,-1.0325215560263334,NaN,[object Object]
1588557980011,-25.749419688294076,3.699620741280749,-9.715751386728464,-25.101854664299385,NaN,[object Object]
1588557980013,-1.4669692442680837,-2.2279694398948218,-8.59446490635931,-22.904786644130134,NaN,[object Object]
1588557980015,46.764398293282106,-0.5811362528298081,-10.56719297489034,4.50930635943428,NaN,[object Object]
1588557980017,59.5347379623459,0.03384407482768048,-8.49072004266549,19.907293608638835,NaN,[object Object]
1588557980021,39.52591663049697,0.9660133280694477,-8.637076214098087,4.633766866103021,NaN,[object Object]
1588557980025,0.4604609977852103,1.0827012244788856,-13.939777272217068,-23.001139637596072,NaN,[object Object]
1588557980029,-7.817735589341537,-1.702993401840405,-12.511238554403352,-28.120132680374926,NaN,[object Object]
1588557980052,38.3724762648116,-2.8656609091582546,-14.332660485290598,14.292095670447397,NaN,[object Object]
1588557980054,63.45015363384925,-4.087309526603189,-20.457909074078525,39.62885215856986,NaN,[object Object]
1588557980055,27.547388768515823,-0.9363894852490449,-14.793687315965805,0.9583917041951793,NaN,[object Object]
1588557980057,-22.842448179526563,3.724348770468288,-0.7017917295622631,-21.830779911324207,NaN,[object Object]
1588557980059,-33.34131461107005,-0.8717970562013848,3.8227202030315954,-6.193861758617541,NaN,[object Object]
1588557980060,5.081235123373665,-8.47372968015881,0.14864206367138477,10.87885253966495,NaN,[object Object]
1588557980063,46.59197019276165,-8.260617901359678,3.614193083533377,38.642875982092164,NaN,[object Object]
1588557980066,28.776561834515682,-4.020848824543993,5.785398090634154,36.0257510039559,NaN,[object Object]
1588557980071,-23.778559629704922,-5.64114172746758,0.5737683411123666,1.136072811691843,NaN,[object Object]
1588557980073,-20.56589634060883,-5.62638944393137,-1.7646335647007663,4.455330093522542,NaN,[object Object]
1588557980075,30.509929500178785,-1.3239679150614314,-4.0142283378616535,34.48508348063887,NaN,[object Object]
1588557980078,65.96722131804503,-4.129666549960223,-7.846665040755534,57.51710128555343,NaN,[object Object]
1588557980101,48.73482687423052,-7.425838631257847,-10.480758881581215,55.93717290474388,NaN,[object Object]
1588557980103,-8.125907400935034,-7.075404961725097,-12.672272031930822,25.84208003606011,NaN,[object Object]
1588557980105,-13.624135425285596,-5.220569087656495,-9.68176079599858,15.423024496867267,NaN,[object Object]
