,Timestamp,0,1,2,3
0,1603245771.999384,-15.625,-38.57421875,-30.76171875,-10.7421875
1,1603245772.0032902,-30.2734375,-39.0625,-32.71484375,-37.59765625
2,1603245772.0071964,-30.76171875,-34.66796875,-31.25,-41.9921875
3,1603245772.0111027,-19.53125,-30.76171875,-30.76171875,-22.4609375
4,1603245772.015009,-11.23046875,-26.3671875,-39.55078125,-3.41796875
5,1603245772.0189152,-6.8359375,-28.80859375,-43.9453125,-20.5078125
6,1603245772.0228214,-2.44140625,-34.66796875,-33.203125,-50.29296875
7,1603245772.0267277,-22.94921875,-32.71484375,-27.34375,-54.6875
8,1603245772.030634,-33.203125,-29.78515625,-32.2265625,-25.390625
9,1603245772.0345402,-22.4609375,-32.71484375,-33.69140625,-8.30078125
10,1603245772.0384464,-24.90234375,-33.69140625,-28.80859375,-29.78515625
11,1603245772.0423527,-28.80859375,-30.2734375,-26.85546875,-51.26953125
12,1603245772.046259,-31.73828125,-20.5078125,-28.80859375,-51.26953125
13,1603245772.0501652,-28.80859375,-16.11328125,-30.2734375,-21.484375
14,1603245772.0540714,-23.4375,-20.01953125,-28.3203125,0.48828125
15,1603245772.0579777,-28.3203125,-21.97265625,-25.87890625,-6.8359375
16,1603245772.061884,-33.203125,-25.87890625,-28.3203125,-30.76171875
17,1603245772.0657902,-27.83203125,-31.73828125,-31.25,-39.55078125
18,1603245772.0696964,-29.78515625,-32.2265625,-29.296875,-27.83203125
19,1603245772.0736027,-27.34375,-19.53125,-30.2734375,-10.25390625
20,1603245772.077509,-22.4609375,-15.625,-31.73828125,-7.8125
21,1603245772.0814152,-20.5078125,-23.4375,-31.73828125,-33.69140625
22,1603245772.0853214,-31.73828125,-26.3671875,-34.1796875,-47.8515625
23,1603245772.0892277,-37.59765625,-25.87890625,-41.015625,-34.1796875
24,1603245772.093134,-33.203125,-28.3203125,-40.52734375,-15.625
25,1603245772.0970402,-26.3671875,-36.1328125,-31.73828125,-16.6015625
26,1603245772.1009464,-24.90234375,-35.15625,-36.1328125,-39.0625
27,1603245772.1048527,-23.92578125,-26.3671875,-40.52734375,-47.8515625
28,1603245772.108759,-23.4375,-19.04296875,-29.78515625,-36.62109375
29,1603245772.1126652,-24.90234375,-20.01953125,-23.92578125,-20.01953125
30,1603245772.1165714,-26.3671875,-20.5078125,-28.3203125,-11.23046875
31,1603245772.1204777,-37.59765625,-19.53125,-30.2734375,-32.2265625
32,1603245772.124384,-37.109375,-24.4140625,-31.25,-50.29296875
33,1603245772.1282902,-33.203125,-26.85546875,-33.203125,-40.52734375
34,1603245772.1321964,-33.69140625,-25.390625,-32.71484375,-19.04296875
35,1603245772.1361027,-22.4609375,-23.4375,-27.83203125,-8.7890625
36,1603245772.140009,-20.01953125,-30.2734375,-35.15625,-30.76171875
37,1603245772.1439152,-36.1328125,-36.1328125,-44.921875,-51.26953125
38,1603245772.1478214,-43.45703125,-31.25,-39.0625,-41.9921875
39,1603245772.1517277,-45.8984375,-29.296875,-32.71484375,-17.578125
40,1603245772.155634,-37.59765625,-30.76171875,-28.3203125,-12.6953125
41,1603245772.1595402,-24.4140625,-25.390625,-25.87890625,-28.3203125
42,1603245772.1634464,-31.25,-26.85546875,-23.92578125,-43.45703125
43,1603245772.1673527,-40.0390625,-30.2734375,-22.4609375,-39.55078125
44,1603245772.171259,-22.94921875,-24.90234375,-26.85546875,-15.625
45,1603245772.1751652,-20.99609375,-30.2734375,-30.2734375,-5.859375
46,1603245772.1790714,-32.71484375,-41.015625,-32.71484375,-20.99609375
47,1603245772.1829777,-28.80859375,-38.0859375,-40.52734375,-46.875
48,1603245772.186884,-26.85546875,-31.25,-32.71484375,-51.26953125
49,1603245772.1907902,-46.875,-32.2265625,-28.80859375,-31.73828125
50,1603245772.1946964,-39.0625,-28.3203125,-30.76171875,-10.25390625
51,1603245772.1986027,-29.78515625,-20.99609375,-22.94921875,-21.97265625
52,1603245772.202509,-39.55078125,-24.4140625,-22.94921875,-47.8515625
53,1603245772.2064152,-39.0625,-28.3203125,-29.296875,-45.41015625
54,1603245772.2103214,-41.015625,-31.73828125,-29.78515625,-25.87890625
55,1603245772.2142277,-25.87890625,-30.2734375,-31.25,-6.34765625
56,1603245772.218134,-13.18359375,-25.390625,-36.62109375,-13.18359375
57,1603245772.2220402,-19.04296875,-33.69140625,-33.69140625,-37.109375
58,1603245772.2259464,-27.83203125,-38.57421875,-23.92578125,-44.43359375
59,1603245772.2298527,-31.73828125,-38.57421875,-26.85546875,-25.390625
60,1603245772.233759,-30.76171875,-41.015625,-34.66796875,-10.7421875
61,1603245772.2376652,-22.4609375,-38.0859375,-31.73828125,-18.5546875
62,1603245772.2415714,-23.92578125,-33.69140625,-28.3203125,-38.57421875
63,1603245772.2454777,-10.7421875,-24.4140625,-31.73828125,-46.875
64,1603245772.249384,-9.765625,-17.08984375,-30.2734375,-30.76171875
65,1603245772.2532902,-20.99609375,-15.13671875,-26.85546875,-11.23046875
66,1603245772.2571964,-11.23046875,-20.01953125,-31.25,-15.13671875
67,1603245772.2611027,-6.8359375,-28.3203125,-31.25,-35.64453125
68,1603245772.265009,-21.97265625,-34.1796875,-29.78515625,-44.921875
69,1603245772.2689152,-35.64453125,-33.203125,-35.15625,-33.69140625
70,1603245772.2728214,-35.15625,-28.80859375,-34.1796875,-7.32421875
71,1603245772.2767277,-24.90234375,-36.62109375,-27.34375,-8.7890625
72,1603245772.280634,-33.69140625,-41.9921875,-21.484375,-31.25
73,1603245772.2845402,-49.8046875,-32.71484375,-20.99609375,-46.875
74,1603245772.2884464,-46.38671875,-25.87890625,-20.5078125,-44.43359375
75,1603245772.2923527,-31.73828125,-24.90234375,-18.5546875,-18.06640625
76,1603245772.296259,-24.4140625,-28.80859375,-23.4375,-17.08984375
77,1603245772.3001652,-31.73828125,-34.66796875,-27.34375,-38.0859375
78,1603245772.3040714,-41.50390625,-37.59765625,-30.76171875,-52.24609375
79,1603245772.3079777,-43.45703125,-36.62109375,-31.73828125,-41.015625
80,1603245772.311884,-32.2265625,-26.85546875,-27.34375,-2.9296875
81,1603245772.3157902,-22.94921875,-23.92578125,-25.87890625,-0.9765625
