,Timestamp,0,1,2,3
0,1603246085.827509,-31.73828125,-28.3203125,-28.3203125,-42.48046875
1,1603246085.8314152,-31.25,-26.85546875,-33.203125,-45.8984375
2,1603246085.8353214,-25.87890625,-29.296875,-33.203125,-25.87890625
3,1603246085.8392277,-8.30078125,-28.80859375,-26.85546875,-9.27734375
4,1603246085.843134,-10.7421875,-26.85546875,-23.4375,-11.23046875
5,1603246085.8470402,-38.57421875,-25.390625,-21.484375,-24.4140625
6,1603246085.8509464,-42.48046875,-26.3671875,-19.53125,-26.85546875
7,1603246085.8548527,-36.62109375,-27.83203125,-19.53125,-15.13671875
8,1603246085.858759,-32.71484375,-26.85546875,-25.87890625,-14.16015625
9,1603246085.8626652,-21.484375,-30.76171875,-31.73828125,-26.85546875
10,1603246085.8665714,-21.97265625,-30.76171875,-30.2734375,-35.15625
11,1603246085.8704777,-36.62109375,-28.80859375,-24.90234375,-36.1328125
12,1603246085.874384,-32.71484375,-25.390625,-28.80859375,-26.3671875
13,1603246085.8782902,-21.484375,-27.83203125,-33.203125,-9.765625
14,1603246085.8821964,-22.94921875,-27.83203125,-27.34375,-14.16015625
15,1603246085.8861027,-35.15625,-28.3203125,-24.90234375,-36.62109375
16,1603246085.890009,-39.0625,-32.2265625,-24.4140625,-48.33984375
17,1603246085.8939152,-37.109375,-33.69140625,-30.2734375,-36.62109375
18,1603246085.8978214,-35.15625,-34.66796875,-31.73828125,-20.99609375
19,1603246085.9017277,-23.92578125,-31.25,-29.296875,-27.83203125
20,1603246085.905634,-21.97265625,-23.4375,-34.1796875,-39.55078125
21,1603246085.9095402,-31.25,-23.92578125,-35.15625,-43.45703125
22,1603246085.9134464,-35.15625,-30.76171875,-26.3671875,-33.203125
23,1603246085.9173527,-24.90234375,-32.2265625,-19.53125,-20.99609375
24,1603246085.921259,-22.4609375,-30.76171875,-20.5078125,-16.11328125
25,1603246085.9251652,-30.2734375,-31.73828125,-25.87890625,-26.85546875
