,Timestamp,0,1,2,3
0,1603243614.905634,-41.50390625,-32.71484375,-29.78515625,-31.73828125
1,1603243614.9095402,-48.33984375,-35.64453125,-35.64453125,-45.41015625
2,1603243614.9134464,-49.8046875,-32.2265625,-35.15625,-46.38671875
3,1603243614.9173527,-37.109375,-26.3671875,-30.76171875,-33.203125
4,1603243614.921259,-29.78515625,-29.296875,-30.76171875,-25.390625
5,1603243614.9251652,-28.80859375,-34.66796875,-32.2265625,-28.3203125
6,1603243614.9290714,-23.92578125,-29.296875,-28.80859375,-32.2265625
7,1603243614.9329777,-20.5078125,-20.99609375,-24.4140625,-25.87890625
8,1603243614.936884,-24.90234375,-27.83203125,-26.85546875,-21.484375
9,1603243614.9407902,-17.578125,-30.2734375,-27.83203125,-9.27734375
10,1603243614.9446964,-12.6953125,-26.3671875,-23.92578125,-10.7421875
11,1603243614.9486027,-20.5078125,-31.73828125,-20.5078125,-20.5078125
12,1603243614.952509,-25.390625,-35.15625,-20.99609375,-7.8125
13,1603243614.9564152,-29.296875,-29.296875,-26.3671875,-11.23046875
14,1603243614.9603214,-34.66796875,-24.90234375,-30.2734375,-28.3203125
15,1603243614.9642277,-36.1328125,-21.484375,-33.203125,-39.55078125
16,1603243614.968134,-40.0390625,-22.94921875,-36.62109375,-55.6640625
17,1603243614.9720402,-42.96875,-20.01953125,-37.59765625,-49.8046875
18,1603243614.9759464,-33.203125,-14.16015625,-38.57421875,-31.25
19,1603243614.9798527,-16.11328125,-16.6015625,-37.109375,-27.83203125
20,1603243614.983759,-11.23046875,-18.5546875,-39.55078125,-18.5546875
21,1603243614.9876652,-24.4140625,-20.99609375,-40.0390625,-21.97265625
22,1603243614.9915714,-33.203125,-26.3671875,-37.109375,-26.3671875
23,1603243614.9954777,-28.3203125,-28.80859375,-31.73828125,-19.53125
24,1603243614.999384,-23.92578125,-30.76171875,-32.2265625,-17.08984375
25,1603243615.0032902,-22.94921875,-30.2734375,-38.57421875,-15.625
26,1603243615.0071964,-16.11328125,-25.390625,-33.203125,-20.01953125
27,1603243615.0111027,-23.4375,-24.4140625,-27.34375,-26.85546875
28,1603243615.015009,-29.78515625,-24.90234375,-28.3203125,-24.90234375
29,1603243615.0189152,-26.85546875,-24.90234375,-30.2734375,-13.671875
30,1603243615.0228214,-21.484375,-25.390625,-32.2265625,-17.578125
31,1603243615.0267277,-18.5546875,-23.4375,-31.25,-30.76171875
32,1603243615.030634,-37.59765625,-25.87890625,-32.2265625,-27.83203125
33,1603243615.0345402,-50.78125,-27.83203125,-35.64453125,-25.87890625
34,1603243615.0384464,-37.59765625,-23.4375,-33.203125,-28.3203125
35,1603243615.0423527,-19.04296875,-24.90234375,-30.2734375,-22.4609375
36,1603243615.046259,-16.11328125,-23.92578125,-29.296875,-27.34375
37,1603243615.0501652,-30.2734375,-21.97265625,-30.2734375,-42.48046875
38,1603243615.0540714,-33.69140625,-24.4140625,-34.1796875,-45.8984375
39,1603243615.0579777,-32.2265625,-21.97265625,-30.2734375,-33.69140625
40,1603243615.061884,-26.3671875,-20.5078125,-23.4375,-25.87890625
41,1603243615.0657902,-24.90234375,-26.85546875,-27.83203125,-32.2265625
42,1603243615.0696964,-39.0625,-29.296875,-31.25,-39.55078125
43,1603243615.0736027,-42.48046875,-31.73828125,-31.73828125,-41.50390625
44,1603243615.077509,-36.62109375,-33.203125,-33.69140625,-29.78515625
45,1603243615.0814152,-28.80859375,-29.296875,-35.15625,-26.85546875
46,1603243615.0853214,-28.80859375,-29.296875,-31.25,-34.1796875
47,1603243615.0892277,-33.203125,-28.3203125,-22.94921875,-36.62109375
48,1603243615.093134,-38.0859375,-28.3203125,-29.296875,-39.0625
49,1603243615.0970402,-39.0625,-29.78515625,-36.1328125,-33.69140625
50,1603243615.1009464,-29.78515625,-26.85546875,-32.2265625,-22.94921875
51,1603243615.1048527,-25.87890625,-26.85546875,-24.90234375,-24.90234375
52,1603243615.108759,-30.76171875,-31.25,-22.4609375,-32.2265625
53,1603243615.1126652,-32.2265625,-30.2734375,-20.5078125,-28.80859375
54,1603243615.1165714,-40.52734375,-28.80859375,-20.01953125,-22.94921875
55,1603243615.1204777,-32.2265625,-32.2265625,-21.484375,-22.94921875
56,1603243615.124384,-28.80859375,-34.1796875,-24.90234375,-25.87890625
57,1603243615.1282902,-37.59765625,-28.80859375,-26.3671875,-30.76171875
58,1603243615.1321964,-39.55078125,-29.296875,-23.4375,-40.0390625
59,1603243615.1361027,-37.59765625,-33.69140625,-25.390625,-37.59765625
60,1603243615.140009,-27.83203125,-36.1328125,-29.296875,-26.85546875
61,1603243615.1439152,-16.11328125,-29.78515625,-34.66796875,-25.390625
62,1603243615.1478214,-12.6953125,-19.04296875,-30.76171875,-31.25
63,1603243615.1517277,-17.578125,-12.6953125,-20.99609375,-34.66796875
64,1603243615.155634,-13.18359375,-12.20703125,-23.4375,-31.73828125
65,1603243615.1595402,-7.8125,-15.13671875,-26.85546875,-27.83203125
66,1603243615.1634464,-6.8359375,-19.53125,-26.3671875,-28.3203125
67,1603243615.1673527,-14.16015625,-18.06640625,-24.4140625,-27.83203125
68,1603243615.171259,-35.64453125,-14.6484375,-22.94921875,-28.3203125
69,1603243615.1751652,-44.43359375,-21.484375,-20.99609375,-22.4609375
70,1603243615.1790714,-34.66796875,-21.484375,-20.5078125,-20.01953125
71,1603243615.1829777,-26.85546875,-18.5546875,-28.80859375,-22.94921875
72,1603243615.186884,-34.1796875,-25.390625,-30.2734375,-33.203125
73,1603243615.1907902,-54.6875,-33.203125,-27.83203125,-42.48046875
74,1603243615.1946964,-59.5703125,-31.25,-26.85546875,-45.8984375
75,1603243615.1986027,-51.7578125,-29.296875,-29.78515625,-45.8984375
76,1603243615.202509,-41.50390625,-30.2734375,-36.1328125,-35.64453125
77,1603243615.2064152,-39.55078125,-30.76171875,-34.66796875,-37.59765625
78,1603243615.2103214,-39.55078125,-26.3671875,-33.203125,-42.48046875
79,1603243615.2142277,-39.55078125,-21.484375,-29.78515625,-33.69140625
80,1603243615.218134,-36.1328125,-24.4140625,-26.85546875,-33.203125
81,1603243615.2220402,-27.34375,-28.3203125,-25.390625,-37.109375
82,1603243615.2259464,-30.2734375,-31.25,-22.94921875,-35.15625
83,1603243615.2298527,-36.1328125,-34.66796875,-22.4609375,-34.66796875
84,1603243615.233759,-36.1328125,-33.203125,-23.4375,-31.25
85,1603243615.2376652,-35.15625,-30.2734375,-29.296875,-22.4609375
86,1603243615.2415714,-27.34375,-28.80859375,-31.25,-13.671875
87,1603243615.2454777,-18.06640625,-30.2734375,-29.296875,-7.8125
88,1603243615.249384,-23.4375,-28.80859375,-28.80859375,-21.484375
89,1603243615.2532902,-34.1796875,-25.87890625,-28.3203125,-28.80859375
90,1603243615.2571964,-31.73828125,-28.80859375,-30.76171875,-16.11328125
91,1603243615.2611027,-25.390625,-27.83203125,-31.73828125,-13.18359375
92,1603243615.265009,-19.53125,-24.90234375,-32.2265625,-24.4140625
93,1603243615.2689152,-17.578125,-28.80859375,-27.34375,-31.25
94,1603243615.2728214,-39.0625,-30.76171875,-30.2734375,-37.109375
95,1603243615.2767277,-46.875,-27.34375,-29.78515625,-34.1796875
96,1603243615.280634,-30.76171875,-28.80859375,-20.5078125,-24.90234375
97,1603243615.2845402,-26.3671875,-33.69140625,-19.04296875,-25.87890625
98,1603243615.2884464,-26.85546875,-24.90234375,-20.99609375,-39.55078125
99,1603243615.2923527,-30.76171875,-15.625,-20.99609375,-42.48046875
100,1603243615.296259,-30.76171875,-21.484375,-20.5078125,-30.2734375
101,1603243615.3001652,-21.97265625,-30.2734375,-19.04296875,-19.53125
102,1603243615.3040714,-21.97265625,-29.78515625,-22.94921875,-19.53125
103,1603243615.3079777,-27.83203125,-26.85546875,-28.3203125,-21.484375
104,1603243615.311884,-27.34375,-23.4375,-23.92578125,-20.01953125
105,1603243615.3157902,-23.4375,-25.87890625,-21.484375,-13.18359375
106,1603243615.3196964,-16.6015625,-32.2265625,-25.390625,-2.44140625
107,1603243615.3236027,-2.9296875,-28.3203125,-25.87890625,-0.9765625
108,1603243615.327509,-6.34765625,-23.92578125,-25.390625,-12.20703125
109,1603243615.3314152,-20.5078125,-26.85546875,-25.390625,-17.578125
