,Timestamp,0,1,2,3
0,1603243352.499384,-24.90234375,-6.34765625,-66.89453125,-15.625
1,1603243352.5032902,-18.5546875,-11.23046875,-66.40625,-8.30078125
2,1603243352.5071964,-13.671875,-17.08984375,-63.96484375,-12.20703125
3,1603243352.5111027,-16.6015625,-15.625,-60.05859375,-16.6015625
4,1603243352.515009,-25.390625,-13.671875,-59.08203125,-20.01953125
5,1603243352.5189152,-26.85546875,-16.11328125,-63.96484375,-13.18359375
6,1603243352.5228214,-18.06640625,-14.6484375,-63.4765625,-2.44140625
7,1603243352.5267277,-9.27734375,-13.671875,-57.6171875,-6.8359375
8,1603243352.530634,-13.671875,-17.578125,-57.12890625,-20.5078125
9,1603243352.5345402,-23.92578125,-18.5546875,-58.59375,-27.34375
10,1603243352.5384464,-28.3203125,-16.11328125,-58.59375,-15.625
11,1603243352.5423527,-19.04296875,-14.6484375,-55.6640625,-0.9765625
12,1603243352.546259,-7.32421875,-11.71875,-54.19921875,-5.37109375
13,1603243352.5501652,-17.08984375,-13.671875,-58.10546875,-20.01953125
14,1603243352.5540714,-22.4609375,-14.6484375,-61.5234375,-27.83203125
15,1603243352.5579777,-23.4375,-12.6953125,-61.5234375,-20.99609375
16,1603243352.561884,-20.5078125,-12.6953125,-58.59375,-5.859375
17,1603243352.5657902,-8.30078125,-10.7421875,-56.15234375,-6.34765625
18,1603243352.5696964,-9.765625,-6.34765625,-53.22265625,-16.6015625
19,1603243352.5736027,-26.3671875,-4.39453125,-55.17578125,-21.484375
20,1603243352.577509,-31.73828125,-5.859375,-62.01171875,-21.484375
21,1603243352.5814152,-25.390625,-8.30078125,-66.40625,-20.99609375
22,1603243352.5853214,-15.13671875,-6.8359375,-64.453125,-19.53125
23,1603243352.5892277,-13.671875,-5.859375,-63.96484375,-25.87890625
24,1603243352.593134,-29.78515625,-9.765625,-66.40625,-39.0625
25,1603243352.5970402,-36.62109375,-8.7890625,-64.94140625,-32.2265625
26,1603243352.6009464,-22.4609375,-0.48828125,-62.01171875,-19.04296875
27,1603243352.6048527,-2.9296875,3.41796875,-62.01171875,-17.578125
28,1603243352.608759,-13.671875,-7.32421875,-65.91796875,-25.87890625
29,1603243352.6126652,-34.66796875,-11.23046875,-67.87109375,-38.57421875
30,1603243352.6165714,-35.15625,-5.37109375,-60.546875,-32.71484375
31,1603243352.6204777,-25.87890625,-7.32421875,-59.08203125,-16.11328125
32,1603243352.624384,-16.11328125,-8.30078125,-66.89453125,-11.71875
33,1603243352.6282902,-16.6015625,-5.37109375,-69.3359375,-25.390625
34,1603243352.6321964,-28.80859375,-6.8359375,-65.4296875,-44.43359375
35,1603243352.6361027,-34.66796875,-8.30078125,-64.94140625,-38.0859375
36,1603243352.640009,-25.390625,-8.7890625,-64.94140625,-30.2734375
37,1603243352.6439152,-14.6484375,-11.23046875,-64.94140625,-25.87890625
38,1603243352.6478214,-11.23046875,-13.18359375,-67.87109375,-17.578125
39,1603243352.6517277,-20.01953125,-14.6484375,-68.84765625,-20.99609375
40,1603243352.655634,-33.203125,-16.11328125,-68.84765625,-24.4140625
41,1603243352.6595402,-35.15625,-14.6484375,-63.96484375,-20.01953125
42,1603243352.6634464,-23.4375,-10.25390625,-61.03515625,-14.16015625
43,1603243352.6673527,-21.97265625,-12.6953125,-68.359375,-23.4375
44,1603243352.671259,-28.80859375,-11.23046875,-71.77734375,-38.0859375
45,1603243352.6751652,-36.62109375,-11.71875,-68.359375,-43.45703125
46,1603243352.6790714,-39.0625,-16.11328125,-66.40625,-36.1328125
47,1603243352.6829777,-23.92578125,-18.5546875,-65.4296875,-31.25
48,1603243352.686884,-14.6484375,-19.53125,-68.359375,-32.71484375
49,1603243352.6907902,-23.92578125,-17.578125,-67.87109375,-35.15625
50,1603243352.6946964,-34.1796875,-14.6484375,-62.01171875,-37.59765625
51,1603243352.6986027,-36.1328125,-14.6484375,-62.98828125,-31.25
52,1603243352.702509,-31.25,-13.18359375,-61.5234375,-22.4609375
