,Timestamp,0,1,2,3
0,1603244132.968134,-21.97265625,-15.13671875,-52.24609375,-12.6953125
1,1603244132.9720402,-13.671875,-12.6953125,-56.15234375,-27.83203125
2,1603244132.9759464,-13.18359375,-14.6484375,-60.05859375,-30.2734375
3,1603244132.9798527,-17.578125,-15.13671875,-59.08203125,-22.94921875
4,1603244132.983759,-15.625,-15.13671875,-56.15234375,-20.99609375
5,1603244132.9876652,-16.11328125,-16.11328125,-59.08203125,-22.94921875
6,1603244132.9915714,-21.484375,-14.6484375,-63.96484375,-27.34375
7,1603244132.9954777,-21.97265625,-9.765625,-64.94140625,-22.4609375
8,1603244132.999384,-23.92578125,-11.23046875,-66.40625,-14.6484375
9,1603244133.0032902,-23.4375,-16.11328125,-72.265625,-20.99609375
10,1603244133.0071964,-13.671875,-16.6015625,-71.77734375,-30.2734375
11,1603244133.0111027,-12.6953125,-20.99609375,-61.5234375,-32.2265625
12,1603244133.015009,-20.01953125,-20.99609375,-62.5,-26.3671875
13,1603244133.0189152,-21.97265625,-20.01953125,-65.4296875,-16.11328125
14,1603244133.0228214,-12.20703125,-15.625,-62.01171875,-16.11328125
15,1603244133.0267277,-11.23046875,-11.23046875,-63.96484375,-28.80859375
16,1603244133.030634,-17.08984375,-10.7421875,-63.4765625,-33.203125
17,1603244133.0345402,-24.4140625,-11.71875,-62.98828125,-30.2734375
18,1603244133.0384464,-34.66796875,-15.625,-70.3125,-26.85546875
19,1603244133.0423527,-32.2265625,-17.08984375,-68.84765625,-19.53125
20,1603244133.046259,-22.4609375,-16.6015625,-62.98828125,-20.5078125
21,1603244133.0501652,-16.11328125,-13.671875,-58.59375,-24.90234375
22,1603244133.0540714,-15.13671875,-10.7421875,-57.6171875,-20.99609375
23,1603244133.0579777,-22.4609375,-10.25390625,-62.5,-14.6484375
24,1603244133.061884,-18.06640625,-9.27734375,-62.5,-7.32421875
25,1603244133.0657902,-9.765625,-9.27734375,-60.546875,-10.25390625
26,1603244133.0696964,-18.5546875,-12.20703125,-56.640625,-20.01953125
27,1603244133.0736027,-22.4609375,-13.671875,-53.22265625,-22.94921875
28,1603244133.077509,-29.78515625,-13.18359375,-53.7109375,-22.94921875
29,1603244133.0814152,-33.203125,-18.06640625,-60.05859375,-18.5546875
30,1603244133.0853214,-29.296875,-24.4140625,-62.01171875,-14.6484375
31,1603244133.0892277,-15.13671875,-19.53125,-61.03515625,-16.11328125
32,1603244133.093134,-14.6484375,-11.23046875,-64.453125,-30.2734375
33,1603244133.0970402,-27.83203125,-3.90625,-62.98828125,-42.48046875
34,1603244133.1009464,-24.90234375,-7.8125,-62.98828125,-32.71484375
35,1603244133.1048527,-20.01953125,-12.20703125,-64.453125,-31.73828125
36,1603244133.108759,-17.578125,-8.30078125,-63.4765625,-38.0859375
37,1603244133.1126652,-16.11328125,-6.8359375,-61.03515625,-26.85546875
38,1603244133.1165714,-16.11328125,-2.44140625,-59.08203125,-17.08984375
39,1603244133.1204777,-13.671875,-5.37109375,-56.15234375,-13.18359375
40,1603244133.124384,-10.25390625,-12.6953125,-52.24609375,-11.71875
41,1603244133.1282902,-13.671875,-14.6484375,-53.7109375,-14.16015625
42,1603244133.1321964,-18.06640625,-10.7421875,-55.17578125,-15.13671875
43,1603244133.1361027,-22.94921875,-9.27734375,-56.640625,-18.5546875
44,1603244133.140009,-22.94921875,-12.6953125,-59.08203125,-22.4609375
45,1603244133.1439152,-15.625,-14.6484375,-61.5234375,-20.01953125
46,1603244133.1478214,-12.6953125,-9.765625,-58.10546875,-19.53125
47,1603244133.1517277,-12.20703125,-8.7890625,-55.6640625,-20.99609375
48,1603244133.155634,-20.01953125,-9.27734375,-53.7109375,-17.08984375
49,1603244133.1595402,-26.3671875,-10.7421875,-52.24609375,-14.6484375
50,1603244133.1634464,-27.83203125,-15.13671875,-54.19921875,-18.5546875
51,1603244133.1673527,-30.2734375,-14.6484375,-54.19921875,-18.06640625
52,1603244133.171259,-26.85546875,-14.16015625,-56.640625,-22.94921875
53,1603244133.1751652,-27.83203125,-19.04296875,-54.6875,-32.71484375
54,1603244133.1790714,-34.66796875,-23.92578125,-52.734375,-32.2265625
55,1603244133.1829777,-33.203125,-21.484375,-55.17578125,-32.71484375
56,1603244133.186884,-27.83203125,-19.04296875,-56.15234375,-40.52734375
57,1603244133.1907902,-22.94921875,-14.6484375,-49.31640625,-36.62109375
58,1603244133.1946964,-24.4140625,-12.20703125,-47.36328125,-28.80859375
59,1603244133.1986027,-31.73828125,-13.671875,-53.7109375,-33.203125
60,1603244133.202509,-27.34375,-17.578125,-55.6640625,-27.83203125
61,1603244133.2064152,-16.6015625,-19.04296875,-49.31640625,-22.4609375
62,1603244133.2103214,-15.13671875,-16.6015625,-46.38671875,-27.34375
63,1603244133.2142277,-20.01953125,-20.99609375,-47.36328125,-28.3203125
64,1603244133.218134,-22.94921875,-22.4609375,-48.828125,-22.4609375
65,1603244133.2220402,-28.3203125,-19.53125,-45.8984375,-13.18359375
66,1603244133.2259464,-34.66796875,-22.94921875,-44.43359375,-19.04296875
67,1603244133.2298527,-32.71484375,-25.87890625,-49.8046875,-32.71484375
68,1603244133.233759,-27.34375,-20.5078125,-45.8984375,-27.34375
69,1603244133.2376652,-23.4375,-17.578125,-42.96875,-20.99609375
70,1603244133.2415714,-23.92578125,-18.5546875,-49.31640625,-25.87890625
71,1603244133.2454777,-27.34375,-21.484375,-50.78125,-28.3203125
72,1603244133.249384,-34.1796875,-24.90234375,-52.24609375,-32.71484375
73,1603244133.2532902,-40.0390625,-26.85546875,-54.19921875,-32.71484375
74,1603244133.2571964,-37.109375,-23.4375,-52.24609375,-27.34375
