Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588897036046,-22.846951595595407,-7.0326428202674,-5.347920494150053,-0.39839101854727055,NaN,[object Object]
1588897036049,-8.659084790281439,0.5801308808335657,0.12068319642362946,2.480660625048058,NaN,[object Object]
1588897036052,14.241582421265434,4.754940517680589,3.005185039837765,12.846831721698926,NaN,[object Object]
1588897036054,21.52440774175814,5.545628111475251,1.2004272212944342,7.730799055384062,NaN,[object Object]
1588897036056,10.030213528181864,4.861195736136206,0.7873112735832724,5.126272320072734,NaN,[object Object]
1588897036060,-6.172070637100288,1.6735942979378107,1.2837152512050545,6.743738759701557,NaN,[object Object]
1588897036062,-7.291581394914832,0.1675563463087191,2.039419082713867,2.2228557241752718,NaN,[object Object]
1588897036064,8.014036540295535,1.4480708078462405,2.0965924010178103,0.5798653544387635,NaN,[object Object]
1588897036066,15.27443254224261,0.08583488175113463,0.8772274498961931,1.2157237223890194,NaN,[object Object]
1588897036068,7.300398653934333,-4.4084449807412645,-1.1254962226535432,-2.2524849032038494,NaN,[object Object]
1588897036070,1.8435271490273601,-5.605571291512136,0.6288697398190684,-2.993592313423253,NaN,[object Object]
1588897036074,0.4470428653145335,-0.6516708447405977,0.5101236968626173,0.6653025129742671,NaN,[object Object]
1588897036091,6.801738284631973,2.6896266608836434,-6.0175207189267566,4.403550696059608,NaN,[object Object]
1588897036094,13.949774552849432,-1.397264124225767,-5.610204327342171,9.666014092793997,NaN,[object Object]
1588897036097,6.692170952634163,-2.049294034123008,-3.5212456519572743,6.751200936247729,NaN,[object Object]
1588897036099,-0.5160587822919729,2.5724427797262432,-3.8783413427851174,-3.698735155955084,NaN,[object Object]
1588897036102,0.15329543072765628,2.2231400319944363,2.461112012253486,-2.7014972338054983,NaN,[object Object]
1588897036105,1.6124326219421954,1.9187328053778039,4.435165984156433,6.557793636589258,NaN,[object Object]
1588897036108,4.9225122770528795,1.362285317710943,1.2957380998003372,6.054735286375683,NaN,[object Object]
1588897036111,8.535198259407291,-4.193030112411719,1.284882873218253,-1.790311366905363,NaN,[object Object]
1588897036114,1.2018355257199236,-5.226116315654136,-0.14560765391147568,-0.4300169709644044,NaN,[object Object]
1588897036117,-5.030636137307524,-0.8853738783188453,2.7342930109733086,9.380134114204886,NaN,[object Object]
1588897036119,3.995320992344203,1.1796122904987074,8.701697296980338,11.43766512445977,NaN,[object Object]
1588897036121,6.316793377840635,-2.2565034798405197,8.766143163768104,-0.8911822543162193,NaN,[object Object]
1588897036136,-1.7845339156798614,-6.609489143147588,7.997889787294792,-6.708134895386038,NaN,[object Object]
1588897036138,-8.572323487561459,-5.733771551312037,6.301675430353676,4.699839304782224,NaN,[object Object]
1588897036140,-14.882650407358645,-6.621087357156231,4.847378137311582,5.180133944567756,NaN,[object Object]
1588897036142,-17.791955628238476,-11.47218594639376,5.648272443781242,-6.587273458074186,NaN,[object Object]
1588897036144,-12.62212149901642,-12.72470573472535,4.283690017089121,-9.608199932569287,NaN,[object Object]
1588897036146,-5.351384129539362,-9.746066253459805,6.1021833086285575,-7.422873503407776,NaN,[object Object]
1588897036149,-8.790516652335699,-7.79454262686636,8.342956605055779,-1.2574448139872971,NaN,[object Object]
1588897036152,-7.272191089816774,-7.820307738567978,6.661342932191518,3.7028263026458,NaN,[object Object]
1588897036155,8.487785300882775,-4.6741694579801205,5.662170510076056,0.1129351259512621,NaN,[object Object]
1588897036157,10.83430191579803,-2.459208766065161,0.8666058449076395,-1.2550354147180443,NaN,[object Object]
1588897036159,0.4833018633955759,-2.356136129901855,-3.2132656748256534,-0.001905577206032183,NaN,[object Object]
1588897036162,-2.5416224544469825,0.7473200030718874,-0.6704045775385732,-1.2579663694914993,NaN,[object Object]
1588897036185,-6.291958434725906,0.8971872999784885,0.8976802187119919,0.03958225187407982,NaN,[object Object]
1588897036187,-8.013749575527843,-0.7672562466341756,1.976849874178024,6.208190425807897,NaN,[object Object]
1588897036190,1.956261012536376,0.6847404878725072,3.5562947790797836,11.497450252321977,NaN,[object Object]
1588897036192,3.307761228096241,1.4893459135986924,4.229709681882302,8.185108943397301,NaN,[object Object]
1588897036194,-5.389400663095583,0.2866046714070137,8.430459226009509,5.5076425954922135,NaN,[object Object]
1588897036197,-6.310626461416254,-2.0374902301090563,11.10082953659896,10.269352193191724,NaN,[object Object]
1588897036200,-0.9314512708301491,-1.7824353571613436,8.973053086790499,12.16115164372401,NaN,[object Object]
1588897036202,8.8318654815165,1.2700990282020228,6.7557876436938855,12.142353105304984,NaN,[object Object]
1588897036205,14.182528150857314,1.8319259819477647,2.384768985586332,10.168324455489422,NaN,[object Object]
1588897036207,8.635437903376747,1.9062222555149593,1.8081568344890668,4.67837390997852,NaN,[object Object]
1588897036210,4.3571803933895925,3.6858043006942225,5.989168560683302,6.907143463525259,NaN,[object Object]
1588897036212,6.531622900964082,5.318936801902766,3.93803235544173,10.221415616613221,NaN,[object Object]
1588897036226,11.126213820570062,6.448134656628343,3.1040331814400712,6.7951614286789495,NaN,[object Object]
1588897036228,13.722004659429885,6.8355197525241795,6.29908683512577,4.91946807029919,NaN,[object Object]
1588897036231,10.212562184809222,6.014732741384931,1.7442514159199454,1.7539801564305992,NaN,[object Object]
1588897036233,3.268443474848182,-0.5173486130458316,-3.177488890627305,0.5220056753432114,NaN,[object Object]
1588897036234,2.813353083741461,-4.815257091368282,-1.0070192218086451,1.9805493322908767,NaN,[object Object]
1588897036236,11.433530579926483,2.23643300558381,-1.7037650461339493,-2.9578352166351602,NaN,[object Object]
1588897036238,19.357681841957405,5.047314415250115,-2.8658094065708397,0.9889592751667742,NaN,[object Object]
1588897036239,16.590517457101868,1.0642238656033536,0.8513453569084355,10.189015254598342,NaN,[object Object]
1588897036242,7.930486259805226,0.531760107510424,-0.13517897399157874,4.017693555877597,NaN,[object Object]
1588897036244,7.981614048649517,-1.2209519370473507,-5.405297603226801,1.303435543413574,NaN,[object Object]
1588897036246,17.509934349255,-6.529204235068538,-3.2331963534100407,10.821129478069833,NaN,[object Object]
1588897036248,21.996668804036343,-10.40451108610703,4.141086455592303,14.150688150941882,NaN,[object Object]
1588897036262,15.514686322400024,-8.987654437783343,4.15954199709793,10.584617070503393,NaN,[object Object]
1588897036264,8.407533728770662,-5.588971909963684,0.9975790634076269,13.370805161026178,NaN,[object Object]
1588897036266,2.671601143787428,-4.644520789403521,4.373060394622249,19.174997213960065,NaN,[object Object]
1588897036268,7.031538856600834,-3.3582967443562004,8.08972049617072,15.076557743838269,NaN,[object Object]
1588897036270,20.764203095109274,-0.4275675559208406,7.003961568380735,11.785330362740693,NaN,[object Object]
1588897036271,13.1129725139827,1.580209481689741,3.3259920545029233,13.219483934065599,NaN,[object Object]
1588897036273,-2.482139806841666,2.945159907430182,-0.5254849114214057,10.246620035304979,NaN,[object Object]
1588897036275,1.719461285332382,3.848346044384451,-3.3728460289609314,7.251275979573126,NaN,[object Object]
1588897036277,9.722602561411264,2.5508347237148477,-3.5385533989237983,3.821744637080312,NaN,[object Object]
1588897036279,9.532476303550606,1.7908111014695605,-1.0868990034426358,3.343052653180549,NaN,[object Object]
1588897036281,8.653802876149596,4.477049348596921,1.1320946216486576,7.900558215833882,NaN,[object Object]
1588897036283,7.961098252165133,6.552349396433426,5.241875381605196,6.932479899415128,NaN,[object Object]
1588897036296,1.9789096200834275,2.2548601700116624,8.108186338145288,2.7165422887683803,NaN,[object Object]
1588897036298,-0.3064701876605568,-2.2371106975481396,5.2402781733131505,2.6467881272871012,NaN,[object Object]
1588897036300,5.980063867595375,2.246812842998463,1.8518246243131946,-0.3163046019586244,NaN,[object Object]
1588897036302,9.906803689904645,5.8134720702491505,0.48622868171470157,-3.715799472006953,NaN,[object Object]
1588897036303,5.663291995290159,2.0074371274401264,2.9887779202286846,2.8859443341338116,NaN,[object Object]
1588897036305,1.382047682471396,-0.6769406067307222,4.246869888861398,7.998499274701471,NaN,[object Object]
1588897036308,6.767888002724251,-0.24537902413857762,-0.8102737468231571,7.5976003750562215,NaN,[object Object]
1588897036310,17.0606896366694,3.726529037715597,0.2860903164716788,9.876837969413689,NaN,[object Object]
1588897036312,22.28591987941525,8.081679211098574,3.7623209362949086,9.620802633994266,NaN,[object Object]
1588897036314,14.08264933954323,6.920029613374863,0.288262293233982,5.467430050319959,NaN,[object Object]
1588897036316,3.51146196484882,2.893814797696808,1.1997209682292267,1.2119200381142794,NaN,[object Object]
