Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588897002026,9.505142450581252,1.0167596193786537,3.67856992859447,-9.121191306881498,NaN,[object Object]
1588897002030,5.698317816802401,2.192994354915557,5.080949788332225,-0.11550336324084576,NaN,[object Object]
1588897002032,-10.302505012881971,1.5768827588212246,4.356156713372373,-0.7357213180068367,NaN,[object Object]
1588897002035,-10.280695510264822,2.7194612087485037,3.623736733092948,-1.0670172309729715,NaN,[object Object]
1588897002039,-6.164417580846478,2.8466434083208574,8.153857509652916,8.210323833439633,NaN,[object Object]
1588897002043,0.042325869247377135,1.7789407537606465,9.075340878486674,3.4903269028032815,NaN,[object Object]
1588897002046,7.688632664463064,2.6103101579116097,8.173962697727756,-2.256585343955216,NaN,[object Object]
1588897002048,3.463968052642329,3.180888987398633,10.27142998248668,2.1708172741503233,NaN,[object Object]
1588897002052,6.020534728591745,2.1734450361505737,4.09666867268732,-2.5771350209597834,NaN,[object Object]
1588897002056,18.43431871875974,4.659576006850728,0.43046569740113727,-5.420861863393695,NaN,[object Object]
1588897002058,5.436990963778895,4.737134335109866,8.31642408404604,-1.9794954720454174,NaN,[object Object]
1588897002060,-7.204147278313975,0.3313361656849281,7.865477505993468,-5.132354725795216,NaN,[object Object]
1588897002073,1.8978607524871531,-1.1801881071926592,-0.7138406985092542,-8.889353491006688,NaN,[object Object]
1588897002076,-3.1883312296037127,0.15615859195615603,-4.549069781857394,-11.151960163424528,NaN,[object Object]
1588897002079,-3.5030818915796105,1.533212270398617,-4.689966047742637,-12.942575012703886,NaN,[object Object]
1588897002081,13.688566979138884,2.065947718569423,-2.544236756819823,-6.914052597500499,NaN,[object Object]
1588897002084,8.419387018282508,3.3798546435550847,0.9011958063317321,4.345030149207351,NaN,[object Object]
1588897002087,-12.536853869077595,1.0152361097714786,1.911836408132084,3.499372897706098,NaN,[object Object]
1588897002090,-14.26425542538063,-2.661405487169073,-1.1930476911627328,-1.8384480534788148,NaN,[object Object]
1588897002094,-7.280321030453562,-0.03964084863366368,-4.15184800157215,2.8269475081816653,NaN,[object Object]
1588897002097,-9.671199440755176,-1.4319893915271829,-5.226550116886874,3.3766223711907406,NaN,[object Object]
1588897002102,5.942800623761621,-5.941578805558207,-6.068607472802027,6.013597039260271,NaN,[object Object]
1588897002105,12.166095507576484,-3.5376590604601112,-3.9094919172442983,11.842952545388135,NaN,[object Object]
1588897002109,-13.920569881865699,0.09526847983027376,-1.0941354937443522,4.3911767925732565,NaN,[object Object]
1588897002124,-7.883908257238591,-0.2880656970390317,-2.777800830893784,-1.5126959128745359,NaN,[object Object]
1588897002127,5.048753070164653,-2.529582746270127,-5.790775753456616,1.4864537075457251,NaN,[object Object]
1588897002129,-4.750367271945756,-3.850321604291204,-7.610351487762722,4.213216068232437,NaN,[object Object]
1588897002131,-4.6473113614758725,-7.362186549807087,-7.625096516657903,1.7788159980249831,NaN,[object Object]
1588897002134,-10.59512899344669,-9.15959446701763,-5.840366252038164,-3.1156301867715306,NaN,[object Object]
1588897002137,-8.459401124626158,-4.272450266895986,-5.3287410622366265,0.051496044786261574,NaN,[object Object]
