Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588896876189,-70.45262135646364,-10.900084209988908,31.437333598800713,-60.52439145887765,NaN,[object Object]
1588896876192,-49.16375202207186,-9.812378812867959,30.539141993149663,-49.747091983452094,NaN,[object Object]
1588896876195,-60.887129687690134,-9.721887832450562,29.09121835935426,-59.05379810979534,NaN,[object Object]
1588896876198,-83.39006192055295,-10.652237182773007,24.20741632042767,-77.00381875927766,NaN,[object Object]
1588896876203,-91.25520670444456,-9.002625143014424,21.861203037074617,-84.9122966416769,NaN,[object Object]
1588896876206,-59.60863248221143,-5.037693997681512,24.50380703296894,-62.659135934999476,NaN,[object Object]
1588896876209,-30.998093545100275,-9.13149927343095,27.975946408724777,-42.24761765734616,NaN,[object Object]
1588896876211,-39.46939754079921,-10.24959830977045,29.9373082686133,-52.69126698320431,NaN,[object Object]
1588896876214,-61.48721877962332,-9.80932947576438,27.29456954863859,-65.54727416450001,NaN,[object Object]
1588896876218,-71.48519100535283,-17.27340391622842,25.486630025088914,-58.3125997096857,NaN,[object Object]
1588896876221,-43.75819151462815,-13.43446442948792,26.796623354848258,-41.84458964542753,NaN,[object Object]
1588896876224,-16.015866221479477,-3.635374196322918,26.920976329465557,-34.81117623957908,NaN,[object Object]
1588896876241,-23.80296520885268,-6.1908567473981755,27.39386496989583,-35.52549824460591,NaN,[object Object]
1588896876243,-35.13211643783411,-9.925360805075389,25.311415033419706,-40.154537581428116,NaN,[object Object]
1588896876245,-42.382261688406864,-7.456179996446847,21.72382162969478,-42.79832289517667,NaN,[object Object]
1588896876247,-29.035369975028747,-5.293721881699348,22.743929226124337,-25.048946424173316,NaN,[object Object]
1588896876249,11.46559597848663,-6.589505138057626,24.57345587614582,-4.821164265569233,NaN,[object Object]
1588896876251,20.335298531473857,-9.915658955747203,24.531308901848398,-5.844106045633441,NaN,[object Object]
1588896876254,-18.55083342313729,-12.696664532161154,23.81927906748124,-22.679536092240966,NaN,[object Object]
1588896876257,-43.30480109570426,-10.937026972494756,18.54506547133404,-35.491334022817355,NaN,[object Object]
1588896876260,-19.219297269005217,-6.711866410817823,11.815486984372033,-16.831188044709368,NaN,[object Object]
1588896876263,9.044363735520978,-8.426872782999789,12.266263132330817,7.0212716854631765,NaN,[object Object]
1588896876266,6.477438552629503,-11.227824859529754,16.132665154280225,-1.3679712502858488,NaN,[object Object]
1588896876268,-8.551355983679436,-7.538318518678041,16.9940629140146,-13.23337425475658,NaN,[object Object]
1588896876286,-23.174589872455297,-5.567291579221159,13.096126636042033,-11.960179364373083,NaN,[object Object]
1588896876289,-17.74656862388469,-6.454386581634861,8.021325456741305,-8.326786352564266,NaN,[object Object]
1588896876292,15.359567178493299,-4.649771878119354,8.220089263135412,5.738607134163066,NaN,[object Object]
1588896876295,24.841788499567492,-3.479147839170178,7.543267498579183,11.906681203668683,NaN,[object Object]
1588896876297,-8.056550000222611,-3.272767222053651,3.7223060129856993,-6.182774400468889,NaN,[object Object]
1588896876300,-29.83260553364403,-5.423903691178856,3.9151708490951522,-11.086745664862631,NaN,[object Object]
1588896876302,-7.71155868001074,-8.17282867877369,5.961896453849967,10.06509592942232,NaN,[object Object]
1588896876305,27.846050388471046,-9.809827049372815,6.5370449873075165,26.973928101665614,NaN,[object Object]
1588896876309,36.41045510661378,-13.168641674372692,3.950378583608259,27.787969150818228,NaN,[object Object]
1588896876311,21.752279883640732,-9.012322749360035,-0.5072163168566735,20.190318016678784,NaN,[object Object]
1588896876313,4.036724605471498,-0.20456598933343173,-0.9653256526753887,11.712818396709846,NaN,[object Object]
1588896876315,2.9131816234935144,3.8343646099631306,2.2501559098950277,16.467865967690102,NaN,[object Object]
1588896876328,32.49035764748255,4.012357664059115,3.269057405232549,34.59298673189564,NaN,[object Object]
1588896876330,52.75957742903432,-1.3894106063842826,-0.14341366277369905,36.46783404216016,NaN,[object Object]
1588896876332,23.367136665864876,-3.851961491460164,-2.1574493225973064,22.002894971519886,NaN,[object Object]
1588896876335,-12.27933271307747,-2.6330793251825164,0.2932412228558534,11.35765034903214,NaN,[object Object]
1588896876337,-5.048612673763621,-5.804725873905776,5.004737624887415,12.881818280431347,NaN,[object Object]
1588896876339,28.127225800953063,-4.585468623161242,6.732874654154463,35.7506114580706,NaN,[object Object]
1588896876340,52.73250978650713,-1.4891949801024689,2.6119864394182315,50.71954312798371,NaN,[object Object]
1588896876343,32.05030114790851,-7.462157661866507,2.2271417770936086,30.82883818955048,NaN,[object Object]
1588896876345,-16.26932096713047,-10.344414463102355,4.232276988256387,6.31586866915238,NaN,[object Object]
1588896876346,-13.770346758937569,-4.6420956222477985,2.311245392623987,10.44797227251132,NaN,[object Object]
1588896876348,21.436333099739528,-0.888765960439895,2.7527322003431403,33.40731958384355,NaN,[object Object]
1588896876350,34.22450442175659,0.5048377929701369,1.7880887941885086,39.28685719750128,NaN,[object Object]
1588896876364,30.92067609078603,-2.5522712717141514,0.5118165902278919,23.23609779154725,NaN,[object Object]
1588896876367,5.377474085227919,-7.802215561872409,3.356059104160427,7.849943590083619,NaN,[object Object]
1588896876369,-7.602802965445406,-8.46717984741328,2.093380647657801,6.726207721297871,NaN,[object Object]
1588896876372,27.152021011648756,-7.675994377739615,1.8026366917621865,26.185148359330835,NaN,[object Object]
1588896876374,55.268430535854066,-4.381820332890343,4.621749683952767,47.36459411825651,NaN,[object Object]
1588896876376,40.54228959558378,-3.137263556006878,5.715188410687368,42.12892726669517,NaN,[object Object]
1588896876378,9.477714210806313,-4.426057589123356,7.332698543839813,23.60719371649241,NaN,[object Object]
1588896876380,0.7495233137388979,-1.2660463421481447,4.117580024314878,20.532928908708907,NaN,[object Object]
1588896876382,24.8543065676374,-3.210801426509465,1.4750917451415775,32.49962167063174,NaN,[object Object]
1588896876385,55.183845574815905,-8.948408047059592,4.525953269606175,45.440453864303535,NaN,[object Object]
1588896876388,55.18509128875648,-7.708076534259795,4.999290088566898,44.50489955192225,NaN,[object Object]
1588896876390,26.355119019319922,-1.5773864506048492,8.08928839122323,26.699048613081786,NaN,[object Object]
1588896876406,12.706536548845545,1.896415674492256,11.17185641573771,20.007842213009003,NaN,[object Object]
1588896876409,24.463649789322133,-3.2123834855962627,5.538405190584416,33.020229911418625,NaN,[object Object]
