Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588897339947,5.576820475772596,-0.8487856460930618,2.034706011927727,-1.5113817777814682,NaN,[object Object]
1588897339950,-18.383825730077913,-3.95459275160766,-3.416100302417029,-26.47017027318831,NaN,[object Object]
1588897339953,-24.76905182707086,-8.538787091602625,-5.975731605386464,-25.60693934846619,NaN,[object Object]
1588897339956,-21.046680759088296,-4.56269277524456,-4.319687694903621,-7.348724813088679,NaN,[object Object]
1588897339959,-3.3721420998818106,1.0673051030940781,-2.891551564566291,3.1292513156015995,NaN,[object Object]
1588897339961,17.247083661273606,-1.815397759847658,-2.1883573687243625,5.539565581395943,NaN,[object Object]
1588897339964,5.121341094390284,-4.934009277226463,-0.1125066689004443,-3.9764486255427993,NaN,[object Object]
1588897339966,-20.41046232294566,-0.6579545556119006,3.8469608580802537,-12.977172802140478,NaN,[object Object]
1588897339969,-12.429042017529733,1.8158998058422358,2.658867439333675,-3.248648510130069,NaN,[object Object]
1588897339973,8.922375776625053,-2.085120640908365,0.2596295838861067,15.589355651373253,NaN,[object Object]
1588897339975,2.612212242680024,-3.1082440662524937,4.795075944774542,17.212388832111234,NaN,[object Object]
1588897339978,-15.391471379065194,0.3362692343223279,7.786166024610613,3.502380668015193,NaN,[object Object]
1588897339994,-26.6388228323624,0.07371287891231448,3.761620154014012,-6.465326947128357,NaN,[object Object]
1588897339997,-20.97960338754561,-0.4987785066620376,-0.66317766986711,-0.8750696960472415,NaN,[object Object]
1588897340000,12.359331869029305,2.0097691214351316,-0.1306333018992447,16.54911090485607,NaN,[object Object]
1588897340003,39.834778600909516,2.3773199923189523,2.0453205289863443,18.95916784666633,NaN,[object Object]
1588897340006,23.694879581434627,2.4559290426824867,2.6061931713342896,4.541454522702973,NaN,[object Object]
1588897340008,-8.459299808322061,4.256147820491198,3.192567602244574,-7.316991997570608,NaN,[object Object]
1588897340012,-4.244127344992553,4.084764481843794,0.1948755302416305,-7.600800644218195,NaN,[object Object]
1588897340015,17.85049703140277,2.900668857451264,-2.0358649891044203,5.106269914626166,NaN,[object Object]
1588897340018,15.690412678785943,0.07611001617602225,4.531295677414512,11.217008106873347,NaN,[object Object]
1588897340021,-3.8559691006815573,-5.962162260727817,7.102921679343494,-0.6019965387339647,NaN,[object Object]
1588897340023,-23.805873124378554,-4.21389734068906,1.8516670722432529,-11.524630622008747,NaN,[object Object]
