Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588895586765,22.696372277748285,-6.087826540864044,-2.8854646256939107,17.825498077703415,NaN,[object Object]
1588895586768,7.075762393616437,-3.5472253997752676,1.2350329436323313,5.236882998737713,NaN,[object Object]
1588895586771,-9.001594129013196,-4.432489577792991,-3.208429058894863,7.109020696198508,NaN,[object Object]
1588895586774,4.826371236144888,-8.164036599447673,-3.287065760378705,15.129417870976896,NaN,[object Object]
1588895586777,13.527601045054842,-10.348942883189235,1.4743361399488193,9.584708822185918,NaN,[object Object]
1588895586781,0.8068850385907975,-10.420565329033547,0.6362951643866501,12.029777395722588,NaN,[object Object]
1588895586784,4.440688796597568,-2.727078598232696,4.458797846602527,21.92819138603531,NaN,[object Object]
1588895586788,17.085796350717512,2.9305828417549353,8.50351174216645,23.791740281193565,NaN,[object Object]
1588895586790,17.79896426653996,-0.6713578516955554,4.323706196663164,19.354632210221347,NaN,[object Object]
1588895586792,14.183404350881503,-2.571532355353139,2.3548593529179507,14.783032920516234,NaN,[object Object]
1588895586796,15.19071989819503,-2.3770329434867543,6.849632601450896,20.298034582818243,NaN,[object Object]
1588895586798,27.40974693614274,-1.173870555138077,9.154367682107843,23.014431354486142,NaN,[object Object]
1588895586817,30.481385348295618,0.35178507271234316,1.4066330072339874,13.017291770186977,NaN,[object Object]
1588895586820,12.077607050205357,-1.1170733856254884,-6.31815114626261,18.196396560773426,NaN,[object Object]
1588895586822,16.68962873526543,0.7598044118714937,-4.749518073687975,32.41471670037243,NaN,[object Object]
1588895586824,40.68568454365041,4.169138066968527,-3.9841882949362812,25.294468801917887,NaN,[object Object]
1588895586826,32.67696761197824,3.879441547294008,-5.8487963922908275,18.83490980472422,NaN,[object Object]
1588895586828,13.461227428524783,1.548228110501543,-4.51026144941927,27.908203342448584,NaN,[object Object]
1588895586831,4.624225123156904,-3.388607881570259,-5.146394862494943,26.089953470649206,NaN,[object Object]
1588895586836,3.6511849630736712,-5.268290994114526,-9.699431494205976,18.524239641276864,NaN,[object Object]
1588895586840,27.0539348276564,-2.4371672278625027,-9.713050338756286,19.260788116898777,NaN,[object Object]
1588895586843,30.95167382688012,-1.980909748005049,-7.401217964154644,14.685599555106958,NaN,[object Object]
1588895586846,-0.1878752789540279,-0.7794211829118918,-8.216602716278835,7.965469642685961,NaN,[object Object]
1588895586848,-0.17635302037568312,2.5612239508030674,-7.050909126654469,4.506587847620752,NaN,[object Object]
1588895586865,13.113751183773024,2.285860813863091,-5.859063153563857,0.1559384625309308,NaN,[object Object]
