Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588894697535,-20.588146696174256,2.3468198196519534,3.531486436721785,-2.733175746929807,NaN,[object Object]
1588894697537,-14.226984293626028,-0.18194520752599574,2.7742717019727476,-5.169111684449503,NaN,[object Object]
1588894697541,-3.9753672008704424,-2.2160755352821946,3.8221661173196675,-8.062352068498507,NaN,[object Object]
1588894697543,-2.4549140668263667,2.541202965473044,5.610508244954365,-5.3477642342833684,NaN,[object Object]
1588894697545,-10.794545425275082,2.7067804555577406,5.6311389757826715,-2.8472239394784173,NaN,[object Object]
1588894697549,-11.74981478545298,0.8086184783008117,6.256969644928525,-4.796376048438733,NaN,[object Object]
1588894697552,-3.1547952208058887,1.6563812687502277,4.892250256474862,-11.449973370038594,NaN,[object Object]
1588894697555,-0.22505472042458496,4.947565180238741,2.722922700162174,-10.558421008944162,NaN,[object Object]
1588894697557,-5.6546922157707575,8.872591472810432,3.989220930367118,-4.733741854342121,NaN,[object Object]
1588894697560,-18.45284176342689,7.760008088102916,5.016762304749711,-8.039604308186963,NaN,[object Object]
1588894697563,-25.7531785707992,3.876167857928224,8.067144098799158,-8.51560856033692,NaN,[object Object]
1588894697565,-17.35850772092475,1.9133525559266888,9.438720465104765,-11.720025262104636,NaN,[object Object]
1588894697585,-10.044607286632136,2.719701919668192,5.10184642722416,-21.18020797545184,NaN,[object Object]
1588894697588,-19.826137994134587,4.641442658216745,2.829430799685672,-18.870283357682787,NaN,[object Object]
1588894697590,-31.59915852894987,5.499014233852856,2.4748664204665545,-20.10757803360995,NaN,[object Object]
1588894697592,-27.580782725116205,5.768454227642795,1.3456676072025344,-28.224670674032357,NaN,[object Object]
1588894697594,-23.014472567722336,5.898591507843788,4.043920486924035,-24.673415268259916,NaN,[object Object]
1588894697596,-21.664570403246934,4.436661515524952,7.127424224979316,-22.286330083233292,NaN,[object Object]
1588894697598,-22.82114160653911,5.021218984299597,5.694741907673212,-26.924638765988067,NaN,[object Object]
1588894697602,-34.27495740037847,8.597726027695755,5.494457675415026,-29.120688766105125,NaN,[object Object]
1588894697604,-34.32780827590052,6.928156011903475,4.203120155160418,-31.10581999612456,NaN,[object Object]
1588894697607,-25.68039725069159,2.237091141854312,1.0343898139159122,-32.81327709147182,NaN,[object Object]
1588894697609,-30.523593858956065,2.1013951178483685,0.29426539577705757,-35.46917498931661,NaN,[object Object]
1588894697612,-34.07811942926847,3.5043920075548898,-3.77952116043544,-38.281365869070974,NaN,[object Object]
1588894697629,-25.819058499573458,3.8178195188129194,-4.462154885740292,-26.828446208543582,NaN,[object Object]
1588894697634,-24.47336416582988,1.6551753512938636,3.324804337574908,-15.64659501122171,NaN,[object Object]
1588894697637,-41.153132740864855,-2.7366119489053036,7.943697198768319,-34.236091028718754,NaN,[object Object]
1588894697640,-54.427289272752105,1.2519417151697738,8.91778123042199,-48.70781993812152,NaN,[object Object]
1588894697642,-52.944937740166566,6.575123532579411,9.962595856400789,-40.86224459001909,NaN,[object Object]
1588894697644,-60.280381201643415,-1.7725659335644348,8.632416223629942,-48.62567180939591,NaN,[object Object]
1588894697647,-81.00424427412842,-8.201687439261148,6.142719714199259,-61.704230944487364,NaN,[object Object]
1588894697649,-84.16651420144028,-8.551141418120645,6.348070626390234,-68.14438482805679,NaN,[object Object]
1588894697654,-67.97158745056873,-9.01402463290487,7.224945199810616,-82.38532145984198,NaN,[object Object]
1588894697656,-69.41580637699293,-1.4367412064665421,6.311740745622358,-88.93585612817088,NaN,[object Object]
1588894697659,-86.58884619063359,1.5668037342784042,9.00383231935882,-87.68218214295209,NaN,[object Object]
1588894697662,-93.10602231510937,-2.526945498624597,10.052904329074192,-92.03169815207588,NaN,[object Object]
1588894697677,-94.85075124771299,-2.237581024714487,6.866266390296874,-91.39083163316931,NaN,[object Object]
1588894697679,-94.10192175623021,-4.762309587869245,11.411824976604413,-87.9157891273849,NaN,[object Object]
1588894697681,-88.95229728351454,-5.734274551046945,16.049537843128835,-93.86848913727744,NaN,[object Object]
1588894697683,-97.59420997335167,-4.5472171005205695,16.10271988396584,-100.49588516888204,NaN,[object Object]
1588894697685,-108.2937509328653,-6.983459350822906,20.132456273021575,-98.17405702944785,NaN,[object Object]
1588894697687,-102.58883611757503,-6.250973213439284,17.567547734940234,-90.30162152583995,NaN,[object Object]
1588894697689,-99.45922574133954,-7.601544721087292,10.588597561011227,-89.85022392742313,NaN,[object Object]
1588894697690,-95.30901245097701,-9.500156414431563,13.181992545816408,-96.97686337942073,NaN,[object Object]
1588894697692,-88.02214841110514,-6.102831547452684,14.67236177830496,-95.38852434427159,NaN,[object Object]
1588894697694,-95.37617199403454,-5.268171302016661,11.647393182325871,-86.5115546784697,NaN,[object Object]
1588894697696,-95.49783312338329,-4.77442939371341,14.189731124507812,-79.30451472691124,NaN,[object Object]
1588894697698,-80.01877988691027,-5.0049038984418885,17.051877147572768,-77.42433681957908,NaN,[object Object]
1588894697712,-68.95387397748105,-7.0920912264333005,16.290224790364995,-76.48046406385481,NaN,[object Object]
1588894697714,-67.76934956820412,-3.878500543697242,16.634990559655485,-66.5797897069746,NaN,[object Object]
1588894697716,-82.5440394920483,-4.333444162189227,17.199069998229433,-59.58544536578604,NaN,[object Object]
1588894697718,-91.01684321949377,-10.928876072069583,15.897470127709699,-63.42984041143869,NaN,[object Object]
1588894697720,-74.02023235099828,-13.017660766391291,15.700237834822216,-61.220812681456124,NaN,[object Object]
1588894697721,-63.40441841241956,-16.16695115806212,17.01476244043514,-51.879006818577686,NaN,[object Object]
1588894697723,-66.00698339065707,-17.992609651282333,16.47927740014982,-48.98683741263003,NaN,[object Object]
