Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588896302638,13.062190966216269,0.5717648324649207,-7.12396816031856,0.6333311715807644,NaN,[object Object]
1588896302640,13.587708511116457,1.816530890696636,-1.6247990683944629,5.961940577673764,NaN,[object Object]
1588896302643,6.543690250547016,-2.289731930432234,1.2412869713132675,2.3244670876772133,NaN,[object Object]
1588896302645,-6.388199317577893,-1.3218864195813418,1.0226902594635143,-1.2996425989335956,NaN,[object Object]
1588896302650,-4.528315175566706,3.9071735323343533,3.912368519604557,-5.651551440136522,NaN,[object Object]
1588896302652,19.53651341006809,2.658042198392419,1.7584088539294984,-1.5662016459858799,NaN,[object Object]
1588896302654,37.293471502681996,-0.254474085373255,-6.010694745964961,15.734346516185314,NaN,[object Object]
1588896302657,10.27433131178582,2.7773590233802468,2.518388598235413,8.358070864486997,NaN,[object Object]
1588896302659,-38.1285496537773,3.7934294029775413,11.237101569379828,-23.91350620939463,NaN,[object Object]
1588896302662,-43.28756485204401,1.0726861948028767,2.0718386506682407,-27.305016493084807,NaN,[object Object]
1588896302665,-20.81737128575563,2.725798678499166,0.3199995053684539,-20.256992931495095,NaN,[object Object]
1588896302668,-26.233371877018374,4.2264228384202776,6.693949093871499,-37.413598405968266,NaN,[object Object]
1588896302685,-50.247618275925305,1.9842632658280066,8.975609174686488,-50.71458006884651,NaN,[object Object]
1588896302687,-63.7278481053699,2.1844315524344196,9.881545359215517,-58.53890157566229,NaN,[object Object]
1588896302690,-72.94382857193129,2.123648943718236,6.846612801267261,-71.37514199527138,NaN,[object Object]
1588896302692,-82.88830514889574,-3.3286808784171082,3.8663366287858403,-78.64219148986997,NaN,[object Object]
1588896302693,-79.17018821581249,-7.025943753835836,2.2931396059799303,-79.48784444800779,NaN,[object Object]
1588896302696,-80.84143326235014,-7.16501578703738,-0.6889053492606143,-81.32213690089273,NaN,[object Object]
1588896302698,-103.57606545904702,-10.022395073315108,-0.6219595969725429,-89.99287735033722,NaN,[object Object]
1588896302702,-113.40810314677647,-12.452784703314059,-0.1363741813936961,-95.71716012228117,NaN,[object Object]
1588896302706,-106.40059073187413,-10.845759425254045,-1.206393294846908,-98.92623282063715,NaN,[object Object]
1588896302709,-106.39144623149019,-10.064728414377853,-0.3283418837486012,-105.81451753482435,NaN,[object Object]
1588896302713,-110.83827190992692,-12.2236726868126,2.150062995757473,-103.29044543069656,NaN,[object Object]
1588896302716,-114.52541192747195,-13.45876776409436,4.781234191951588,-103.35964128197575,NaN,[object Object]
1588896302733,-117.55312195051988,-11.737298392397337,3.3776277332277083,-112.94530017890288,NaN,[object Object]
1588896302735,-115.97608423738279,-8.963209001094379,3.6885458625393546,-107.53026120853094,NaN,[object Object]
1588896302737,-112.98286010302706,-9.150546667259144,11.48616214672045,-102.50532979471808,NaN,[object Object]
1588896302740,-115.82144310068085,-9.310162511733585,13.17868552373514,-109.0694839624003,NaN,[object Object]
1588896302742,-122.93286276968422,-8.494914073867957,10.55747351049167,-107.90894985654205,NaN,[object Object]
1588896302744,-130.19019406929152,-12.86107520779369,12.708577081877996,-112.58740053535783,NaN,[object Object]
1588896302746,-132.38766000618125,-15.459191363122516,10.110309972229315,-119.94481279373397,NaN,[object Object]
1588896302748,-124.16875026296186,-13.805466244726428,6.995308523118387,-111.07479633268827,NaN,[object Object]
1588896302750,-121.75163212146609,-14.734384673999122,11.02554179087344,-102.73680174609909,NaN,[object Object]
1588896302752,-132.9507840779538,-15.746316259252081,14.901702324294149,-105.80983622798782,NaN,[object Object]
1588896302754,-124.27935823700628,-13.97723659670346,16.384001021277008,-106.6531251009631,NaN,[object Object]
1588896302756,-101.13695159528248,-8.42110864262957,15.99444274050525,-100.10524113119439,NaN,[object Object]
1588896302771,-98.55595392839948,-3.818624497076733,16.090731768249988,-98.35160342305848,NaN,[object Object]
1588896302773,-95.979001071694,-3.36489805409078,20.163208550891063,-93.17357964932116,NaN,[object Object]
1588896302775,-91.62724909156107,-1.0754144700586685,23.49578856887271,-81.30467909653551,NaN,[object Object]
1588896302777,-98.1220457651681,-0.03478681794474152,23.521877925940995,-80.99719993647734,NaN,[object Object]
1588896302779,-87.94142147606513,-3.011944931455899,23.47171706755537,-82.91776067382723,NaN,[object Object]
1588896302781,-66.77057480507116,-2.0807559221018765,23.109781636476264,-78.63075583806221,NaN,[object Object]
1588896302782,-56.63477682765105,3.0835826830181197,22.894877944869847,-73.37139032784997,NaN,[object Object]
1588896302784,-62.40701249164742,6.632425017822415,23.83413259165863,-70.50911930333025,NaN,[object Object]
1588896302786,-74.63890664658645,6.976021022711695,25.530784074020552,-74.93587815272939,NaN,[object Object]
1588896302787,-67.14228504257188,6.471329122537213,29.87270645267052,-67.76425839413028,NaN,[object Object]
1588896302789,-51.065506853362294,6.970042644670086,33.1628947175483,-46.913696863732014,NaN,[object Object]
1588896302791,-50.931633466239354,3.571403170402183,31.54612360093261,-47.06100994859712,NaN,[object Object]
1588896302805,-59.238473845980074,-2.3261369231320796,30.592849473206677,-58.29423887249415,NaN,[object Object]
1588896302807,-69.80071101776045,-5.083596139196305,30.634126390015453,-58.157099182461224,NaN,[object Object]
1588896302809,-69.93506040572217,-7.280861853936114,29.681074227392095,-61.63627165155216,NaN,[object Object]
1588896302811,-46.349268819986975,-5.168714419508966,31.02809214142235,-58.970706305512095,NaN,[object Object]
1588896302814,-32.986599455366886,-1.7956036426262902,30.839572339179085,-45.74918577523752,NaN,[object Object]
1588896302816,-49.652378300628484,-2.6223572973823632,26.40265561048362,-45.010541744797465,NaN,[object Object]
1588896302817,-63.773900106445986,-2.303331017136523,20.94192307575068,-51.4623817498351,NaN,[object Object]
1588896302819,-59.95677560103218,-7.648962861294973,17.747319298972815,-53.14383166156129,NaN,[object Object]
1588896302821,-37.81907469683537,-11.339846148450935,18.06174695191312,-52.94426753516318,NaN,[object Object]
1588896302824,-15.483979333674789,-5.952722497094167,17.535106900103848,-49.667115514736935,NaN,[object Object]
1588896302826,-27.88690628860127,-11.573129019956902,18.605322313303894,-45.99867331355817,NaN,[object Object]
1588896302828,-47.657095685306565,-19.300510072847054,22.69602290507845,-45.094660330274465,NaN,[object Object]
1588896302842,-36.31559782422964,-16.06893050126662,21.096905773764718,-33.80427747263651,NaN,[object Object]
1588896302844,-18.84354553681191,-16.62294716410827,16.706960518793696,-18.682282151153508,NaN,[object Object]
1588896302847,-15.84594448423982,-17.45774324600027,16.143996251864714,-19.273192168137044,NaN,[object Object]
1588896302849,-19.38367574772814,-15.252994207574957,17.886619518467494,-22.407189316579633,NaN,[object Object]
1588896302850,-20.200020608379123,-12.968872025758204,19.010753009990385,-21.319361349835305,NaN,[object Object]
1588896302852,-12.610930613507998,-6.599024067767568,12.630450101865623,-24.325597628552693,NaN,[object Object]
1588896302854,-6.557285486995453,-4.634671691879702,7.818649498726934,-23.054979250807172,NaN,[object Object]
