Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588562585382,2.1242925622883053,-1.491427496650064,-1.3180018230270405,11.01332769197315,NaN,[object Object]
1588562585389,7.4856110476741655,-0.1713324782375305,-3.9502274920940037,12.792352680956334,NaN,[object Object]
1588562585393,-5.020247910159291,-6.002496778176901,-1.6218314277739725,7.1113886257905925,NaN,[object Object]
1588562585395,4.812821978932426,-2.8333031094364225,3.7014793454027157,7.720751163148263,NaN,[object Object]
1588562585399,6.364504235654671,2.439657163868754,3.840095432593571,9.026364309752546,NaN,[object Object]
1588562585402,-8.097281755845641,0.7270774068400894,-3.250861874206275,2.3057367670552913,NaN,[object Object]
1588562585404,-3.6471837539005687,-5.6213935037488705,-8.228411496034225,-5.882965263197193,NaN,[object Object]
1588562585406,-6.321665591029631,-10.900967032537704,-9.864948497380233,-1.4465510415784593,NaN,[object Object]
1588562585408,-3.2700200506085286,-9.683818648055327,-5.744930704698142,4.698674452531164,NaN,[object Object]
1588562585411,2.273890243416642,-5.921089611339415,2.7348418735990485,0.7087258835319514,NaN,[object Object]
1588562585413,-15.520776757903821,-5.324318357546762,2.5707785745566802,-0.6879643992516788,NaN,[object Object]
1588562585415,-12.491456283337179,-5.958830697341698,2.9722462350149357,-1.0826352620433004,NaN,[object Object]
1588562585432,3.601167912050719,-9.754028366876957,6.269902284170054,-0.30744432341262373,NaN,[object Object]
1588562585435,5.02440356175222,-8.918967087435218,2.363232847879118,3.9316846626960387,NaN,[object Object]
1588562585438,8.703293782728675,-0.5601901695643563,4.345117298132476,4.130328458394908,NaN,[object Object]
1588562585440,0.6226701453639709,-0.42706147359272384,10.244510361722726,4.641528926191874,NaN,[object Object]
1588562585442,-15.632091577724795,-7.731461926612592,8.566448591650916,2.871216901874767,NaN,[object Object]
1588562585444,-18.59766888765011,-15.644524720148313,6.652713645455238,0.11088718565432942,NaN,[object Object]
1588562585446,-14.078105933332363,-18.101187724126923,6.331006813999461,2.65087918956321,NaN,[object Object]
1588562585449,3.1468074121962015,-8.957996136668362,6.527571087863547,6.051836450928174,NaN,[object Object]
1588562585452,13.001550111703496,-1.685610081007896,7.572654640958174,4.647741400095971,NaN,[object Object]
1588562585455,-0.8586733537796345,-4.196233262321937,5.4588594640211,-1.4393675905424592,NaN,[object Object]
1588562585458,-7.365717062722059,-9.50583959116165,2.6588415955215803,-0.11385070008698284,NaN,[object Object]
1588562585461,-8.21880895642323,-9.13787188947387,1.6590901161957983,0.8893584197066193,NaN,[object Object]
1588562585477,-8.152132069395302,-2.54678656424928,-0.07266355880239128,-5.073758753112913,NaN,[object Object]
1588562585480,-8.165919854476773,-3.9622205139792745,1.1228645447256842,-6.530473114439351,NaN,[object Object]
1588562585486,-16.41660021851369,-9.665166486694007,5.502758779379603,-7.8434184203160635,NaN,[object Object]
1588562585491,-11.32285250788788,-6.213997475610292,4.737061206527304,-6.73994912153759,NaN,[object Object]
1588562585496,-7.1508069552130875,-1.685863473540578,0.8096798900364129,-9.157077418114703,NaN,[object Object]
1588562585498,-10.317906890626112,-2.063398078074507,1.6303517403621717,-16.861864418871463,NaN,[object Object]
1588562585501,-10.658706286610165,-6.865069201179137,4.384975668449015,-11.129636451599746,NaN,[object Object]
1588562585503,-29.860583193476586,-10.229700044859964,3.5365928020248303,-7.772553079721134,NaN,[object Object]
1588562585505,-38.371590235689396,-6.839454464431871,5.1392274094148185,-11.633662148941575,NaN,[object Object]
1588562585507,-23.996899167754144,-6.056391421428793,12.16468428819516,-5.516186620842129,NaN,[object Object]
1588562585509,-26.262460789141386,-5.92105132004979,11.647457543813031,-7.093975692260167,NaN,[object Object]
1588562585511,-25.773618010444874,-2.28343216504386,4.297421780921607,-16.89518301035314,NaN,[object Object]
1588562585523,-19.36804977044339,0.25974375613503276,1.2143190224567681,-14.697338819125065,NaN,[object Object]
1588562585525,-28.503830485537286,-0.4797483723397561,0.7290558874897596,-11.160912670599783,NaN,[object Object]
1588562585527,-24.390821229719442,-9.63875911184099,0.9068560610461827,-11.533199189434717,NaN,[object Object]
1588562585529,-18.664909920072372,-16.697983849835097,0.24407847192247029,-10.797031857098512,NaN,[object Object]
1588562585530,-21.949542348261893,-13.02386248160396,-1.5497913463240065,-12.958478971268685,NaN,[object Object]
1588562585532,-7.79080270623795,-7.493726601800781,-3.17737560004164,-12.911200022011798,NaN,[object Object]
1588562585534,3.5810774824993112,-1.913647138851604,-3.49961005360145,-10.427557093501715,NaN,[object Object]
1588562585536,1.3709896144456615,2.1329496795827936,-0.8519663369924739,-7.139429450991036,NaN,[object Object]
1588562585538,-1.9292558828487496,2.097720409882875,0.6945460345642768,-4.905140377962148,NaN,[object Object]
1588562585540,-3.7473386027905606,0.4512862460331715,3.093522847235973,-9.02490338421063,NaN,[object Object]
1588562585541,-4.869121847657212,-0.8438465029583205,6.385448880831507,-9.11940556660587,NaN,[object Object]
1588562585543,-2.035247127955644,1.2275817271736196,3.5423135615552392,-3.4478985094378083,NaN,[object Object]
1588562585555,9.865761855536324,3.8022349473563155,2.2862748975187244,2.3280441521932937,NaN,[object Object]
