Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588561907592,33.34843094277135,3.028264249722299,5.327339079601219,4.667999495011969,NaN,[object Object]
1588561907595,-3.378504994197339,-1.0099554496041212,-0.5573555797974263,5.781185564363003,NaN,[object Object]
1588561907600,9.518477953275346,1.0790523251011883,1.7404874612512613,13.249833579843944,NaN,[object Object]
1588561907604,46.67809668920704,6.034484787639615,3.9125418482554606,9.106891539975381,NaN,[object Object]
1588561907607,27.728405358311612,4.622794087950832,2.8736121285021423,12.980854733930048,NaN,[object Object]
1588561907609,-6.335501639442972,1.3419008232444547,0.03547014821283356,17.35750728061768,NaN,[object Object]
1588561907611,-0.5981394338298678,1.4921913470948058,-1.863575052366019,3.0653071566077923,NaN,[object Object]
1588561907613,-12.035924625489729,0.5633498496537866,-0.14694365471005355,-13.836442700589432,NaN,[object Object]
1588561907616,-28.9764996230918,-3.2635799442915885,-1.139227276142291,-15.836589046507186,NaN,[object Object]
1588561907618,3.1586201395499582,-0.8766682316536636,-2.404143100598574,-1.308383413796978,NaN,[object Object]
1588561907620,18.961294910533127,4.44317086190217,0.2433737796378066,3.2312878838064316,NaN,[object Object]
1588561907622,-10.625851671799712,5.428682934376257,1.7199661688846875,-10.499051358572856,NaN,[object Object]
1588561907635,-13.536013644828701,4.704119049883307,4.713962924524393,-14.865301051814004,NaN,[object Object]
1588561907637,2.05864467916082,-1.246399270658205,8.024759003723716,-15.044674555099501,NaN,[object Object]
1588561907639,3.2639060445493895,-6.404600000258661,9.033065587299342,-13.749915127447256,NaN,[object Object]
1588561907642,4.38017400952268,-4.690791224005435,11.245685768975513,-1.5701445610917473,NaN,[object Object]
1588561907645,-6.45204317057882,-5.772072677774159,8.601115005567113,-3.1697105907157987,NaN,[object Object]
1588561907647,-18.02042227353961,-10.771105744866942,4.056437459207285,-18.093777992098133,NaN,[object Object]
1588561907650,-8.496820888748221,-13.044466162013071,4.49893285622094,-16.262344764708594,NaN,[object Object]
1588561907653,16.233266779639468,-7.147496427612662,6.35284915462706,-2.5680200369055637,NaN,[object Object]
