Timestamp (ms),ch0_4ms,ch1_4ms,ch2_4ms,ch3_4ms,chAux_4ms,info
1588562995637,7.554259681835382,-0.7596753261475615,5.023888615657725,8.153590058198187,NaN,[object Object]
1588562995640,17.10466483445507,-6.613978131304207,4.043331914051053,14.039596114515025,NaN,[object Object]
1588562995643,1.6751408397701777,-2.721161637841867,1.8262482003997624,-3.724675623810416,NaN,[object Object]
1588562995646,-16.46137893624899,-1.9146470964368105,-2.333848700766394,-19.26763737844157,NaN,[object Object]
1588562995650,-10.700584150014516,-6.598968999480932,-1.942001316255715,-19.846239297008555,NaN,[object Object]
1588562995653,7.726331063919306,-4.094489225186431,-1.8825606011303502,-7.546878515852512,NaN,[object Object]
1588562995656,13.494876405723954,-1.2041109903068552,-1.5197905390917366,4.241976956297543,NaN,[object Object]
1588562995659,-3.796953392858291,-3.679477787310706,1.0247366153782165,-7.024769544159139,NaN,[object Object]
1588562995662,-29.75111859261278,-1.9548343689528047,-1.3062386417257443,-21.73461248357773,NaN,[object Object]
1588562995665,-30.044799350983865,0.052966420512317924,-1.8634617236463904,-14.8045784250655,NaN,[object Object]
1588562995668,1.9451386249060914,-3.1873754073958933,2.0426369656903827,5.618404209546928,NaN,[object Object]
1588562995672,28.604070088911758,-0.5572437239676999,0.7754150073672816,19.322415291377943,NaN,[object Object]
1588562995694,15.325999468463174,4.76590544647511,-1.8208481851935807,11.81336677540455,NaN,[object Object]
1588562995696,-18.418211554095244,0.4308656663905652,-1.1409606148802314,-4.897189059295574,NaN,[object Object]
1588562995698,-21.975823296047587,-5.571785087950222,0.5813870108061734,-8.526434337054127,NaN,[object Object]
1588562995702,5.068499299586325,-5.625766188277492,2.2138532711799037,5.5792136638065735,NaN,[object Object]
1588562995706,25.55194496123498,-1.5995379875250102,2.019917571716502,19.73621735461342,NaN,[object Object]
1588562995710,21.676379366026083,2.55132972522071,2.23185932590103,17.664548463771112,NaN,[object Object]
1588562995713,0.28965556894478794,2.909629652631015,4.222001895270679,7.7437568932088805,NaN,[object Object]
1588562995715,-5.799129594025186,3.0075191951920717,4.066283949038445,7.005490388688596,NaN,[object Object]
1588562995718,15.795868347719448,2.188719541164857,4.867379181774291,21.788677655867822,NaN,[object Object]
1588562995722,29.189126408598543,-0.19570672282464852,9.333368871277187,32.94967317182619,NaN,[object Object]
